Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
656,656.0,0.0622530776410476,0.1360337575880196,0.1390520479796519,0.0590391906671213,0.0567463254051661,0.1092163703326816,0.0631937408576815,0.0421366878208581,0.1583809987775686,0.1739478029302031
657,657.0,0.0610966835260382,0.1375480974347064,0.1383074869208919,0.0558377340382933,0.0551489298413428,0.1095297930455994,0.0625763267652843,0.0414489780994961,0.163412955204643,0.175093015123704
658,658.0,0.0622829865733385,0.1377438086568602,0.1352017379384385,0.0535026431190295,0.0567496954627058,0.109144775624313,0.0641619213636968,0.0421809030400231,0.1664559871252009,0.1725755410963932
659,659.0,0.0625183634385846,0.1369942078310394,0.1400290309712858,0.0541027770605962,0.0550177830124399,0.1076690684101917,0.0620718560178505,0.0425456138829882,0.1678840591857255,0.1711672401892975
660,660.0,0.0619888598105091,0.1351900414843443,0.1388585335417779,0.0527847600749321,0.0544081410085209,0.1093739657889436,0.0611091063519974,0.0415791464022439,0.168064934259322,0.1766425112774084
661,661.0,0.0615890276116526,0.1349852497515112,0.1388480219638177,0.053524860985539,0.0529033339918977,0.1076189216328298,0.0630497796472179,0.0420452752947202,0.1692556445431529,0.1761798845776606
662,662.0,0.0619517725549551,0.1366518054626636,0.1380756495493195,0.0531211035501063,0.0523385402505246,0.1068302248704571,0.065563275672817,0.0417807978233368,0.1671646216285304,0.176522208637289
663,663.0,0.0638287406407359,0.1378875787761412,0.1342138181228166,0.0536198866915376,0.0526869769307062,0.1072579858050689,0.063761075790283,0.043473961560765,0.1684963970118694,0.1747735786700757
664,664.0,0.0622413106400565,0.1380558466276756,0.1321257329737878,0.0559119958609798,0.0525086549555222,0.1069057925198311,0.0655695045787485,0.0448728180652099,0.1681253407527584,0.1736830030254296
665,665.0,0.0617466880251246,0.1361896636815306,0.1338384027313028,0.0574588869953225,0.0522727819270433,0.1095638504845192,0.0641910898105928,0.045690605185621,0.1674379601637835,0.1716100709951594
666,666.0,0.0614715412670453,0.1382851857888789,0.1333758918461312,0.0586539761063949,0.0519263533731653,0.1075937428062037,0.0627182402421818,0.0478113575382137,0.1673675585306601,0.1707961525011248
667,667.0,0.0620004303301606,0.1376540701179675,0.1336011875585334,0.0585267813858942,0.0533869443753252,0.1065213924550757,0.0624436344143064,0.0494301296374411,0.1656562586188021,0.1707791711064933
668,668.0,0.0618650497393948,0.1372365678950476,0.1380951096288992,0.058201630293335,0.0538134076425592,0.1058611761880999,0.0602476046246621,0.0503301632743828,0.1646647574209199,0.169684533292699
669,669.0,0.0623613585810084,0.1337435279851123,0.1362121530508032,0.0612954441653397,0.0559010106143313,0.1052843683649631,0.0589094149130468,0.0492207324761255,0.1666721916717921,0.1703997981774773
670,670.0,0.065905464417077,0.1322463991561663,0.1363299820149486,0.0622750707695342,0.0569340003439056,0.1046317985034317,0.0556323371645597,0.0491715977801131,0.1663268940158216,0.1705464558344419
671,671.0,0.0653400237921457,0.1350955518060013,0.1333114425289629,0.0629721435834483,0.0554541388662978,0.1056057765626573,0.0552710918125718,0.0510682510565276,0.1665288632726835,0.1693527167187032
672,672.0,0.0665799954893689,0.1352408803689302,0.1344024833719299,0.0614569309922454,0.0550543912910413,0.1067722862376247,0.0538855215204842,0.0523134080622726,0.1662891657814878,0.1680049368846146
673,673.0,0.0681509261261312,0.13332533798698,0.1355532405694614,0.0634720279680165,0.0558027761345687,0.1046203684382737,0.0535870351022999,0.0535666854769393,0.1668281133456445,0.1650934888516845
674,674.0,0.0690921941344106,0.1328400010767122,0.1348176241257961,0.0653829824581281,0.0554081531600254,0.1070123643925834,0.0525765764714641,0.0520939112138072,0.165872525528325,0.1649036674387474
675,675.0,0.0693379822207951,0.131219443504361,0.1379127373836723,0.0682242032471739,0.0554227945439182,0.1074409111289786,0.0540135098204273,0.0503148671325696,0.1620587763505254,0.1640547746675782
676,676.0,0.0683436852243762,0.1311445803022797,0.1394398275669885,0.0676176992349672,0.0569684058816715,0.107086152545014,0.0542797460939364,0.0515562781404081,0.1605863073844073,0.1629773176259507
677,677.0,0.0668455736980856,0.130255502795934,0.139357626583973,0.0674237253686965,0.0568652788442736,0.1070125705683609,0.0563366456910415,0.0514650704919622,0.1620340504997157,0.1624039554579566
678,678.0,0.0656095600229905,0.1287631370842444,0.1403842775849265,0.0652937635753213,0.0551882149915852,0.1058907112476334,0.0554077878021737,0.0528844790825559,0.1633054918463395,0.1672725767622292
679,679.0,0.0629443899498551,0.1343794072346514,0.1401513844179094,0.0649576292755872,0.0530525739179973,0.1063365997932403,0.053445001302491,0.0518818611400171,0.1643958233868205,0.1684553295814303
680,680.0,0.0657044762850905,0.1339959401985843,0.1375782483891917,0.0682507152558404,0.0522089163155982,0.1075529604382159,0.0539491400670085,0.0520151763317421,0.1614203895963413,0.1673240371223867
681,681.0,0.0642254109851233,0.1324311993704274,0.1383981055151242,0.0669683176671205,0.0505546853676904,0.1087827387497025,0.0514799012719959,0.0512469192310568,0.1664411853461621,0.1694715364955965
682,682.0,0.0642418224786097,0.1313277256383049,0.1411673432379793,0.0647538906334958,0.0498986129498459,0.109341947795977,0.0496442399754055,0.0522188828721475,0.1679820972783979,0.1694234371398361
683,683.0,0.0624697029026031,0.1315951088816607,0.1412624785220216,0.0660016505141363,0.0502203597826233,0.1082390498687885,0.0510438902848733,0.0524689300141844,0.16662384005765,0.1700749891714585
684,684.0,0.06254214119941,0.1298976188222663,0.1408819507277846,0.0661976102288411,0.049954789834655,0.1105190901586016,0.0514755844564862,0.0525741487242104,0.1655476081827315,0.170409457665013
685,685.0,0.0618952302675266,0.1294434715210337,0.1424149344021263,0.0651079401691886,0.0495552807126775,0.1069269442725164,0.0508083358640484,0.052377861317474,0.1700131978676279,0.17145680360578
686,686.0,0.0597120324428381,0.127011704934142,0.1449089950412993,0.0651539304862368,0.0490761052051898,0.1077499762114496,0.0522702649440672,0.0526460228139908,0.1694642904228789,0.172006677497907
687,687.0,0.0611556506157199,0.1283643156569785,0.1448876453128675,0.0626251928831851,0.0501921228368256,0.1071399399678356,0.0546150792242374,0.0518711408258504,0.1685013713399055,0.170647541336594
688,688.0,0.0605303393896311,0.12788102089043,0.142057098580617,0.0634996987850203,0.0489202683710257,0.1085265817266743,0.0572998774662961,0.0530459663064294,0.1673910627713529,0.1708480857125227
689,689.0,0.0592938692954573,0.1271713521108219,0.13956526428959,0.0687379318547106,0.0475404202074041,0.1081855850607446,0.0562871766010733,0.054829600735318,0.1672602829302287,0.171128516914651
690,690.0,0.0572223040171757,0.1310731612255124,0.1418955601957061,0.0664922286689391,0.0466790932768868,0.1071896086807956,0.0579842344049388,0.0557910371432423,0.1672137256197166,0.1684590467670863
691,691.0,0.0555499756392537,0.1343589330218683,0.1420166181822796,0.0658299072467126,0.0476403525784756,0.1037024163760782,0.058022131126701,0.0545802577231899,0.1655541950884025,0.172745213017038
692,692.0,0.0545517782938208,0.1341943547782685,0.1410428669321812,0.0696619786322153,0.0467129388071877,0.1080782265568015,0.0568855954184982,0.05267471538875,0.1649400527430848,0.1712574924491915
693,693.0,0.0555266903055351,0.1359348465657192,0.1405712862535311,0.0714599313219242,0.0467756679839525,0.105962517133748,0.0578187597198974,0.0512115311663403,0.1644374687421747,0.1703013008071771
694,694.0,0.0566825047398439,0.1339587810488227,0.1383556553443526,0.0713064127141141,0.0450099975081784,0.1077346242567943,0.0566238154412261,0.0515477810460004,0.1671715099513413,0.1716089179493257
695,695.0,0.0561368965529613,0.134533514792622,0.1351983589477459,0.0715684343495006,0.0461066462101013,0.1073023159188898,0.0570623187335222,0.0513415496304117,0.1694093316532724,0.1713406332109725
696,696.0,0.0531726230029571,0.1327357187017562,0.1329955902938989,0.0724948372637436,0.0458814256673989,0.1097071425091601,0.0584404376044126,0.0553723532113049,0.167288185289195,0.1719116864561723
697,697.0,0.052956255519052,0.1335092311505904,0.1326311129947699,0.0721420524664425,0.0465590564277794,0.1093325720998502,0.0588815422219883,0.0536639663616529,0.1687438687707082,0.1715803419871658
698,698.0,0.0521681450716737,0.1345365610789124,0.1320903357088648,0.0708362622535114,0.0466383606715443,0.1106249958653891,0.0598037874248364,0.051413545983769,0.1707695834955401,0.1711184224459584
699,699.0,0.0522025718152368,0.1388645726477544,0.1327156010448059,0.0675518766938437,0.0448091544430332,0.1090097031802987,0.0609007511199212,0.0499520361787884,0.1720386765325402,0.1719550563437771
700,700.0,0.0510488418627326,0.1405306747323539,0.1300231571240794,0.0637249590041837,0.0470851767211975,0.1097508387688532,0.0599760173529065,0.0477369533970607,0.1747079441715709,0.175415436865061
701,701.0,0.050991083855529,0.1430314542876797,0.129425781518271,0.0630618458541823,0.04549704392251,0.1131879629234467,0.0576891930938376,0.0465644969516091,0.1754667594118422,0.175084378181092
702,702.0,0.0535239420049445,0.141160561748083,0.1263414026494916,0.0631741382759637,0.0478053564959446,0.1119721147724401,0.0588893022506162,0.0456265819634464,0.1740057726560097,0.1775008271830598
703,703.0,0.0542210906074523,0.1384059017653632,0.1256923342920894,0.0633911878192134,0.0505341514240916,0.1100130911647274,0.0596626471990793,0.0449300113468281,0.1763355805136132,0.1768140038675416
704,704.0,0.0532538674564254,0.1394527654256349,0.1273834080286309,0.063560052807113,0.0519779951594211,0.1094708734408943,0.0575575758467035,0.0435463229756552,0.1753579032312269,0.1784392356282944
705,705.0,0.0546082764294435,0.1395706813319282,0.1249107627220535,0.0620567582994572,0.0524105148101801,0.1075594488291883,0.0581981298116315,0.043145766034871,0.1766752494218478,0.1808644123093986
706,706.0,0.0557188768276163,0.1399906936730299,0.1245527553481252,0.0635426388717889,0.0522795914742076,0.111876507241912,0.0569823339608095,0.0427616662250124,0.1736685413709993,0.1786263950064983
707,707.0,0.0587927404679462,0.1411520947336781,0.125117448811511,0.0613112682950626,0.0528380570657524,0.1120259814312459,0.0545218104533479,0.0436674370330377,0.1729054816349917,0.1776676800734261
708,708.0,0.0583918819537209,0.1448094009259469,0.1237560711039162,0.0603566793498464,0.0508910559587897,0.1136652181140002,0.0537413220065756,0.0432500922711941,0.171768830806264,0.1793694475097456
709,709.0,0.0568227686476247,0.1454826965130712,0.1221988616583183,0.0624083840548421,0.0520537743505751,0.1153923747535315,0.0527154112690958,0.0420379976482384,0.1705844268102357,0.1803033042944667
710,710.0,0.0567359302587245,0.1422074795149705,0.1219812116325298,0.0657498436923197,0.0521050175587833,0.1163477147116869,0.0536081678021297,0.0403619304138769,0.1709105730604804,0.1799921313544979
711,711.0,0.0564877450589733,0.1403092557399651,0.1203066924991956,0.0676530327245869,0.0529616733201814,0.1183819753264386,0.056244787455593,0.0396039565913601,0.1674659386631463,0.1805849426205594
712,712.0,0.0566844480811953,0.1391170839934633,0.1256476594066371,0.0672289382809643,0.0523036600030311,0.115232952157098,0.0568404759956383,0.0393358201750003,0.1677786398847968,0.1798303220221752
713,713.0,0.0557443575065439,0.1404766696186085,0.1274340549092463,0.0669265726524088,0.0502473947840812,0.1137002350221161,0.056778654461441,0.0431610307671003,0.1673918555921753,0.1781391746862782
714,714.0,0.0543494922029536,0.1427816754485728,0.1285650757469256,0.0649602380669639,0.0518897692382113,0.1157371939881336,0.0579582561081749,0.0430988343547997,0.1652187655196367,0.1754406993256274
715,715.0,0.0537557379838022,0.1409637918008896,0.1309603122131204,0.0683561636983142,0.0524896816487111,0.1128192820189514,0.0595674706449138,0.0427304934317664,0.1629611938919113,0.1753958726676193
716,716.0,0.0528382787105526,0.139238586581129,0.131182133408144,0.0691520296600663,0.0522285523775105,0.1117858363575601,0.0608337783178635,0.0412957079407731,0.1639463313078779,0.1774987653385226
717,717.0,0.0547154489832477,0.14142201016002,0.1274538030371594,0.0700447778783338,0.0504390285936448,0.1107484609877659,0.0627986822276339,0.0428767235004562,0.1637155721817706,0.1757854924499672
718,718.0,0.0565177280858973,0.1410516060050155,0.1273082586564853,0.0687749125689188,0.0521400512865423,0.1064217866905855,0.0615293310597042,0.043922979366091,0.1654799577982728,0.1768533884824868
719,719.0,0.0560993657936437,0.1392504095364721,0.1311881742196304,0.0698907987170723,0.0522787768921588,0.1058780384023379,0.0618446546586886,0.0451578946978995,0.1645448967827244,0.1738669902993718
720,720.0,0.0556182862680496,0.1376083954477661,0.1323329164933951,0.0715026733527447,0.0512403115272578,0.1069882285273587,0.0613531372015015,0.0457478371925354,0.1672421732608961,0.1703660407284944
721,721.0,0.05882120251151,0.1357732131877148,0.1347560904909245,0.0696383797994495,0.0493428779394137,0.1070455829371835,0.0616675744832744,0.0463639952821833,0.1677775961637518,0.1688134872045939
722,722.0,0.060468265402875,0.1330012906820066,0.1379202673812734,0.0694900775710291,0.0479789980452059,0.1080252980197685,0.0603914434706694,0.04893947828544,0.1669332581951858,0.1668516229465456
723,723.0,0.061027759380777,0.1329659170820103,0.1386405211419264,0.0665909582457583,0.0467312347073867,0.1062065650302999,0.0593569562892771,0.0495752144629248,0.1694644693953176,0.1694404042643213
724,724.0,0.0607533185320663,0.131868565618506,0.1399097931458051,0.0642568404994202,0.0461091380120694,0.108112826980974,0.0625035602188875,0.0495250024774605,0.1674848826042387,0.1694760719105717
725,725.0,0.0594235853637867,0.1322894037211621,0.1385071835021005,0.0669166382037011,0.0443505171238454,0.1097687867974187,0.0624374610171278,0.0486102037866521,0.1668605252242017,0.1708356952600032
726,726.0,0.057591548532949,0.1327681311256776,0.1419682725176022,0.0667098134208046,0.0436308101735502,0.1095386121665686,0.0616367624124096,0.0499782722986397,0.1647007170914962,0.171477060260302
727,727.0,0.057367954727376,0.1332934910549196,0.1428105692636699,0.0652176737921836,0.0431343513421627,0.1092508220990762,0.0597107004626461,0.0519811174033994,0.1637291224144137,0.1735041974401523
728,728.0,0.0559926087832973,0.1345737574388805,0.1436116362359267,0.0675996512215409,0.0416233897608712,0.1088885389030257,0.0595903753927567,0.0526318684479106,0.1632365466085954,0.1722516272071945
729,729.0,0.0583749657808569,0.1350132617156091,0.1440641536505663,0.0667019767030243,0.0428430327997166,0.1072057087369545,0.059162469503066,0.051022432260426,0.1631494926313116,0.1724625062184683
730,730.0,0.0597590647403985,0.1356262736891491,0.1417399140529652,0.0660514011932003,0.0428803024234938,0.1093196561492367,0.0590235317839034,0.0492315112579962,0.1626952927853157,0.1736730519243406
731,731.0,0.059265376242605,0.1385779181382687,0.1420322070994364,0.0655738028557316,0.0429003392707811,0.1086819800482256,0.0572188926577834,0.0508463128986168,0.1619494937361368,0.1729536770524141
732,732.0,0.0583135326315277,0.1377294274679692,0.1416996300225075,0.0636700328423825,0.0412728329555159,0.1038360619574553,0.0587514321008566,0.0539528578734638,0.164984885151093,0.1757893069972281
733,733.0,0.0573782169422131,0.1363945388257304,0.1418124980431955,0.0627882422282954,0.0416944759459649,0.1008342834376531,0.0592329223274794,0.0554796310781387,0.1658087642411208,0.1785764269302082
734,734.0,0.0559604869736004,0.133379358617672,0.1425833946888864,0.0648206508367838,0.0467743165888342,0.1017952427251385,0.0572223464526977,0.055635757376318,0.1647483233514208,0.1770801223886476
735,735.0,0.0535061279299869,0.1331372156503686,0.1438125666182814,0.0655519073083235,0.0485942093295039,0.1043092110124773,0.0563580169672044,0.0536203964649571,0.165495768225371,0.1756145804935255
736,736.0,0.051772747043222,0.1341368421921995,0.1421066930053416,0.0643574979417133,0.0499192991900827,0.1061962227554824,0.0583650153249403,0.0540875307721701,0.1641298236582174,0.1749283281166301
737,737.0,0.0537859443009246,0.1322400868471843,0.142130691199838,0.0619968264072063,0.0486240746670726,0.1050688614940564,0.062659424897113,0.0547897586688396,0.1636206636206819,0.1750836678970826
738,738.0,0.0543415526089609,0.1344757411836093,0.1428547569191659,0.0630515596094287,0.0493036313145617,0.1050885522583877,0.0609606903042839,0.0537452569814265,0.1632629575966386,0.1729153012235362
739,739.0,0.0537607563238187,0.1339659476679257,0.1434838398046597,0.0609891533812082,0.0527117469207965,0.1014909708001147,0.0613357422154576,0.0544761293054917,0.160865439291705,0.1769202742888216
740,740.0,0.0578801951736984,0.1354506447226158,0.1436693686201514,0.0598562673570295,0.0514422733914025,0.0987711455508794,0.061463422696761,0.0522962416693012,0.1638116017565511,0.1753588390616092
741,741.0,0.059996604090684,0.1320764766674198,0.1436580290421128,0.0595047464581909,0.0534233148578142,0.0994303925548167,0.0615497423505012,0.051169589677974,0.1644062305133794,0.1747848737871066
742,742.0,0.0599997318697323,0.1289431779293374,0.1438481190659776,0.0577826645667023,0.0530455166656951,0.0992709352053329,0.0632748610023559,0.0529355428076575,0.164192651466037,0.1767067994211718
743,743.0,0.0618012668806543,0.1311072053615621,0.1449069104358971,0.0579436188337175,0.0514722896589786,0.0993368717871458,0.063521653918818,0.0540847596208841,0.1608544770796934,0.1749709464226486
744,744.0,0.0602382480222572,0.1290453223166342,0.1442739532074006,0.0599760746303279,0.051373506119182,0.1023850257289338,0.0620578513191972,0.0540511609070568,0.1618590604241796,0.1747397973248302
745,745.0,0.0578765714911838,0.1277785708544691,0.1416974626232791,0.0592635256264308,0.0498012584324476,0.1033727665025509,0.0621545500315492,0.0551091796624633,0.1657044874189545,0.1772416273566711
746,746.0,0.0555106193328025,0.1302224950468422,0.1416235678906508,0.0583676244579879,0.0496025432885767,0.1061207605118697,0.0605996763330366,0.0536756429036113,0.1671846451108969,0.1770924251237249
747,747.0,0.0580107550966064,0.128611045754716,0.1407419325538036,0.061886922334635,0.048781256358077,0.1047468038509385,0.0621421751992123,0.0533569760281009,0.1671585927214402,0.1745635401024697
748,748.0,0.0585670081740696,0.1309135741566328,0.1423623252194987,0.0593525326911358,0.0468501212292189,0.1038607154938583,0.0607254770318057,0.0516931459853381,0.1682191924538786,0.1774559075645631
749,749.0,0.0603193923752268,0.1351358286256377,0.1422960290983846,0.0585488540805143,0.0470057941311412,0.1020453419091303,0.0587679292426382,0.050628005751695,0.1675007288653726,0.177752095920259
750,750.0,0.0622786781957306,0.1353392378133781,0.1423873346209541,0.059431754763672,0.0477403012197225,0.0988678153418018,0.0575042202705152,0.0511900088849438,0.1660129675917303,0.1792476812975511
751,751.0,0.0633506679845441,0.1389088198206084,0.1403899179520383,0.060037719330183,0.047664858871382,0.0993405756870684,0.0565294746628616,0.0512559850866278,0.1648266730893959,0.1776953075152901
752,752.0,0.0645741218580525,0.1413697107574512,0.1421913803626313,0.0603269578689061,0.0481713328078803,0.0984283458371956,0.0556625382052329,0.0494403278136575,0.1636010834674231,0.1762342010215691
753,753.0,0.0661653615923255,0.1400474323051597,0.140404346272513,0.0581773117271299,0.0482404152357651,0.0969076900755224,0.0590592991177386,0.0472461208714632,0.1670662024814526,0.1766858203209297
754,754.0,0.0661226917063997,0.1401400193341299,0.1401645490461825,0.0588923449673159,0.0483561784898879,0.0947252493949911,0.0584739655110452,0.0488507139351191,0.1663575257118992,0.1779167619030291
755,755.0,0.0657327933391965,0.1406504007383429,0.1397288782342576,0.057337373001616,0.0479076022096747,0.0934368342466372,0.0598605565511831,0.0481582205924851,0.167258451133721,0.1799288899528856
756,756.0,0.0656568869814639,0.1423508245540571,0.138670215925881,0.0582125609056725,0.0460601906369357,0.093437661519836,0.0612542778930819,0.0483182747363213,0.1686492697495055,0.1773898370972448
757,757.0,0.0677820359090625,0.1457000574122349,0.1354129023906798,0.0584710175572291,0.0463238146438746,0.0938734760706629,0.0611128687156493,0.0479591336018654,0.1684004255753108,0.1749642681234305
758,758.0,0.066914113262248,0.1477659532028211,0.1350119851158871,0.0589646705664116,0.0457625180496752,0.0936010169783333,0.0642671980702003,0.047695103472603,0.1664966750459515,0.1735207662358685
759,759.0,0.0657226920518302,0.1493568240202172,0.134948733387844,0.058137201409805,0.048500459568114,0.0919613577324734,0.0647215003264734,0.0477237276630464,0.1652038795356092,0.1737236243045869
760,760.0,0.06541416768108,0.1474394666227831,0.1374575798576764,0.0574063842606927,0.0472520537147,0.0943724559562077,0.0636321082579893,0.049365026149752,0.1645508221417397,0.1731099353573788
761,761.0,0.0634406416052152,0.144742593132874,0.1382238648763577,0.0564350266710617,0.0471432998274227,0.0970437540081552,0.0625989515531434,0.0494939998307881,0.1662559178891624,0.1746219506058192
762,762.0,0.0648753909907441,0.1462814104507149,0.1367633806528602,0.0577029596456526,0.0487667276341424,0.0992878286266187,0.0620370543046718,0.0482888536736547,0.1624804357073585,0.1735159583135818
763,763.0,0.0631351127071918,0.1467466967759779,0.1361765145577963,0.0599486287138983,0.0471892318587312,0.0995567124637989,0.061810576158134,0.0463250771594283,0.1676648101109132,0.1714466394941298
764,764.0,0.0616943302220065,0.1449873407950763,0.136787100215276,0.0599904008772239,0.0470987012394998,0.1001548986339251,0.0627583982476621,0.0467147197990714,0.1690048883278151,0.1708092216424434
765,765.0,0.0604594097181099,0.1440610169971606,0.1357655410795012,0.0618833282073609,0.0458159462273991,0.104022009568575,0.0625070639175993,0.046764325275542,0.1681880355415751,0.1705333234671767
766,766.0,0.0571637855986622,0.1440703117636475,0.1381281726147443,0.0615766363721794,0.044808660926398,0.10638303286705,0.065176412607554,0.0448824233407325,0.1668185481632927,0.1709920157457391
767,767.0,0.0568297956056531,0.1459150906145672,0.1370737964138663,0.0609555335030515,0.0473793758819258,0.1054593332590672,0.0635768192334362,0.0453298247368795,0.1652776114621223,0.1722028192894306
768,768.0,0.0566314974379532,0.1451028346807253,0.1363867354315157,0.0642696182750959,0.0492001061823169,0.1052065158632142,0.0649760784896673,0.0435182441122484,0.1650631348129467,0.169645234714316
769,769.0,0.056919499034773,0.1452567564699118,0.1371608113292416,0.0623503048474544,0.051111910608945,0.1054907199202029,0.0645524080715093,0.041752639108958,0.1651266015505468,0.170278349058457
770,770.0,0.0595800602683615,0.1444441675549727,0.135290145913039,0.061630985566746,0.0508549432164105,0.1070388396301059,0.0640261514457014,0.0416975450784658,0.1635560246653895,0.1718811366608073
771,771.0,0.0591529366196705,0.1456311289913772,0.1365716676005816,0.0610694663897747,0.0536705754724129,0.1055055024405876,0.0618801983650203,0.0434101943773307,0.1616359348939916,0.1714723948492526
772,772.0,0.0615043746783707,0.146856765015821,0.1360405389594301,0.0623522710141109,0.0533323532714989,0.1050060704678866,0.0604291627794628,0.0425988468373879,0.1602776186256787,0.171601998350352
773,773.0,0.0598131755034071,0.1467636929574367,0.1375952886961238,0.0609782672811376,0.0529832083288976,0.1044968287534398,0.0615363002093658,0.0414486652106592,0.159149448254532,0.1752351248050002
774,774.0,0.0582259414338233,0.1471452887560432,0.1392499648449754,0.0624049844760425,0.0527792577441305,0.1062383899489723,0.0595364975933376,0.0415002031646343,0.1585434131110847,0.1743760589269559
775,775.0,0.0555247530846211,0.14696440158358,0.1435423311312734,0.0620160066983455,0.0507935968163892,0.1097020179075062,0.0570255257153529,0.0416407813146186,0.1602819925245796,0.1725085932237332
776,776.0,0.0537662566843189,0.1480358604476258,0.1455031354365968,0.0629597386790756,0.0530459658724893,0.1107025195089289,0.0547417086980764,0.040172293029591,0.1613363963923025,0.1697361252509946
777,777.0,0.0530626983391126,0.1480156183593042,0.1435554421038592,0.0638439246729744,0.0532050836318279,0.1099345618008611,0.0568786523864389,0.0402097510398734,0.1609433735836767,0.1703508940820713
778,778.0,0.0523762573303046,0.1482541371170918,0.1434650233124186,0.0667954352018588,0.0511496441521211,0.1106565572769178,0.0559138655059689,0.038826627381336,0.1637769262453621,0.1687855264766203
779,779.0,0.0521172748767744,0.1450243027688352,0.1434573933005304,0.0724294363920729,0.0515600210862401,0.1099883166555629,0.0532665357684254,0.0388528164844355,0.1637726859727915,0.1695312166943314
780,780.0,0.0523692054957179,0.1407845163184778,0.1444250082663549,0.073065030827459,0.0501926197842476,0.1112380991071462,0.0511806281921657,0.0395046083397398,0.1645216731178071,0.1727186105508838
781,781.0,0.0540159852509336,0.1407139597395681,0.141011139438407,0.0726620023777241,0.0501035461935681,0.1123437616202238,0.0537438721194272,0.0382500940791199,0.1648855276224642,0.1722701115585638
782,782.0,0.0550910286370171,0.138911742586401,0.1440175142496899,0.0725707406628659,0.0501754339269237,0.1114907848945121,0.0537367984244083,0.0382876022689486,0.1643791949838217,0.1713391593654114
783,783.0,0.0546124935189778,0.1397443958153456,0.1441217886865096,0.0701884061823686,0.0513411609954381,0.1117041155443386,0.0559293817069863,0.0371143188484449,0.1670806211310203,0.1681633175705702
784,784.0,0.0530051391279126,0.1431030246607542,0.1438565185804761,0.0680673835109353,0.0528751093190674,0.1121052338061115,0.0585594839472529,0.0367567666677988,0.1659443436287979,0.1657269967508929
785,785.0,0.0524324477857998,0.142646973121026,0.1456253593276055,0.0659564344089204,0.0562512665806036,0.111957727168851,0.0578566823735791,0.0369470884934055,0.166114077113622,0.1642119436265869
786,786.0,0.052655176285697,0.1420281860167812,0.1460605243856345,0.062511045585539,0.0557730911218697,0.1138038394847407,0.0582559687061189,0.0359038571122416,0.1666793481508203,0.1663289631505567
787,787.0,0.0550186975312661,0.1431336835245549,0.1450126231967431,0.0629994308154582,0.0582924315114338,0.1092119812793427,0.0578517802176989,0.0349059102980717,0.1673872106568406,0.1661862509685898
788,788.0,0.0552700639943393,0.1389383949102425,0.1424037251762004,0.0628925251796102,0.0564070268351879,0.1133750116344355,0.0582094791112998,0.0372925640958765,0.1701676851767341,0.1650435238860736
789,789.0,0.0546761731300387,0.1404530338807859,0.1466385601292592,0.0611323469873374,0.0573149259475555,0.112048940310512,0.0559049625002147,0.0363671483427574,0.1708652692804234,0.1645986394911155
790,790.0,0.0559165246324837,0.1388310155252884,0.1434489043887944,0.0590208791064656,0.0608861859444884,0.11159609465378,0.0573170670863767,0.0354706026815228,0.1728407891394798,0.1646719368413201
791,791.0,0.0579424709468796,0.1384697360913534,0.1427015010805866,0.0570950119903314,0.0592206960432976,0.1161764620397671,0.0561467815980926,0.0346090055595963,0.1721409809064912,0.1654973537436039
792,792.0,0.0568866961117816,0.1370525880130466,0.1451747075674521,0.0570120536913971,0.0573636706830894,0.1126733004128665,0.0570398755923974,0.0367057427329155,0.1724457471247048,0.1676456180703489
793,793.0,0.0543178763828008,0.1361247526352164,0.1475532495567938,0.0557896431488108,0.0566518651274524,0.11281401974433,0.0587403843587477,0.0382125090317643,0.1730897647988158,0.1667059352152677
794,794.0,0.0529573544574848,0.1360984311750102,0.1463642285354998,0.0530322076620323,0.0562112556214808,0.1110052996964164,0.060408442258652,0.0386386296302692,0.1741434624754811,0.1711406884876731
795,795.0,0.0507446363554724,0.1356658846779205,0.1502678113987495,0.0513140468290941,0.0567185186523,0.1132780486984208,0.0589879024973409,0.0388456908142843,0.1704946589675982,0.173682801108819
796,796.0,0.0491790744802543,0.1372176648809568,0.148814341353075,0.0494513152121422,0.0562913501147298,0.112666979072229,0.0612281897357048,0.0402882679090541,0.1692769753061754,0.1755858419356783
797,797.0,0.0491315369026899,0.1372509679236511,0.1461125659657764,0.0528719966573169,0.0541443784808877,0.1095523477303114,0.062366920299446,0.0409603341493871,0.1709721422495186,0.1766368096410145
798,798.0,0.0534445848502365,0.1372163595890025,0.1412926620918106,0.0520803593819682,0.0535736039335305,0.1099633546609034,0.0634110955654028,0.0400934383013881,0.1690738662470816,0.1798506753786756
799,799.0,0.0533225310657619,0.1380772676679215,0.1408676752651345,0.053167934266167,0.0545695156684642,0.1088515735260779,0.0631179348078147,0.0410840451263379,0.1705875967418002,0.1763539258645198
800,800.0,0.0570009530797667,0.1383650813775008,0.1405708454501633,0.0550212769724633,0.0534237840158645,0.1076968127085285,0.0622208688262278,0.0412749889753287,0.1682237285467829,0.1762016600473732
801,801.0,0.0589310720643029,0.1351206765376394,0.1398590324473002,0.0555859634393772,0.0509339477033424,0.1056363324168601,0.0667101325899408,0.0425726487571196,0.1685532049749766,0.1760969890691405
