Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
873,873.0,0.0781244867640793,0.1154873797237755,0.0755556566403119,0.0958896517712389,0.0610048200218741,0.1348221846459168,0.0980495593900964,0.0682310978504777,0.141808758859858,0.1310264043323706
874,874.0,0.0761914605626353,0.114384447603329,0.0779551600104037,0.0952592248037108,0.061102823919291,0.1340304829526395,0.0988076628425397,0.0704143856336619,0.1411360235088648,0.1307183281629236
875,875.0,0.0769991596526961,0.1135244662544894,0.0783071642590363,0.0949057146575093,0.0611602532693137,0.1347248932940431,0.097271489087208,0.0707537543614849,0.1420223166713994,0.1303307884928192
876,876.0,0.0773930308852202,0.1135715270742723,0.078083156066596,0.0953925615330508,0.0612279420673694,0.1356874772285426,0.0954438176322411,0.0701959808653445,0.142559969640841,0.1304445370065217
877,877.0,0.0775044512271772,0.1117312396037348,0.0780858303927965,0.0959667925713532,0.0615023638254502,0.1357483030073657,0.0943021818200116,0.070388213035571,0.1429184379053275,0.1318521866112119
878,878.0,0.0778006203279475,0.1120979444976578,0.0780380780682323,0.0954726055872877,0.061496295137311,0.1353731478402323,0.0948890772421003,0.0698481082996136,0.1434164156342167,0.1315677073654003
879,879.0,0.0775857932393817,0.1119301001807931,0.0792366456279567,0.0943179146513651,0.0618621032930028,0.1350856175105168,0.0942597294983635,0.0691465635670568,0.1433572465341944,0.1332182858973686
880,880.0,0.0775417330019413,0.1120007516988691,0.0769451439191654,0.0951945975180821,0.0635273692012064,0.1358183758141984,0.094762396899264,0.0675426386863945,0.1448270245468856,0.1318399687139926
881,881.0,0.0777215754168239,0.1134468080410577,0.0754515185922255,0.0966395535498096,0.0648222017750871,0.1351799895640386,0.0957166001944369,0.0664073659369008,0.1434524031408763,0.1311619837887431
882,882.0,0.0777099997178502,0.1133418438082067,0.0760044381371551,0.0958003905875568,0.0655243812876568,0.1355332677396538,0.0961075866202239,0.0656639339558808,0.1444991149508865,0.1298150431949289
883,883.0,0.0772979740284531,0.112063709785797,0.0753973196566438,0.0959220977054348,0.0659099814811803,0.1358808182503307,0.0965178304123749,0.0654386112732646,0.1450074382138826,0.1305642191926378
884,884.0,0.077137057443595,0.113069175345466,0.0752916592142467,0.0952650203629965,0.0661762315649921,0.1348751718757002,0.0974834526072358,0.064680783199997,0.1471590230152857,0.1288624253704846
885,885.0,0.0770858919477856,0.1131973770203218,0.0736609963846122,0.0946255963771835,0.0681234697251407,0.1332325434523827,0.0980902341705451,0.065080218007814,0.1480361353314708,0.1288675375827433
886,886.0,0.0768730409292147,0.1127894266523369,0.073747811125158,0.0935704411542696,0.0675618475002921,0.1336944595199785,0.0982074864639675,0.0648527145371827,0.1483196263381107,0.1303831457794889
887,887.0,0.0772921756693198,0.1131205879809181,0.0737077341370236,0.0909954384916031,0.0684098734220691,0.1338267211623535,0.0991196295588442,0.0640697636718235,0.1491427047071627,0.1303153711988819
888,888.0,0.0770163934420729,0.1138428185023449,0.0724616923265492,0.0891244287139158,0.0675450594516463,0.1365656810974432,0.10021067690724,0.0633782493399047,0.1497812568303836,0.130073743388499
889,889.0,0.0763715227737535,0.1144111684244582,0.071885344273025,0.0917402506809793,0.0651232442220546,0.1369561574643004,0.100475025056962,0.064115773935097,0.1471312988508876,0.1317902143184818
890,890.0,0.0776344110905429,0.1150036861343968,0.0722912158108988,0.092836261696485,0.065672108183218,0.136727645921321,0.0986552584919109,0.062956546956761,0.1465330749342406,0.1316897907802245
891,891.0,0.0777117184936836,0.1136613623367393,0.0717386078147129,0.0929744808650164,0.0660856451354571,0.137815725055374,0.0985502739929001,0.0633857522012994,0.1460689810247787,0.1320074530800381
892,892.0,0.0781805682426231,0.1138493671589868,0.0705819740397993,0.094363573237117,0.0640364893107754,0.1374159318325135,0.0988190312386643,0.0641122171397505,0.1462120558605121,0.1324287919392575
893,893.0,0.0776030932812639,0.112683145814018,0.0704616154502794,0.095334677207969,0.0629740198276885,0.1379760814622861,0.0990611003179031,0.0633909499944862,0.1466615991928221,0.1338537174512832
894,894.0,0.0757250451833648,0.1162525894878833,0.0709651311123635,0.0944819396516553,0.0627635058675183,0.1385422182866889,0.098706108955906,0.0626292455663026,0.1462679998395051,0.1336662160488118
895,895.0,0.0769106920536019,0.1172914907907904,0.0699155800257734,0.0926825935806833,0.0629774745603897,0.1376375386791473,0.0979451838582139,0.0622369880027791,0.1463262792477856,0.1360761792008351
896,896.0,0.0759828622213049,0.1166738588546341,0.0713076917292378,0.0924746882651999,0.0625863601775412,0.1387663013970212,0.0979858793612876,0.0618472041878942,0.1459334946430814,0.1364416591627972
897,897.0,0.0743029719154063,0.1171648225557638,0.0725510876105609,0.0919670338929952,0.0624865737309662,0.139433773749577,0.0968630706497711,0.0615558583841544,0.1464051583486164,0.1372696491621883
898,898.0,0.0742239938572932,0.1185457852313395,0.0731901608118606,0.0903517133101111,0.0636229175351897,0.1401620712041781,0.096891097078735,0.0609876206260228,0.1461371281151167,0.135887512230153
899,899.0,0.0725235858846559,0.1192506135173041,0.0731986565689803,0.0898310316812896,0.0639436865736987,0.1404258172937188,0.0954830292942522,0.0612609777001464,0.1459941740651258,0.1380884274208279
900,900.0,0.071595667270646,0.1189461675579583,0.0734579812730036,0.0914477608980855,0.0658577334838442,0.1403867464600756,0.0937628588302957,0.0605867997364322,0.1471979085547377,0.1367603759349208
901,901.0,0.073001596958078,0.1181525427074115,0.0736202864477261,0.092688102913811,0.066410115308036,0.1407981111192874,0.094977882616594,0.0607693063310147,0.145518317531731,0.13406373806631
902,902.0,0.072706639691988,0.1165552377416945,0.0746433901930407,0.0935311190854334,0.0662678976301899,0.139488309585384,0.0950587716224279,0.0610596957509718,0.1462936506535133,0.134395288045356
903,903.0,0.0714886613099672,0.1156512578765991,0.0748931269774338,0.0935488601479068,0.0655949556791082,0.1396698605623065,0.0963707779086438,0.0620428627238649,0.146339921481128,0.1343997153330413
904,904.0,0.0694115554164603,0.114206691733314,0.0765120498890086,0.0944854190964217,0.0644605022019748,0.1392040401473619,0.0968015650073408,0.0629789771632278,0.1480492288047172,0.1338899705401723
905,905.0,0.0699184387022435,0.1144899619608827,0.075935061435761,0.0957003151088509,0.0630550209507385,0.1373071798016979,0.0955411637035281,0.0652416365779964,0.148747811392586,0.1340634103657145
906,906.0,0.0695441777249339,0.1154790456316208,0.075853064305512,0.0955289660161416,0.0612295523265509,0.1372822731433875,0.0960790660870875,0.0664319890399374,0.148459396736877,0.1341124689879508
907,907.0,0.0713587723174454,0.1153024185109915,0.0743333355062216,0.0978474666895792,0.0596912497051111,0.1380154897485312,0.0957894074400769,0.0659060850922896,0.1486738362215358,0.1330819387682172
908,908.0,0.0720011584506984,0.1149480117162475,0.0735771034302735,0.0995285106861651,0.0598343066451476,0.1375568304533278,0.0948846382569508,0.0645212927360487,0.1500722521167023,0.1330758955084378
909,909.0,0.0729843204469925,0.1168962225185299,0.0740501496518955,0.0980664859261418,0.0581841064893484,0.1362571145616485,0.0946751715158514,0.06474857474227,0.151025806999239,0.1331120471480825
910,910.0,0.0728968052333007,0.1163706018252137,0.0734157475042012,0.0976414610755257,0.0597035869771241,0.1366038729580119,0.0950293740520507,0.0652698246032267,0.1508450921195824,0.1322236336517623
911,911.0,0.0732941108739743,0.1170985719192698,0.0740360799213206,0.0974446146044177,0.060305082196046,0.1369093151659983,0.094463673213615,0.0640803696421529,0.1518859108351566,0.1304822716280483
912,912.0,0.0713812094587877,0.1172304746478529,0.0725886268854878,0.096481444623445,0.0607358297770213,0.1378623135601405,0.0978951934358314,0.0637231630089062,0.1535625983245318,0.1285391462779948
913,913.0,0.0723124476550971,0.1186934791036184,0.0724016834244731,0.0972592990797185,0.0597676338048183,0.1371672211865514,0.0980077167757737,0.0630285254988425,0.1547186975578659,0.1266432959132405
914,914.0,0.0721405735210388,0.1189852920502699,0.070680704583277,0.0973105871374145,0.0585539445491414,0.1371055144194653,0.0992963120655432,0.0629132240200592,0.1558793192428403,0.12713452841095
915,915.0,0.0714479923907834,0.1183955256573671,0.0695900264056758,0.0980767141448168,0.0575519743163713,0.1375191660296638,0.0996777171341318,0.0638490074763713,0.1567953494364004,0.1270965270084179
916,916.0,0.0711338442902809,0.1168539997374831,0.0702155602610417,0.098428615459825,0.0594167700196337,0.137492759758907,0.098358478063123,0.0641043024339668,0.1554877646163074,0.1285079053594309
917,917.0,0.0724964820071512,0.1160847911957866,0.0715142118604112,0.0973064501795946,0.0608995322127067,0.1371120184158979,0.0991333656870177,0.066155651584759,0.1522601902920297,0.127037306564645
918,918.0,0.0739756435617073,0.1160269952286133,0.0703799509424206,0.0966049820800171,0.0606623389540964,0.1359179494855286,0.0985377378671406,0.0657660022409631,0.1526760603968692,0.1294523392426432
919,919.0,0.0736990275836422,0.1154622310883693,0.0720132411232395,0.0954257877715781,0.0600500953575176,0.1354355207673899,0.0987319016921132,0.0664366419605754,0.1526770836160783,0.130068469039496
920,920.0,0.073115286099097,0.1160019698865912,0.0723818034456601,0.095323966374731,0.060918529954323,0.1347376431711059,0.0994701346364336,0.0663781645915163,0.1523337376627458,0.1293387641777957
921,921.0,0.0728479634256181,0.11572624386942,0.0728338916418724,0.0953720601796263,0.0598776502339497,0.1352207134279448,0.0993302138638987,0.0677825138992955,0.1512509233979038,0.1297578260604702
922,922.0,0.0729677168686233,0.1167901347609558,0.0722638047258486,0.0949805657689884,0.0600557366231021,0.1346141011147834,0.1012450881893969,0.0681969266293946,0.1509260380200188,0.1279598872988877
923,923.0,0.0732076909582077,0.1176739067619302,0.0713442498175593,0.0957862056770609,0.0598742774289565,0.1337317680075829,0.1006617958336025,0.0686359579791394,0.1495404985377732,0.129543648998187
924,924.0,0.073446027318546,0.1170907433469977,0.0729889320269819,0.0950700005824082,0.0594083408462709,0.1335956668269008,0.0998240581128312,0.0691519299126864,0.1489814792811581,0.1304428217452182
925,925.0,0.0737434903472493,0.1167703308265695,0.0749734229975634,0.0957752279143145,0.0581873502521326,0.1344122070870263,0.0995951881096833,0.0694367135897993,0.1476090380593546,0.1294970308163067
926,926.0,0.0752704054679025,0.1149472502038651,0.0758231478303041,0.0965113710393322,0.0572903861196053,0.1340315882818743,0.0991231362344206,0.0700623794787594,0.1474880691662593,0.1294522661776767
927,927.0,0.073924112521372,0.1142039150063049,0.0756110626461349,0.0971176933474853,0.0574858453795605,0.1347462391503477,0.0995603321156741,0.0698788741140386,0.148517761918429,0.1289541638006526
928,928.0,0.0742407498627463,0.1141785409672259,0.0764596357763364,0.0965825751186741,0.0568889480830142,0.1357039653691862,0.0988645257475602,0.0689067379194936,0.1474198764599048,0.1307544446958579
929,929.0,0.0754209390341152,0.1125822210893608,0.0756252000371234,0.0965832417490467,0.0582341676324373,0.1372597263025213,0.0990032312922708,0.0691450854681378,0.1454618956749281,0.1306842917200582
930,930.0,0.0754760971848176,0.1119056317257214,0.0743816637807268,0.0962329497757758,0.0578557533685653,0.1378775824593464,0.0986478277335147,0.069732312218037,0.1455863014954493,0.1323038802580451
931,931.0,0.0759547722546968,0.111754076760993,0.0735569517763365,0.0952134171408008,0.0587114553663624,0.1381956387357709,0.0988569263550215,0.0682144661119157,0.1457580229370339,0.1337842725610681
932,932.0,0.0753793560606542,0.1106997467840177,0.0729452709295685,0.093367540778089,0.0597964925033664,0.1403246134799159,0.0987799224342573,0.0685723790991284,0.1470864933850279,0.1330481845459742
933,933.0,0.0768887262609387,0.1107229243195767,0.0738958811517397,0.0932722123462353,0.0594661879283204,0.1376378301205562,0.0979198835269906,0.0680350088137388,0.1473411002706872,0.134820245261216
934,934.0,0.0779549455573658,0.1113030285879144,0.0747200180551462,0.0936016642055057,0.0598847181884146,0.1370103369896858,0.0973890728111408,0.0674252442403093,0.1460117678162413,0.1346992035482757
935,935.0,0.0778329258078696,0.1122153194138499,0.0747412177479341,0.0955653349826125,0.059315854174782,0.1346590893974827,0.0964389489010322,0.0678449685103717,0.1469402288725985,0.1344461121914664
936,936.0,0.0771009159326411,0.1108745396822381,0.0758908313219525,0.0952281790070169,0.0589713327238394,0.1358059845550562,0.0947251111869507,0.069049872488566,0.1463799575608578,0.1359732755408809
937,937.0,0.0780533264960599,0.1097798737655481,0.0763704119336832,0.0941449387042131,0.0590710314121714,0.1339766780784915,0.0944941153848259,0.0692555101398961,0.1470659540754862,0.1377881600096241
938,938.0,0.0767970794461813,0.1105071649600136,0.0763682077167511,0.0948796352900948,0.0591598095179471,0.1350291550542383,0.0940243053998673,0.0684785368698103,0.1472205422082729,0.1375355635368227
939,939.0,0.0753009634853943,0.1105534430845244,0.0759362684115363,0.0941148386219132,0.0591852711564864,0.1354501287253739,0.0949100495036527,0.0679388873382887,0.1490107475162055,0.1375994021566242
940,940.0,0.0752421280935655,0.1107634095244093,0.0750901210460304,0.0940164396785846,0.0599463989148027,0.1352625338114543,0.0945600758361782,0.0675816358666066,0.1495893634981112,0.1379478937302565
941,941.0,0.0773780758437192,0.1113152665708444,0.0762810032500808,0.0949693967888599,0.0596976288264498,0.135603765599877,0.0950384153924731,0.0658955088127173,0.1474858604811889,0.1363350784337889
942,942.0,0.0773721474140895,0.1122031983168829,0.0759121794727958,0.0945531686544329,0.0608783087121996,0.1343933374808779,0.0955282635351545,0.0663278992398029,0.1477013194093479,0.1351301777644155
943,943.0,0.0773920442920596,0.1125844149215228,0.0772858067657532,0.094460659612654,0.0604103757557759,0.1346223132309363,0.0965480805239634,0.06548705370951,0.1470309491973237,0.1341783019905004
944,944.0,0.0768198292242856,0.112384918955732,0.077259309686449,0.094977562925441,0.0596709969854707,0.1356877879952832,0.0955905193976813,0.065627617908128,0.1470614074739329,0.1349200494475955
945,945.0,0.0762419190286832,0.1126352013602965,0.0781876076090406,0.0941486706780066,0.0600031173132187,0.1348083514318899,0.0970146957165869,0.065611159464965,0.1476826886364939,0.1336665887608182
946,946.0,0.0752884963027464,0.1125063010993693,0.0783448949098569,0.0946344455923179,0.0603313440656272,0.1345022752377378,0.096896982218604,0.0665582291776436,0.1471720513245663,0.1337649800715298
947,947.0,0.0735831221691936,0.1125577425208831,0.0776416925841671,0.0930086818762039,0.0620089968435397,0.1353692263077768,0.0977448083184456,0.0662339845282183,0.149583539719427,0.1322682051321443
948,948.0,0.0749655756848765,0.1130311868203426,0.0778466227045644,0.0934829010923723,0.0622177561757636,0.1361855934576037,0.0973498681642256,0.0635156168824705,0.1496545756604153,0.1317503033573648
949,949.0,0.0754353862890799,0.1129213355383113,0.0773717525037938,0.0936563491074849,0.06275404624056,0.1364900002780189,0.0969384223038625,0.063268016844509,0.1507056120977117,0.1304590787966672
950,950.0,0.0765350892764174,0.1128503991091099,0.0766295248138009,0.0936282618788887,0.0619764305053223,0.1364331345223479,0.096042465814117,0.062248433563236,0.1510805806531295,0.1325756798636297
951,951.0,0.0768410418446919,0.1132218404608627,0.0774112366090052,0.0936727673075286,0.0620529424858276,0.1369854438185269,0.0951200160776933,0.0616907886424005,0.1501921531350971,0.1328117696183656
952,952.0,0.0773086089842491,0.1138844212555548,0.0775507390736438,0.0930220097931718,0.0615352738012301,0.136482150054524,0.095661353432401,0.0608247966718206,0.1500013009274062,0.1337293460059979
953,953.0,0.0765347570637041,0.1144028708478165,0.0778521878993673,0.0925063392305914,0.0605508999000843,0.1367478800050642,0.0945998319805428,0.0589499580973614,0.152824305714129,0.1350309692613381
954,954.0,0.0753930682843192,0.1158928694794468,0.0772243849092766,0.0922717174825589,0.060550626735155,0.1381403520672397,0.0941147161433859,0.0587423894151932,0.152277152283005,0.1353927232004188
955,955.0,0.0743849400207424,0.1173246028621253,0.0780750515934288,0.0932020164128631,0.0595684701695429,0.1388903267464132,0.0930240153180196,0.0585977435464494,0.1519410642715689,0.1349917690588456
956,956.0,0.0744132249998243,0.1154747443054956,0.0785226590623887,0.0935524488153262,0.059028800472525,0.1387488071676965,0.0930619026450976,0.0595028578286841,0.1523550536492503,0.1353395010537108
957,957.0,0.0748011335221639,0.1138290387925174,0.078798909852843,0.0953620435894477,0.0585437630088738,0.1395918684052525,0.0923599690830551,0.057929326693222,0.1519888701244832,0.1367950769281406
958,958.0,0.0742125633241687,0.1151966315341568,0.0789230863731739,0.0955380204500097,0.05800953055559,0.1386931031593731,0.092191256934937,0.0584621842769674,0.1518683972423149,0.1369052261493078
959,959.0,0.0746668435076622,0.1163188181480108,0.0779962698148679,0.0944460814042075,0.0576895526166175,0.1394120882118963,0.0926508864974339,0.0589508558628135,0.1506433588871905,0.1372252450492993
960,960.0,0.0741103356565144,0.11782549595095,0.0767019367866123,0.0945834456286458,0.0586103657364579,0.1387380851488864,0.0932853298232723,0.0593458577303376,0.1506524042610659,0.1361467432772568
961,961.0,0.0745400895729293,0.1177660114877762,0.0760559690386191,0.0954713132923779,0.0589820568017833,0.1378025609008313,0.0935637271692896,0.0606514074700733,0.149888589596966,0.1352782746693535
962,962.0,0.0737747077995268,0.1174801749499325,0.0755669709089567,0.0949146225115459,0.0594754990088827,0.137221278299764,0.0940202027223887,0.0610725357882299,0.1509851562901217,0.1354888517206504
963,963.0,0.072741139047355,0.1162666659019252,0.0778123848243569,0.0959867698834877,0.0585196090383905,0.1359592949190045,0.0947926631449378,0.0624253374384373,0.1504053437245274,0.1350907920775771
964,964.0,0.0725031251486897,0.1193813288863125,0.0761093342005528,0.0964608286886797,0.0585176135153745,0.1346754609359797,0.096127108807927,0.0625229738199724,0.1493815775453104,0.1343206484512006
965,965.0,0.0737683913519902,0.1194624072400831,0.0765039409227529,0.0960864490446898,0.0590585635152931,0.1335086521011338,0.0955345451662389,0.0626463308554044,0.1497038386097855,0.1337268811926276
966,966.0,0.0761442406029247,0.1192849883078937,0.0764264992605126,0.0961470268023646,0.0577126848563398,0.1320354676310265,0.0959803566076559,0.0633106323552061,0.1486149392626668,0.1343431643134086
967,967.0,0.0770875849969554,0.1202044778891228,0.0764995707852573,0.0965101449275512,0.0585962733713273,0.1309142536312902,0.0977468831409451,0.0622609937218833,0.1474866936141781,0.1326931239214885
968,968.0,0.0760632214913338,0.120208333533313,0.0762913164530347,0.0978181972281885,0.0576696323753188,0.1318502851898381,0.0983184474242274,0.0609931093285795,0.1462440901485599,0.1345433668276056
969,969.0,0.0739930026637673,0.1204603997270764,0.0765316323097367,0.0983760962040584,0.0581415015488837,0.1290585648979005,0.1007271706455012,0.0602196522455247,0.1466451495267648,0.1358468302307858
970,970.0,0.0734914263223051,0.121800508914866,0.0764414365098062,0.0978939261293282,0.0576374208785959,0.1281765972361764,0.0994949659917605,0.0618678535659604,0.14581381235364,0.1373820520975607
971,971.0,0.0751147949858707,0.1190036798816148,0.0758987452005637,0.0961348399494785,0.0574718124461465,0.1297025275940906,0.1015682624454377,0.0628076995525837,0.1454385600121942,0.1368590779320189
972,972.0,0.0754176544218711,0.1184558665573064,0.0776854541662499,0.0944877866592237,0.0595474055557359,0.1305906126154924,0.1002207125447646,0.0630189330324414,0.1454432247613089,0.1351323496856052
973,973.0,0.0745996092022876,0.1199494906484426,0.0792620569529523,0.0911462779438439,0.0598062567171655,0.1316275872430719,0.0991933454248178,0.0633346292337861,0.1463906382419379,0.1346901083916938
974,974.0,0.0763734900675889,0.1188916135002573,0.0780801801080576,0.0916524999277935,0.0609958073618637,0.1309057304999852,0.0978570261522688,0.0642304176528185,0.14610732175656,0.1349059129728061
975,975.0,0.0775360238508088,0.1167338171637905,0.0777751151226077,0.0934554138928985,0.0613235048991701,0.1308921973849625,0.0981104046436771,0.0637766198530496,0.1451258447982812,0.1352710583907534
976,976.0,0.0774801953412317,0.1155530064238685,0.0784105668884062,0.0918759557258356,0.0622486023086952,0.1314576572758906,0.0980889290857379,0.0641161703886546,0.144561016767684,0.1362078997939952
977,977.0,0.077488571361226,0.1143237970480772,0.080005286290903,0.0911165569488048,0.0631074031391264,0.1314682143671956,0.0965854211732269,0.0643154934499488,0.1452613459877737,0.136327910233717
978,978.0,0.0784939104804649,0.1119097829663386,0.080014744516873,0.0912999723823038,0.0638722546810014,0.1316053696646898,0.0973356193817691,0.0649394358120222,0.1447286735002307,0.1358002366143061
979,979.0,0.0769266064777218,0.1117642718428153,0.0793031539146771,0.0905761288168261,0.0651962116042702,0.1317946461508303,0.0980604525329981,0.0651198568108408,0.1455694203076364,0.1356892515413834
980,980.0,0.0766341550596397,0.1109995117747468,0.078277443637495,0.0924691977869529,0.0664939078433904,0.1317961154022478,0.0995623455090726,0.0639344641123381,0.1447109044926878,0.1351219543814286
981,981.0,0.0781425419726375,0.1092409826373684,0.0792202106544749,0.0932797342457329,0.0663122584969403,0.1300372259063192,0.0974705736765447,0.0651345628744067,0.1465259979956199,0.1346359115399552
982,982.0,0.0778442801191627,0.11017346997725,0.0798879065866104,0.0933041973153308,0.0658275544515437,0.1301770955825089,0.0966973610685733,0.0648148333161021,0.14678499237189,0.1344883092110277
983,983.0,0.0775352635591397,0.10865498777556,0.0799723260203515,0.0928504561777861,0.0663831775758433,0.1299773682573287,0.0963403927720355,0.0663755663989454,0.1482544013166337,0.1336560601463757
984,984.0,0.075826408908469,0.1074378745339816,0.0813964898599488,0.0905172015104807,0.0659494838168671,0.1306135605199205,0.0960473030600351,0.0682882174683549,0.1481857761091398,0.1357376842128022
985,985.0,0.075378806765906,0.1065215918121851,0.0820148772252089,0.0890149106856601,0.0664920521342291,0.1318169066557812,0.0970191789591071,0.0682405795929256,0.1479678543660547,0.1355332418029419
986,986.0,0.0745388953350961,0.1056269887959942,0.082357736893574,0.089603904941873,0.0678804251264601,0.1331558397956979,0.0958656824151624,0.0674173793573681,0.1476363265269015,0.1359168208118722
987,987.0,0.0739835068143729,0.1038112623798414,0.0813484835534706,0.0897695472767704,0.0688156829537637,0.1351819005711258,0.0969112380685274,0.0663998085818008,0.1485233542270641,0.1352552155732625
988,988.0,0.0724759431209037,0.1030437382030628,0.0794970261370389,0.0898937644374844,0.0690218816552839,0.1372520110128094,0.0952444827554585,0.0686533269511332,0.1490906428938763,0.1358271828329483
989,989.0,0.0710437938447504,0.1042569915482803,0.0791710599440762,0.0895858096887996,0.0701410842729272,0.1367607700312177,0.0944218686483113,0.0702458050204721,0.1493355664310472,0.1350372505701176
990,990.0,0.0698067121703096,0.1039082827443471,0.0806422304765406,0.0901024327339211,0.0695090230900324,0.1362235253030736,0.0962124543494651,0.0702017035163051,0.1479496881580306,0.1354439474579744
991,991.0,0.0690246686175481,0.1038559283463448,0.0813226163015572,0.0921378729599154,0.0708001658710699,0.1362881288168417,0.0940008407673525,0.0706859972072253,0.1477307257210306,0.1341530553911142
992,992.0,0.068415100783893,0.1035783972817473,0.0818357264197497,0.0916533452575685,0.0718142741469593,0.1363420189940498,0.0937631933672436,0.0707919401101139,0.1478024788775535,0.134003524761121
993,993.0,0.0687616008724329,0.1030660188724406,0.0814482207210889,0.0925625893832335,0.0706053301583396,0.1366779806791674,0.0946924051232536,0.0708139542099395,0.1468530397439436,0.13451886023616
994,994.0,0.0699563112691724,0.1048486888709226,0.0806262107681884,0.0939364179215319,0.0698009022743012,0.136477094285861,0.0947223266620012,0.0699233876389541,0.146206378975692,0.1335022813333748
995,995.0,0.0687555624605004,0.1065262964407025,0.0779959606064844,0.0954374445432744,0.0683380301314031,0.1371647638185089,0.095676955730597,0.070099632487161,0.1473488048165685,0.1326565489647994
996,996.0,0.068256926758939,0.1065050044605524,0.0779312009315262,0.09526634423113,0.0667119581227381,0.1381016698858536,0.0969022267324353,0.06984545811201,0.1474424081562019,0.1330368026086131
997,997.0,0.0685758557789394,0.1095529846887679,0.0762954402509647,0.0963147113952605,0.0660155636949276,0.1375864604533722,0.0959789107858286,0.0678457325434679,0.1497291090637494,0.1321052313447215
998,998.0,0.070073846046585,0.1104048043063488,0.0761192636248254,0.0950290126352924,0.0643674906381963,0.136865436374241,0.0965982948826339,0.0671184444136231,0.1513965153365892,0.1320268917416645
999,999.0,0.0718458181858064,0.1103531536456405,0.0753551048336007,0.0944416923777844,0.0637831493292453,0.1368227695329253,0.0961790987521333,0.0666004663810815,0.152362301920284,0.132256445041498
1000,1000.0,0.0712841739594322,0.1107424458319433,0.0743044990381606,0.0939769136230512,0.0640058811896547,0.1372824256774721,0.0961326200194943,0.0662736488069049,0.1542772596287004,0.1317201322251857
1001,1001.0,0.0695968111126657,0.111769352380489,0.0730410121616584,0.0948494536761281,0.0634388858832072,0.1385627079995546,0.0959559293448222,0.0658042382410059,0.1547220234015326,0.132259585798936
1002,1002.0,0.0706223004467113,0.1124302376058053,0.0730652900280592,0.0962277988185808,0.0629620269797003,0.1383589908489957,0.0954742957577324,0.0654121171463298,0.1540459045471518,0.1314010378209329
1003,1003.0,0.0710952803303587,0.1127616930393189,0.0717177170907505,0.0967125821370379,0.0620747202718783,0.1369109042715717,0.0972359600160186,0.0641091424032533,0.1540928634314778,0.1332891370083337
1004,1004.0,0.0719696871661543,0.1111956810008198,0.0735696473120124,0.0957266933597325,0.0635185570752026,0.1378724051054483,0.0963227611891896,0.0630363541980798,0.1549219647479287,0.1318662488454315
1005,1005.0,0.0726037523140066,0.1099292617452651,0.0741676664520945,0.0973111188619989,0.0634195618798211,0.1392348614704968,0.0971056660509935,0.0620453750242847,0.1540416497121314,0.1301410864889068
1006,1006.0,0.0736887039118845,0.1093338838110937,0.0728416783814848,0.0964230468288153,0.0636352496867943,0.1402494116201867,0.0984081454067526,0.0611889128527739,0.1552221656830604,0.1290088018171532
1007,1007.0,0.0752867349147199,0.1096781804208228,0.0717534821858286,0.0971346441993444,0.0643813271572427,0.1398421036889193,0.0978984792602183,0.0601877439249698,0.1543771590071234,0.1294601452408101
1008,1008.0,0.0774475037782444,0.1117314016710928,0.0713070958193713,0.0953576111065108,0.0637823830144398,0.1398049716707926,0.0983297302186291,0.0596625600609216,0.152929049588398,0.1296476930715992
1009,1009.0,0.0786547895336176,0.1128477170433094,0.0706827245984673,0.0965669485699216,0.0634900239755496,0.1387438800574701,0.09735003644998,0.0595518616589252,0.1509764969072345,0.1311355212055244
1010,1010.0,0.078505116112918,0.1135834511196874,0.0708124356578941,0.0967592190037273,0.06382593299482,0.1402456263859618,0.0965393661142525,0.061403511272301,0.1481326204814303,0.1301927208570071
1011,1011.0,0.0782547949069403,0.1148364773672952,0.0717286803340679,0.0957568178736789,0.0625864512616254,0.1402266931369321,0.0954930508772044,0.0613760991802444,0.1484744365677184,0.1312664984942924
1012,1012.0,0.0772226626326903,0.1156264648552328,0.0703854944077677,0.0951996363832865,0.0611832803808812,0.142416239153857,0.0967960506739906,0.0621349990987047,0.1483616544153018,0.1306735179982868
1013,1013.0,0.0771254097794374,0.1170128048493143,0.0701071640052011,0.0956125362088415,0.0614197110345164,0.1431339791713134,0.0963874078337341,0.0618020826247065,0.1469464112685356,0.1304524932243993
1014,1014.0,0.0790222457561792,0.1174970549179675,0.0698866741251059,0.0941660405235228,0.0619878013785195,0.1423711626641048,0.0964685321682696,0.0615490926399587,0.1466384544380662,0.1304129413883053
1015,1015.0,0.0785103668966974,0.1173793073944296,0.0691225407646193,0.0943482758876389,0.060778446313832,0.143040220295412,0.0962384745070443,0.0628172340585613,0.14746970814947,0.1302954257322945
1016,1016.0,0.0790708443240091,0.1196307626429276,0.0675254732258728,0.0946657057182917,0.0596400149407553,0.1425932200378339,0.0958013914259293,0.0638130058043273,0.1475195800282899,0.1297400018517625
1017,1017.0,0.0796675469751309,0.1198716459516799,0.0679627178710304,0.093008813873388,0.0597609850686217,0.1420589814215827,0.0959204578235719,0.0648426164805478,0.1468734741013643,0.1300327604330819
