Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
666,666.0,0.0658182334881265,0.1375769157170721,0.1289537706774922,0.0621539636828453,0.0529150359717671,0.1125805787140714,0.058140033349322,0.0479386118360035,0.166110515737271,0.1678123408260284
667,667.0,0.0659370519352612,0.1365248370237913,0.1298348243487704,0.0639760827734752,0.0525767178836701,0.1130379740665815,0.0574606175492139,0.0486703220529967,0.1645742648844214,0.1674073074818179
668,668.0,0.0662400409921263,0.1364974821447655,0.1310540680312369,0.0641447237031471,0.0528157172885757,0.1129841620689462,0.0580729517137899,0.0488017002878902,0.16308813868485,0.1663010150846715
669,669.0,0.0664397117566215,0.135131162552977,0.1320483687870997,0.0652935456717005,0.0531641181995584,0.1119112854511384,0.0584160606373558,0.0475744334369997,0.1626818831089864,0.167339430397562
670,670.0,0.0675977304716732,0.1358497461121081,0.1322806314486138,0.0659074135368289,0.0533835521539327,0.1118050070975477,0.0582246854397162,0.0471464626178644,0.1608997738608883,0.1669049972608263
671,671.0,0.0674136223512325,0.1369694590379369,0.1329621253957663,0.0661680790497627,0.051623941978808,0.112529430838826,0.0588862336380382,0.0468709948557696,0.1609555857814132,0.1656205270724461
672,672.0,0.0672662920237536,0.1363895270143585,0.1333283275684334,0.0669642973791369,0.0503526857202649,0.1116920751626389,0.0587931909431344,0.0488335632179436,0.1602687966871967,0.1661112442831385
673,673.0,0.067965517170929,0.1370247522113339,0.1332169878914306,0.0674116733519426,0.0506634523614418,0.1095646672786119,0.0574832359161566,0.0491658994671102,0.161759802522724,0.1657440118283188
674,674.0,0.0674087150499481,0.1370040240358716,0.1329614589127447,0.0679468088368181,0.0502024106604972,0.1099051306061766,0.0566101909285623,0.0488612325356961,0.1625573894536806,0.1665426389800041
675,675.0,0.0675559338929452,0.1374736102067101,0.1329764606867932,0.0675255141565777,0.0504373862037916,0.1100057321775156,0.0578533207436142,0.0472403053521473,0.1621771387776473,0.1667545978022572
676,676.0,0.0676762816250912,0.1371475283571481,0.1348975101078219,0.0672183925417769,0.0507876343650373,0.110385075294882,0.0572447334352315,0.0471626973906979,0.1606935442529226,0.16678660262939
677,677.0,0.065546724060703,0.1361927679779033,0.1344224583618009,0.0668626468495018,0.0511327716476064,0.1113877304695366,0.0583062937415119,0.0461899933466045,0.1626588877219895,0.1672997258228416
678,678.0,0.0656432198148607,0.136695701814987,0.1347896468822236,0.0668479582008883,0.0498615152729911,0.1108829070523363,0.0571528483148304,0.0459879401048218,0.1634743950583906,0.1686638674836698
679,679.0,0.0643506896062742,0.1386882295493467,0.1341544662077561,0.066382963723922,0.0499200859727191,0.1105841478330892,0.0553411177285107,0.047510246354777,0.1635083526335355,0.1695597003900689
680,680.0,0.064722693294885,0.1397960855892744,0.133507755323494,0.0669640564371349,0.0505371066252953,0.1097795128385142,0.0559218138487747,0.0474694286515248,0.1617626105484885,0.1695389368426135
681,681.0,0.0641108137931515,0.1397234729599085,0.134759699088494,0.0664477421017427,0.0501050662918533,0.1095378382852339,0.0552466040694363,0.0473901640263118,0.1627838101002537,0.1698947892836138
682,682.0,0.0640995610340745,0.1389684656766552,0.1357410907834684,0.0650678613886467,0.050790486211001,0.1092176161237868,0.0542142879531394,0.0479281920429816,0.1639587098287759,0.1700137289574698
683,683.0,0.0649939267589089,0.1381793562477558,0.1344952870122523,0.0654967693609374,0.050963765036955,0.1074991404631557,0.0558723039811852,0.0490736531571307,0.1637813500869625,0.1696444478947559
684,684.0,0.0649409169469103,0.1369152248454689,0.1358832720782414,0.0654031180008801,0.0506124547783,0.1077447639810687,0.0558760457866922,0.0497981448422201,0.1625148340087246,0.1703112247314932
685,685.0,0.0655496603176664,0.1364548625590053,0.1368409790242726,0.0648560318364193,0.0508702049304823,0.1063641020282973,0.0548481362442351,0.0493637837843208,0.1646060013602182,0.1702462379150822
686,686.0,0.0641138156128051,0.1354850873396805,0.1379194510997629,0.0648804991847851,0.0520026952162853,0.10593875606716,0.0567711414818426,0.0488613839959463,0.1654554309862198,0.168571739015512
687,687.0,0.0651073425345146,0.1364679287976085,0.1372401384930044,0.0636244778938832,0.0520955172856256,0.1048404678674724,0.0570498686940323,0.0482420037088081,0.1655657041961447,0.1697665505289056
688,688.0,0.0647768774250143,0.1345117138312063,0.1352772815532074,0.0630191374700335,0.0512611073001785,0.1059937067096994,0.0599933616037751,0.0489338371069735,0.1658657255213111,0.1703672514786003
689,689.0,0.0637281872028069,0.1350267863118454,0.1347683165246964,0.0639772948559242,0.0496395399686476,0.1062524225309336,0.0615793043264707,0.0489001451682008,0.1666788660977624,0.1694491370127116
690,690.0,0.0622340250701567,0.1365949850313116,0.1350544134275773,0.0644005969250108,0.0479294183794778,0.1059213273877903,0.0633708705253245,0.0489784451638902,0.1671026689476058,0.1684132491418543
691,691.0,0.0624971682446987,0.1386446520393984,0.134990042533087,0.0641829814000485,0.0482517332606787,0.1044742860729115,0.062240747938276,0.0479442050981587,0.1677361957250929,0.1690379876876489
692,692.0,0.0639675035135204,0.1380711724008085,0.1353698184993868,0.0655105818461569,0.0471734366697872,0.1045399263073709,0.0630798576862762,0.0465219591957578,0.1670305887199731,0.1687351551609617
693,693.0,0.0645108702657441,0.1384163449495478,0.1354581767685609,0.0650055331772961,0.0473951542115486,0.1037589046772521,0.0627887168408428,0.0458043374133859,0.1681130884401481,0.1687488732556729
694,694.0,0.0644039544527343,0.136880921461902,0.1336052346264077,0.0649156848907935,0.0461241771805822,0.1041058357435054,0.0626847636175471,0.0473762420434854,0.168733496042361,0.1711696899406809
695,695.0,0.0647332912923717,0.1357082236399898,0.1337564076719464,0.064093844798828,0.046824492483826,0.1037175294756034,0.0637066509865922,0.0481085999775343,0.1685544569635227,0.1707965027097852
696,696.0,0.0640404213507551,0.1363322278378279,0.1338415585228096,0.0638757784867223,0.0463283864128244,0.1034320010483377,0.0630740633548704,0.0492281700588086,0.1680511498386214,0.1717962430884221
697,697.0,0.0635047252019011,0.1355648280483252,0.1348067694402903,0.0627054776469581,0.0470537226366717,0.1028563797693481,0.0637631141907467,0.0491597563050122,0.1690267721491172,0.1715584546116285
698,698.0,0.0625382498748379,0.135534080555285,0.1340587081171235,0.0634115079765528,0.0478116661879777,0.1032876907563978,0.0652216717426068,0.0480214216341086,0.1688230297102027,0.1712919734449067
699,699.0,0.0619714325662231,0.1362484924845337,0.1360767196859187,0.0623002287424825,0.0475698190746967,0.1028000757222065,0.0658578276297068,0.0475708014047377,0.1684054487636974,0.1711991539257962
700,700.0,0.0604510501440343,0.1373881191178238,0.1372507041438439,0.0604752666765087,0.0478823675903656,0.1025524051178748,0.0646717143440838,0.0475681000617541,0.1693161590318656,0.1724441137718449
701,701.0,0.0606242538783526,0.1372333443783367,0.1383402242863428,0.0607542446982308,0.0478143601915024,0.1039580580800683,0.0629976142529508,0.0474503350941373,0.168177320783402,0.1726502443566757
702,702.0,0.0615881863004624,0.1374422372785375,0.1376396058665267,0.0613899860944074,0.048169901891274,0.1030949782483403,0.0638841287385804,0.0474692533202789,0.1668478770219908,0.172473845239601
703,703.0,0.0632566189500114,0.1367902561261009,0.1370036586312372,0.0613340701144657,0.0492215854745012,0.1025539616693083,0.0630564146070981,0.0468152375277059,0.1678306309390265,0.1721375659605443
704,704.0,0.0624343432150979,0.1391312163174406,0.1368511627428262,0.060678729513924,0.0507267637352688,0.1021866529976398,0.0614239426621446,0.0458465516080761,0.1674499456592116,0.1732706915483699
705,705.0,0.0629107482487743,0.1402984717342381,0.1359089085082429,0.0607256466198974,0.0521356103739679,0.1022662912251,0.0609056788548101,0.045424774067664,0.1665170473269243,0.1729068230403805
706,706.0,0.0628352476415137,0.141521626141287,0.1363296538394777,0.0614082914239792,0.052501810309193,0.1038860055989489,0.0591953075270833,0.0457115967248093,0.1643190753997469,0.1722913853939605
707,707.0,0.064769331082565,0.1426379031354269,0.1348573127249238,0.06070039961755,0.0524416108220959,0.1058169166027511,0.0579040476027065,0.0472032683435593,0.1629480187460161,0.1707211913224048
708,708.0,0.0635108824365412,0.1442770021905379,0.1339642421241681,0.0595004474543894,0.0515241398145056,0.1073907857782975,0.0581296476732441,0.0463384248176015,0.1618590751899216,0.1735053525207925
709,709.0,0.0623541486953855,0.1458209076854784,0.1332643590629794,0.0620153210863047,0.0509632268733546,0.1076029564009679,0.0575184088021817,0.0456094225241778,0.1606396873372357,0.1742115615319337
710,710.0,0.0619554166678785,0.1458576699895682,0.1335558150199457,0.0629000883087571,0.0510100547373645,0.1073904429407904,0.057645944592553,0.0450458288375443,0.1598162846502988,0.1748224542552989
711,711.0,0.0641670362257725,0.1446451810050943,0.1327878891433556,0.0641637966275534,0.0517336371378956,0.1090877159387548,0.0572588860743797,0.0442022198576053,0.1579938853711935,0.1739597526183946
712,712.0,0.063186234579799,0.1424823970477062,0.1355498977905214,0.0639777330998103,0.0514536140448829,0.1093163259103569,0.0575622414833756,0.0450850761347008,0.1582784594030853,0.173108020505761
713,713.0,0.0637640407077738,0.1432078986661072,0.1365739009379826,0.0632305655811912,0.0515673647999447,0.1082717273389937,0.0570396642849587,0.0460611102425421,0.1584993580662186,0.1717843693742869
714,714.0,0.062793703582636,0.1444700897996378,0.1360657127863988,0.0623553573425276,0.0518332348680269,0.1091065727670313,0.0579708923583969,0.0461803009436835,0.1589269934751253,0.1702971420765353
715,715.0,0.0615564145054907,0.143558774493402,0.136967041080023,0.0635209074934508,0.0524390383131379,0.1075358767531368,0.0585208474371606,0.047297892770262,0.1582278083528406,0.1703753988010951
716,716.0,0.0607538129559199,0.1436828458939562,0.1367736470899022,0.0627609895626437,0.0529225121985832,0.1072328065086773,0.058337320643727,0.047255024292102,0.1579930260242981,0.1722880148301898
717,717.0,0.0604951982291506,0.1433749871361118,0.1352793848883935,0.0633639304928578,0.0533300606036825,0.1065030833570664,0.0605184665111211,0.0473169818724342,0.1584540851298796,0.1713638217793019
718,718.0,0.0605827691930651,0.1428948229034701,0.1338679393519339,0.0651354747624025,0.0537482122900569,0.105363889652389,0.0602635108141512,0.0469747902423958,0.1599283699754195,0.1712402208147155
719,719.0,0.0591557577730328,0.1408154597927092,0.1343899535572896,0.0657879073720636,0.0548744619729334,0.1055609437972458,0.0598421441008763,0.0474328432817292,0.1602734956507011,0.1718670327014184
720,720.0,0.0585728219548831,0.1385939314662597,0.1369454499577513,0.0661073650681551,0.0540586605884178,0.1049563418250416,0.0598500892887353,0.0473488386486437,0.1628137805338964,0.1707527206682154
721,721.0,0.0602295752273207,0.1372390771986045,0.1375716939291578,0.0671505937722806,0.0540516647742667,0.1048252493129052,0.0584574489208565,0.0468568829773885,0.1628226121301659,0.1707952017570532
722,722.0,0.0605641728212838,0.1351060138057151,0.1393672944011781,0.0668974775441433,0.0530333472288628,0.1077772982288853,0.0575962212258219,0.047990699922175,0.1624258594817585,0.1692416153401756
723,723.0,0.0602887415933253,0.1349073039391229,0.1401986442369354,0.0656625144790634,0.0527921965873789,0.1069826027895402,0.0573363849584634,0.048359979148758,0.1634922108252256,0.1699794214421865
724,724.0,0.0598461374752392,0.1337343236559639,0.1407371279051897,0.0659316376534384,0.0525910817144193,0.1066252360439799,0.0577756758497369,0.0480728404178868,0.1635716765783939,0.1711142627057514
725,725.0,0.0588709685552395,0.1323422049608154,0.1402040200414174,0.067567672720173,0.0520096230522668,0.1077434090107463,0.0588391633590432,0.0469595804650115,0.1647788040254652,0.1706845538098214
726,726.0,0.0578875074866678,0.1342059156537905,0.1398851036958995,0.0677979734414082,0.0520766367137006,0.1086724942018541,0.0593603108308329,0.0470051465407034,0.1634454692557759,0.1696634421793668
727,727.0,0.057821856781375,0.1337946201458346,0.1395691036681737,0.0665425607091907,0.0517469479390215,0.1095434599830002,0.0575416650771129,0.048961465939057,0.1638091750883404,0.1706691446688936
728,728.0,0.0562006331237778,0.1355469264365702,0.1400567477014984,0.0671081555404334,0.0507107057765756,0.1094594229364974,0.058131571881814,0.0493360548643438,0.1639710635624283,0.1694787181760605
729,729.0,0.0583239319931435,0.1351308307960321,0.1409617020489201,0.0662088634536387,0.0506652040772705,0.1077115639315824,0.0583865516705445,0.0491905210906253,0.1639570065052926,0.1694638244329497
730,730.0,0.0583507109441857,0.1339687061253138,0.1407465431335925,0.0654719798992835,0.050427316185816,0.1082996965881055,0.0588504938643034,0.0484393130777474,0.1648770819453897,0.170568158236262
731,731.0,0.0591468703118425,0.1340478652137037,0.1405611064813303,0.0642497009462118,0.0503393267200668,0.1084156342562479,0.0587874415060004,0.0485136322895008,0.1652765233312,0.1706618989438954
732,732.0,0.0593394807047587,0.1348802297127485,0.14078063888397,0.0637227888257642,0.048542149965463,0.1080206558339837,0.0588872350228473,0.0487784590180625,0.1662644145810074,0.1707839474513942
733,733.0,0.0592035466401207,0.1340336458982994,0.1412725435052779,0.0622989199118814,0.0489236919666827,0.1075961736832253,0.0595983769955399,0.0500366449600309,0.165548291890007,0.1714881645489345
734,734.0,0.0577879835742233,0.1326406671138099,0.1422799995331523,0.0641886264268956,0.0506851241518681,0.1073557644941944,0.0579899216044883,0.0495841111000132,0.1660666858370863,0.1714211161642681
735,735.0,0.0569886339437755,0.1335296425702573,0.1419463578584706,0.0644175214479564,0.0503095653105651,0.1065099546341551,0.0589810256008867,0.0484011717676495,0.1656114690976382,0.1733046577686453
736,736.0,0.0577714402731834,0.1341445584651859,0.1411173690007529,0.0629363104963614,0.0493047292917535,0.1083035074899734,0.059364352325723,0.0490765285297669,0.1657359618206857,0.1722452423066136
737,737.0,0.0580416668702498,0.1343733230391405,0.1404941907139302,0.0622281091227345,0.0480089071248252,0.1079152229052601,0.0604502900321716,0.0492733165672463,0.1656745226480273,0.173540450976414
738,738.0,0.058093411161501,0.1339237027156967,0.1410179599205124,0.0622821916958791,0.0483429106157499,0.1075339219541506,0.0597045987756245,0.0495440355982682,0.1675957160838936,0.1719615514787236
739,739.0,0.0572965548792232,0.1345819912510296,0.1409886659834118,0.0612241381069856,0.0490912033863576,0.1056343685653926,0.0610849985997445,0.0493874790468127,0.1665068408570037,0.1742037593240382
740,740.0,0.0592433621001666,0.1360312322742486,0.1406470215926008,0.0602358068244892,0.0480920353629205,0.1039331898322984,0.0618019521240866,0.0483139188555375,0.1680239881362344,0.173677492897417
741,741.0,0.059620601830028,0.1348510477509521,0.1407459134521692,0.0598333456381783,0.0490692979674102,0.1055255059493914,0.062074925656109,0.0476792317211919,0.1667431877083777,0.1738569423261918
742,742.0,0.0586781366593936,0.1341967402644863,0.1399395178788973,0.0605917307744876,0.049790504932747,0.1042937606134467,0.061748419710392,0.0479346039920213,0.1672884190648987,0.175538166109229
743,743.0,0.058613804199285,0.1361608914980829,0.1405109933117818,0.0610629281685037,0.0489018579759837,0.1029514047161823,0.0635857383007759,0.0478848121001839,0.166417877973945,0.1739096917552753
744,744.0,0.0583323340256057,0.1376376734262599,0.140168400033509,0.0607115190603135,0.049207387421131,0.1017192903490852,0.0632897690383299,0.0467702040113243,0.1677865228460588,0.1743768997883824
745,745.0,0.0586380383579507,0.1368355349933988,0.1393033018709845,0.0603883710168004,0.048301108911842,0.101333676656289,0.0627400428574587,0.0480220301973485,0.1693248597233209,0.1751130354146061
746,746.0,0.0581177507595407,0.1379602358494443,0.1378524232127282,0.0607711291935387,0.0497398711738572,0.1033759859974241,0.0621585497465117,0.0470321496863453,0.1680888231051149,0.1749030812754946
747,747.0,0.0595306371854728,0.1385065732359994,0.1376594266564948,0.060875371640954,0.0492048952297071,0.1034876635544719,0.0621919804072307,0.0460406043127186,0.167928873783961,0.1745739739929893
748,748.0,0.0597157621620474,0.1394156741225564,0.1382146224771938,0.0597113926367524,0.049164670825331,0.1027387234675413,0.0620181139957757,0.0451138609341902,0.1685639690550053,0.175343210323606
749,749.0,0.0598521146365448,0.1405975131164425,0.13845108707404,0.058665644937241,0.050163233199625,0.1017168263510849,0.0609455832663308,0.0444300800336796,0.1674346606434882,0.1777432567415226
750,750.0,0.0605106096932314,0.1399625067637381,0.1399836150944177,0.0594052769622825,0.0506421777811005,0.0997547678269342,0.0597397435739808,0.0456891111900302,0.166069592079917,0.1782425990343674
751,751.0,0.0607454996198849,0.1436853536211961,0.1405959482142937,0.0592021279723632,0.0498919306999632,0.0984738928099577,0.0579134798676692,0.0461078498627095,0.1658138714436168,0.1775700458883453
752,752.0,0.0615022272861975,0.1453647077808748,0.1410066445627523,0.0595990328703756,0.0501065965108267,0.0972547731100812,0.0571133408542717,0.0461152752216838,0.1651971107826035,0.1767402910203326
753,753.0,0.063355635393914,0.1449563136351099,0.1399496254877443,0.0603286870919054,0.0497910521484056,0.0967793417572198,0.0595978870983844,0.0449476650219831,0.1636197574539032,0.1766740349114297
754,754.0,0.0633374790687195,0.1478288133926833,0.1396723841342663,0.0598261822602063,0.05009425078523,0.0964523317080233,0.0583958692292359,0.0445239654060251,0.162574481815604,0.177294242200006
755,755.0,0.0642779810155497,0.1485134768441957,0.1383657400381079,0.059208845378969,0.0495864431544439,0.0957455030604131,0.0597424229607824,0.0446164021541867,0.1635231469358556,0.1764200384574955
756,756.0,0.0646915235990436,0.1498729284663725,0.1379660563996331,0.0585846272536825,0.0486533417499245,0.0953767602275336,0.0599551338635244,0.0452464398919095,0.1638477960315214,0.1758053925168545
757,757.0,0.0653556492883173,0.1512432482489848,0.1368175224480614,0.0582997196989173,0.0488961075541526,0.0963154538912436,0.0590387471784176,0.0448346437587145,0.1636989058688246,0.175500002064366
758,758.0,0.0650516373335323,0.1529670536815159,0.1358760968501874,0.0582108747522664,0.0478766221036231,0.0974412665246025,0.0593176744632746,0.0454369781333606,0.1621464498832582,0.1756753462743786
759,759.0,0.0648549280487696,0.1529667032896647,0.1341509359622661,0.0605530365336189,0.0485644528555074,0.0959174661870496,0.0593607229187529,0.0458217468697308,0.1621387616833534,0.1756712456512862
760,760.0,0.0665253420757211,0.1513200427984377,0.1346431364961341,0.0596760956101291,0.0476103669147673,0.097343168888643,0.0598041275576323,0.045872537072073,0.1616304553323665,0.1755747272540956
761,761.0,0.066273245326198,0.1495639653586453,0.1359138298627103,0.0587877711931017,0.047288854828045,0.0993097000148266,0.0597751005217645,0.0455243351940083,0.1617610911620822,0.1758021065386178
762,762.0,0.066653055207645,0.1488286560852318,0.1371932275935128,0.059287008565849,0.0475246874701038,0.0996512423695931,0.0593981871571644,0.0455741294700242,0.160163569886321,0.1757262361945544
763,763.0,0.0656507222453261,0.1469728332718315,0.1357054622343565,0.062710679969411,0.046798455825264,0.1005298714298591,0.0597169835456739,0.0453685206496889,0.1631832760709168,0.1733631947576719
764,764.0,0.0656662724240527,0.1433148441400747,0.1372920662964767,0.0619006251342485,0.0463411321080516,0.1025603719936229,0.0601792048463958,0.045196356061324,0.1635238893730744,0.1740252376226781
765,765.0,0.0656648447553688,0.142975351182313,0.1374769813555698,0.0612633399592441,0.0455271334876008,0.1043880135247914,0.059264568592322,0.0463362841321306,0.1635660268738129,0.1735374561368462
766,766.0,0.0633521052384804,0.1439528974232592,0.1374750600816743,0.0616601117055175,0.0456256946159272,0.1064923848055266,0.0603960427086556,0.0457255697573574,0.1632556480514802,0.1720644856121211
767,767.0,0.0636749312475764,0.1445353268662506,0.1367310223764822,0.0613989090012115,0.046781764806885,0.1061561878078768,0.0590945484621076,0.0458217789023554,0.1637147738077546,0.1720907567214994
768,768.0,0.0635145494051092,0.1453447378584433,0.1346344726265797,0.0633666547383315,0.0486876961496808,0.1047125694869482,0.058624019315971,0.044933331596763,0.1646286989290782,0.1715532698930946
769,769.0,0.0644932880129914,0.1443322107093062,0.1361157044624268,0.0626242130615104,0.0491888759340452,0.1046813871362751,0.0581127784617533,0.0445081266807068,0.1634182915813368,0.1725251239596476
770,770.0,0.065741822505166,0.1435820417849362,0.1353484479960641,0.0620656679045405,0.0486887285172567,0.1066344380675241,0.0583755204458412,0.0451472058425129,0.1615098012363573,0.1729063256998004
771,771.0,0.0654667709337557,0.1446074935350707,0.1365610985293923,0.0617878700179703,0.0497277917075611,0.1055194666331679,0.0572199710542352,0.045507529987331,0.1610963643157663,0.1725056432857491
772,772.0,0.0673747840739255,0.1453646143309528,0.1359227665569373,0.0608325517204103,0.0487929998632372,0.1071881361069399,0.0560187173108124,0.0476235180304517,0.1582295187446154,0.1726523932617171
773,773.0,0.0676352744714817,0.1447272366783302,0.1376495913809076,0.05970705686462,0.0486781335961335,0.105194332940049,0.0570273575994175,0.0473894959713543,0.1571746414320645,0.1748168790656412
774,774.0,0.0667368978720519,0.1447320965719113,0.1392021882882644,0.0600781830189866,0.0482050394274168,0.1058905466913975,0.0569244007788434,0.0471790285811797,0.1560567145723387,0.1749949041976092
775,775.0,0.0654749115295684,0.1435379054866767,0.141716395437156,0.0604825685544651,0.0478577195300458,0.1064916323863488,0.0568728390795894,0.0461945367721311,0.1564858969254431,0.1748855942985754
776,776.0,0.0641203795902532,0.1420524240799359,0.1433555285464156,0.0614844980170222,0.0484308467200127,0.1076983090876712,0.0564013688696515,0.0456419994824304,0.1569283087204998,0.1738863368861071
777,777.0,0.0638322875331381,0.1420789723163441,0.1434709808011761,0.0614866262342808,0.0476937245833693,0.107420712977345,0.0582405850842276,0.0449056376548032,0.156276429956879,0.1745940428584364
778,778.0,0.0628340007755025,0.1428472982171287,0.1439807123979021,0.061804706295748,0.047450691691375,0.1072282557276055,0.0577486193555811,0.0449762749632498,0.1574546964993778,0.1736747440765292
779,779.0,0.061495027990829,0.141180140409467,0.1467133587473471,0.0640266590922591,0.0482570148589936,0.1055691742549553,0.0573726745089424,0.0449922071359912,0.157730730729102,0.1726630122721127
780,780.0,0.0610690834198991,0.1385625610591123,0.1473381696988885,0.0644615441612821,0.0500122682546299,0.1057439132451608,0.0568940075298658,0.0458236846867598,0.157422241581888,0.1726725263625131
781,781.0,0.0611123632026298,0.1389350122003659,0.1461016652218405,0.0649650251075072,0.0500815298288244,0.1061982356971602,0.0592206149782665,0.0452226186624808,0.1574539939716164,0.1707089411293079
782,782.0,0.0616466294848523,0.1383242308154359,0.1459516449660702,0.0652236130163585,0.0502342004566753,0.1071789102959075,0.0587902284507843,0.0449090038214521,0.1567250592617294,0.1710164794307342
783,783.0,0.0604078271905592,0.1375279496904038,0.1451196244954735,0.0648102343633132,0.0515523322328247,0.108772323068617,0.0610346544768038,0.0443504005270353,0.1569638786913322,0.1694607752636368
784,784.0,0.0607972291614844,0.1372490564445691,0.143915752123271,0.0641429988440315,0.0518725511541656,0.1084740672638132,0.0616379621415233,0.0442797996090531,0.1585127369861372,0.1691178462719511
785,785.0,0.0593816653104612,0.1369344629766009,0.1444045629779138,0.0652622401892296,0.0536013458260994,0.1081992537897466,0.0614910080538423,0.0435411957688702,0.1587319514239685,0.1684523136832671
786,786.0,0.0585118841745928,0.1362503594164009,0.1448196643660156,0.0663539797656938,0.053152663442929,0.1083559924035085,0.0618626037613512,0.0429603199733295,0.1588211386627688,0.1689113940334095
787,787.0,0.0572443344046823,0.136452538051913,0.1441070546358005,0.0666653179885034,0.0546457485053665,0.1064307546444207,0.0634050223669426,0.042331485307838,0.1591497404677537,0.169568003626779
788,788.0,0.0557003557206738,0.134052049252055,0.1434637357196436,0.0695555377957759,0.0537362743961355,0.1077184186897223,0.0639791347674558,0.0423783048281629,0.1608448635974985,0.1685713252328763
789,789.0,0.0550115717792638,0.1348721510075749,0.1451626139983831,0.0693820074848262,0.0529389815430071,0.1066093256033313,0.063274602644894,0.0431597991804628,0.1614168137213908,0.1681721330368658
790,790.0,0.0550092039501723,0.1351524985097513,0.1434635438477299,0.0694066707931318,0.053860195897872,0.106231047491267,0.0631982694252648,0.0422902465607618,0.1620748636034215,0.1693134599206271
791,791.0,0.0562518842642695,0.1355353041823776,0.1419873010739344,0.0677529203620475,0.0534692071298653,0.1083564699943472,0.0623243350736203,0.0411014793069276,0.1636713178833745,0.1695497807292358
792,792.0,0.0549898989679408,0.1356980257926801,0.1411330678337113,0.0669442957402998,0.0529447806933075,0.1069772465302196,0.0615250627838738,0.0420561342775001,0.1660244130760767,0.1717070743043899
793,793.0,0.0533287748282271,0.1359742081462363,0.142675774034959,0.0662605997842191,0.0531707085177206,0.1067325931841782,0.0612224582086756,0.0427622549622763,0.1673218174809804,0.170550810852527
794,794.0,0.0524137346252597,0.1371420506761642,0.1404897042741925,0.0649470493862758,0.052922508464385,0.1059698530814468,0.0621551091437806,0.0444008543991115,0.1680757672599046,0.1714833686894789
795,795.0,0.0525537772685389,0.1367316018481998,0.1413209230448375,0.0653284011613404,0.0528093825187087,0.1060778571723337,0.0612234908070343,0.0440627379035626,0.167717448416205,0.1721743798592386
796,796.0,0.0529036368168836,0.1369710133994253,0.1418393165006176,0.0650597283524007,0.0520439912949867,0.1050793439711142,0.0611048626337696,0.0434483085903007,0.167379135882159,0.1741706625583423
797,797.0,0.0544217211326764,0.1367833085661611,0.1407343991273535,0.0663063278636977,0.0516260150128904,0.1037953571250244,0.0598763322608006,0.0431331179007345,0.1684175784357992,0.1749058425748619
798,798.0,0.0570724317555251,0.1375622705539152,0.1391001815756572,0.0657224072424938,0.0505114504045226,0.1051301869417563,0.0590676561524375,0.0421190584780105,0.1676093866489032,0.176104970246778
799,799.0,0.0597254350923006,0.1382079611588152,0.1389018786235884,0.0656971595830044,0.0510027216060116,0.1045344272707761,0.058481458137338,0.0425994960784309,0.1666963216573926,0.1741531407923418
800,800.0,0.0609091693418962,0.1405421582792187,0.1378367840314822,0.0665762379206829,0.0519803752522103,0.1034510166591228,0.0586433039174596,0.042203725061759,0.1650321809803707,0.172825048555797
801,801.0,0.061598335310358,0.1409216636704798,0.1366229377571776,0.0657884644036089,0.0507095810481764,0.1033251192430967,0.0593731755634375,0.0423610183427968,0.1653884836842223,0.1739112209766454
802,802.0,0.0628884953338642,0.1413682831874348,0.1358487956419019,0.0651549808510382,0.0516191155425283,0.1041839841475952,0.0582928003333888,0.0434036221529436,0.1643516493759876,0.1728882734333169
803,803.0,0.0646721098719287,0.1407116002879697,0.1339220028431803,0.0646257325915197,0.0514649269622251,0.1054857072021146,0.0595772737470406,0.0427511074645019,0.1623019819659032,0.1744875570636159
804,804.0,0.0647723152943786,0.1418875122228092,0.13567209496065,0.0645049486212667,0.0507901937806639,0.1049628755944946,0.0574874935238079,0.0428037156373002,0.1622413008314562,0.1748775495331724
805,805.0,0.0649276390590233,0.1419586957819462,0.1361446595787189,0.0643592793622054,0.050413458039674,0.1058026129460087,0.0565851500808276,0.0421944404389748,0.1631900938362715,0.1744239708763493
806,806.0,0.0647342832015878,0.1423307088565292,0.1367323242328159,0.0641307415662491,0.0496315148873795,0.1048248733680163,0.0576335484179865,0.0417016580142305,0.1652793942805613,0.1730009531746436
807,807.0,0.0650854209175468,0.1427633785816407,0.1380878640823757,0.0639943863185637,0.0494180082773616,0.1040989605172405,0.0571665704720684,0.0414064697632369,0.1653422337362072,0.1726367073337582
808,808.0,0.0650521486874508,0.1431323075663288,0.1368200362367889,0.0640421314973234,0.0505034491348466,0.1037853788885696,0.0593905281663897,0.0419975844111457,0.1649674405198765,0.1703089948912795
809,809.0,0.0653714273408834,0.1406768083735489,0.1377281852504075,0.0640500598048273,0.0515830901389264,0.1026748790327561,0.0592710979349536,0.0443301990448498,0.1651701624995476,0.169144090579299
810,810.0,0.0658673242733101,0.1429664341842377,0.137705882767869,0.0642065726874641,0.0511606670128568,0.0999492845797049,0.0588699074007139,0.0449540866273526,0.1639653506485229,0.1703544898179676
811,811.0,0.0661113555308799,0.1427587620064786,0.1374451603216848,0.0634802466722541,0.0509897887083371,0.101040588149689,0.0585504115433435,0.0443719559602915,0.1639106292008567,0.1713411019061844
