Total_iterations,Unnamed: 0.1,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
10302,10302.0,0.1017134687403833,0.1145926403947085,0.0992906881402236,0.1110264412336104,0.1290965063707322,0.0939578884386878,0.1936294368980571,0.1566929297835971
10303,10303.0,0.1012161088287255,0.1142520806609768,0.0985965068953222,0.1099243142436059,0.1289059285169449,0.0941314815505013,0.194774662148434,0.1581989171554894
10304,10304.0,0.1012851570955592,0.11389897626115,0.098417642284601,0.1090265369003044,0.1290427009574984,0.0944684998045073,0.1949305712953365,0.158929915401043
10305,10305.0,0.1011533859368723,0.1133282011047807,0.098388394381194,0.1082015609067496,0.1292628246350584,0.0949060008671188,0.1953688641099017,0.1593907680583245
10306,10306.0,0.1010258237761813,0.1127139804312113,0.0987110560961147,0.1073749725235817,0.1296354703898988,0.0953131902162264,0.1959914550557026,0.1592340515110832
10307,10307.0,0.100880361241327,0.1120468672079615,0.0992969730291419,0.1065258366966655,0.129931331628354,0.0956660630357231,0.1966978959550043,0.1589546712058229
10308,10308.0,0.1007475730552216,0.1111156468318741,0.099870583478575,0.1056924015874164,0.1301825155827,0.0959938523105223,0.1977771572468928,0.158620269906798
10309,10309.0,0.1006672022045339,0.1106160951320466,0.1004897918006888,0.1049211140148427,0.1305973273481535,0.0963354710420284,0.1982089420569684,0.1581640564007378
10310,10310.0,0.1006558126641784,0.1101977094244674,0.1011648481249437,0.1045914916448117,0.130867486096074,0.0967374251275081,0.1983811478443581,0.1574040790736589
10311,10311.0,0.1005899979460975,0.1093699195587387,0.1017667948354549,0.1042485284301885,0.1310381332883078,0.0973184937837357,0.1983420855542582,0.1573260466032189
10312,10312.0,0.1005333367799476,0.1085724355542747,0.102354401491195,0.1040871489355401,0.1311591186573312,0.0978669783863229,0.1982190220540142,0.1572075581413744
10313,10313.0,0.1004899845449941,0.1078147057877903,0.1029277301538803,0.104389778087663,0.1312385583544277,0.0983851566174046,0.197616151079572,0.1571379353742683
10314,10314.0,0.1007562720262314,0.1070642269555838,0.1034463701586211,0.1046595419585218,0.1312566943852372,0.098834772154252,0.1966291046028889,0.1573530177586641
10315,10315.0,0.1010727667014226,0.1060989427737135,0.1031009599115201,0.1050045570950619,0.1316640404506452,0.0992923794351143,0.195627406810192,0.1581389468223305
10316,10316.0,0.1013690905240226,0.1051603426076159,0.10308499107566,0.1053864785492795,0.1318777762285066,0.0996904108323838,0.1941635843555752,0.1592673258269565
10317,10317.0,0.1011943960090589,0.1041755977981784,0.1029157778662694,0.1060560612682059,0.1322617608543285,0.0999513126588117,0.1932655635155014,0.1601795300296459
10318,10318.0,0.1010583910087394,0.1032868546775822,0.1027408928957943,0.1067802689704279,0.1326256856400556,0.1002137145931865,0.1921927750609299,0.1611014171532843
10319,10319.0,0.1009188230318592,0.1024536569184054,0.102550181327577,0.1075002432344401,0.1326221131260358,0.1004350990156261,0.1910974329618657,0.1624224503841909
10320,10320.0,0.1010736985810451,0.1016417031539666,0.1023100541289424,0.1081721288532917,0.1325507499592526,0.1005802750249683,0.1899554165690507,0.1637159737294828
10321,10321.0,0.1012654492716234,0.1009304132458609,0.1021315818886463,0.1088700860613806,0.1321894832570445,0.1007288364258541,0.1892086191515938,0.1646755306979964
10322,10322.0,0.1014165253606044,0.1002448889855915,0.1018808633537374,0.1095102024533765,0.1317716985907587,0.1008070143431755,0.188790154951302,0.1655786519614539
10323,10323.0,0.1015675454853198,0.099257100618669,0.1016329650043608,0.1101299228850307,0.1313452875415278,0.1008591272841777,0.1887956917127782,0.1664123594681361
10324,10324.0,0.1014180632420073,0.0983748773071527,0.1014244753398484,0.1107568357798068,0.1309497683925302,0.1009216521514741,0.1889076416970984,0.1672466860900821
10325,10325.0,0.1012908137521456,0.0975876748408599,0.1012447284506018,0.1114585634633713,0.1305939056452361,0.1009841125660051,0.1889202290144358,0.1679199722673444
10326,10326.0,0.101128978935256,0.0968138412705271,0.1010367802279546,0.112099489713469,0.1302063873929313,0.1009900230688698,0.1892264074308179,0.1684980919601742
10327,10327.0,0.1006657480590184,0.0961429628928379,0.1008669760076149,0.1124004808017062,0.1298557000887812,0.1010064252663476,0.1899155025021837,0.1691462043815101
10328,10328.0,0.1001726655249023,0.0955082254590772,0.1006699719183277,0.112592255783122,0.1294784399977842,0.1009688784537748,0.1905886279086177,0.170020934954394
10329,10329.0,0.0997282104617755,0.0949829253869285,0.1005464664182403,0.1127890643612348,0.1291516001372739,0.100953716138021,0.1913112382026029,0.170536778893923
10330,10330.0,0.099236168286916,0.0944655755546977,0.1003716475538203,0.1128914242699189,0.1287776104965521,0.1008630551063074,0.1922278645266312,0.1711666542051563
10331,10331.0,0.0988363528133802,0.09409068911685,0.10028252953028,0.1127045581238315,0.128495060630182,0.1005997962849916,0.193249838004357,0.1717411754961277
10332,10332.0,0.0984568728591045,0.0937811019316589,0.1002047667771,0.1124925905232442,0.1278605950223551,0.1003292865867014,0.1942564041856331,0.1726183821142027
10333,10333.0,0.0982134497856658,0.0936473400596707,0.1002519615087363,0.1123741114035728,0.1273630433505887,0.1001689163100774,0.1948564577557115,0.1731247198259767
10334,10334.0,0.0979273248415769,0.0935055712941473,0.1002441551092987,0.1121775440321052,0.1268261024438566,0.0999416879215814,0.1957870362354323,0.1735905781220016
10335,10335.0,0.0976575627204768,0.0934099472692304,0.1003832498126129,0.1119608390083803,0.1263110138918559,0.0997084927734184,0.1962604520504086,0.1743084424736168
10336,10336.0,0.0974051149676895,0.0933566999575205,0.1005165813378308,0.111728067354273,0.1258206335510452,0.099472149699449,0.1972258998693516,0.1744748532628405
10337,10337.0,0.0974591041433625,0.0936304536802648,0.1009371569895693,0.111560966653024,0.1254702853266734,0.0995236664424441,0.1981961452107488,0.1732222215539132
10338,10338.0,0.0974729334657441,0.0938803575996415,0.101296431528125,0.1116303184927566,0.1250919510290333,0.0995183286561284,0.1989542711216825,0.1721554081068886
10339,10339.0,0.0975230224679044,0.0944566172755362,0.1016639115232458,0.1119640043505794,0.1244684581530967,0.0995344170122611,0.1993272419337621,0.1710623272836146
10340,10340.0,0.0979276923999896,0.0950229122733135,0.1016219878876055,0.1122634592178918,0.1238493018898947,0.0995217057508112,0.1995733050289578,0.170219635551536
10341,10341.0,0.098577848000096,0.0955605411967725,0.1015526861613027,0.112531811047771,0.1232475727481185,0.0994905345534842,0.1996876194329351,0.1693513868595202
10342,10342.0,0.099189418909842,0.096063974128532,0.1018260703221833,0.1124885769668451,0.1226636093205491,0.0994391251393469,0.1998901544973182,0.1684390707153835
10343,10343.0,0.0997720301929089,0.0965434786421872,0.1020668257353291,0.1126613556460346,0.1224672438276711,0.0989950438411106,0.1999630747030859,0.1675309474116725
10344,10344.0,0.1003512341354898,0.0970251349707677,0.1023042733155942,0.1128336986845297,0.1223168292339667,0.0985638144298566,0.1999394896824268,0.1666655255473687
10345,10345.0,0.1009163680193623,0.09749869995665,0.1025311413499687,0.1129934203520738,0.1222040631826103,0.0981432525981543,0.1998697315371856,0.1658433230039952
10346,10346.0,0.101451530921939,0.0979485904946256,0.1025641757747285,0.1131284307115904,0.1221146518902612,0.0977248406167457,0.1996571545673678,0.1654106250227419
10347,10347.0,0.1019582813778156,0.0983765881895974,0.1025798468871628,0.1135781224796115,0.1220510670594342,0.0973164606859077,0.1991038941282253,0.1650357391922456
10348,10348.0,0.1024404537331641,0.0989453931137068,0.1025857949134403,0.114012591203667,0.1220174224983458,0.0969272540059522,0.1985343996559305,0.1645366908757933
10349,10349.0,0.1028653810441807,0.0994620763216388,0.1025526296516109,0.1143987114706098,0.1219807575953302,0.0965288922882875,0.1981984137409458,0.1640131378873963
10350,10350.0,0.1036443487875954,0.0999661230279684,0.102191083260786,0.1147791926143939,0.1219811809086467,0.0961657145288975,0.1980719494689135,0.1632004074027986
10351,10351.0,0.1047535158400498,0.100473109013108,0.1018566175427078,0.1149934769243218,0.1220343319808445,0.0958571867068645,0.1981474582128002,0.1618843037793036
10352,10352.0,0.10586505169059,0.1009939515797999,0.1015661501777569,0.1145693153023409,0.1221506876157881,0.0956172101971476,0.1985748451608843,0.1606627882756924
10353,10353.0,0.106829122853953,0.1013763603900581,0.1011797047573211,0.1140198723860049,0.1218139121835343,0.0953028483866635,0.1997347752111337,0.1597434038313315
10354,10354.0,0.1077521776290897,0.1017381907797835,0.1008120860830201,0.1138629198647102,0.1215073624203253,0.0950260259654604,0.2001767940958596,0.1591244431617514
10355,10355.0,0.1085812608592452,0.1020300560393058,0.1004172614191571,0.1136629519763394,0.1211832550090625,0.094737930970996,0.2008572759222283,0.1585300078036659
10356,10356.0,0.1096203829070199,0.102255907766424,0.1000017733487006,0.1134229871082009,0.1208464605260376,0.0944424453479148,0.2014720249714428,0.1579380180242594
10357,10357.0,0.1105522449905206,0.1022806497639182,0.0995839192113408,0.1130128264828547,0.1205136917415833,0.0941553391336354,0.2027950309138323,0.1571062977623146
10358,10358.0,0.1113374434445286,0.1022183384289688,0.099382353619381,0.112547784126468,0.1201457029815162,0.0938364746572497,0.2039815398071327,0.156550362934755
10359,10359.0,0.1116770021416626,0.1024940216738889,0.0991920432387807,0.1120833477310578,0.1197950452263474,0.0935375654850812,0.2050701868637126,0.1561507876394689
10360,10360.0,0.1119517235430972,0.1027441106140344,0.0990198736239668,0.1116292451993956,0.1194697926922638,0.0932659059175551,0.2057220405580835,0.1561973078516038
10361,10361.0,0.1118255967064028,0.1029622496658295,0.0988595117604884,0.1111836109895605,0.1191642432578461,0.0930150734652306,0.206310142625221,0.1566795715294212
10362,10362.0,0.1111778831095008,0.103057738183703,0.0986196662479587,0.110597734306974,0.119121101196917,0.0929968098002529,0.2067084757154483,0.1577205914392453
10363,10363.0,0.1105831877803501,0.1032245222185044,0.098493319789044,0.1103980397722786,0.1193162406944205,0.0930979492904458,0.2056047125682333,0.1592820278867233
10364,10364.0,0.1098980814013927,0.1035661401905286,0.0986293418019278,0.1104178176859439,0.1200994455251015,0.0937882464080965,0.2037289963576882,0.1598719306293209
10365,10365.0,0.1091077128106556,0.1038001799648205,0.0990047454239115,0.1103734104624844,0.1208092312124896,0.0947033328207331,0.2017937947600711,0.1604075925448342
10366,10366.0,0.1083001531435609,0.1040047001917473,0.0993845954593181,0.1103436529185152,0.1215154830423771,0.0956145532964007,0.1999556876787359,0.1608811742693446
10367,10367.0,0.1074891358521946,0.1038141760011852,0.0997682378638809,0.1103292185072083,0.1224667533813173,0.0965171209718191,0.1986833624686084,0.160931994953786
10368,10368.0,0.1066471115808924,0.1035673451191168,0.1001154516856333,0.1102556769313683,0.1233668319078198,0.0973668701592536,0.1974082287449334,0.1612724838709824
10369,10369.0,0.1058746889268903,0.103361394180043,0.1005409465940614,0.1099805606461862,0.1239305543040223,0.0982799759024608,0.1963884238925705,0.1616434555537655
10370,10370.0,0.1051224530641218,0.1031441158081783,0.1009595544769332,0.1097209805947666,0.1244690734014497,0.0991635198702821,0.1954180183962708,0.1620022843879975
10371,10371.0,0.1044172751934587,0.1029401830518881,0.1013891454793429,0.109499346475615,0.1250008918603727,0.1000329903219453,0.1945231438967587,0.1621970237206185
10372,10372.0,0.1037422705251663,0.1027310699079471,0.1018050946100819,0.1092948492674654,0.1255021307908218,0.100861869135319,0.1936859652701197,0.1623767504930788
10373,10373.0,0.1031011717856905,0.1025193855465597,0.1022046065650099,0.109107820251299,0.1259708357563399,0.1016459266860982,0.1929090847153329,0.1625411686936698
10374,10374.0,0.1024969993695444,0.1023075039330845,0.1025853299421587,0.1089383828980792,0.1264055731037648,0.1020484711917014,0.1925275745640942,0.1626901649975726
10375,10375.0,0.1019231236929112,0.1020885849332197,0.1029363576898895,0.1087774937393981,0.1267964135457864,0.1023946498359447,0.1919352302737453,0.163148146289105
10376,10376.0,0.1014273716837237,0.102281009691091,0.1033022669387845,0.1086710246925066,0.1271889562136425,0.1027014522333366,0.1914092270512691,0.1630186914956459
10377,10377.0,0.1009393659042672,0.1024408636589508,0.1038497435709927,0.1088297709870913,0.1277496781051044,0.1031675933588942,0.1903104553112535,0.1627125291034459
10378,10378.0,0.1008561974331803,0.1025924206495684,0.1043621326605001,0.1089925019687569,0.1282644836380579,0.1035808074877063,0.1892336816171085,0.1621177745451217
10379,10379.0,0.1007008942787872,0.1026680452155825,0.1047708511372542,0.1093864284306072,0.1289992001511782,0.10387530560298,0.1881378713718297,0.1614614038117809
10380,10380.0,0.1005521134590464,0.102711131538544,0.1054219599139311,0.110028270641139,0.1296307435357653,0.1040965715096673,0.1867812196663168,0.1607779897355901
10381,10381.0,0.100475000313,0.1031591827142087,0.1060762913643541,0.1103723404889008,0.130254698162409,0.1039806922005362,0.1855404142006853,0.1601413805559058
10382,10382.0,0.1004969542985341,0.1036306464689744,0.1064575330571976,0.110474469461187,0.1308993784544324,0.103896336084055,0.1842279282372531,0.1599167539383663
10383,10383.0,0.1005960468197463,0.1041399978978276,0.1072204590203952,0.110260062440448,0.1315192101742357,0.1038293920592347,0.1833803295601663,0.159054502027946
10384,10384.0,0.1006825790909522,0.1045973607121668,0.1082012229474103,0.1100045449064484,0.1320522131276658,0.1036977943502528,0.182596402946716,0.1581678819183876
10385,10385.0,0.1008272948586699,0.1046730397888558,0.1088385691206793,0.1097848321732384,0.1329121605461225,0.1032766470438145,0.1819535456109427,0.1577339108576768
10386,10386.0,0.1009463603459202,0.1046884845018482,0.1093840792702399,0.1095240627346992,0.1336380925961701,0.1027952755758063,0.1813961687843711,0.1576274761909449
10387,10387.0,0.1009758477816278,0.1045842616961341,0.1097155736921118,0.1094666781145301,0.1342041826832329,0.1021992139328158,0.1811124199281003,0.1577418221714474
10388,10388.0,0.1010629121600819,0.1048149027181636,0.1100441765328825,0.1094586784678604,0.1343585727655573,0.1016443838122631,0.1815872855181745,0.1570290880250166
10389,10389.0,0.1011406257204241,0.1049610830289105,0.1103065914994552,0.1094904614265631,0.1341129127523178,0.1010719109403105,0.1824140190904222,0.1565023955415966
10390,10390.0,0.1011386206383362,0.1053750860416946,0.1104362874590581,0.1094372051299881,0.1337345930281319,0.1004187585502918,0.1834740952858323,0.1559853538666669
10391,10391.0,0.1011050431190364,0.1057114428916377,0.1104853936429465,0.1093481003567832,0.133259449530123,0.0997396804080682,0.1844855437820992,0.1558653462693058
10392,10392.0,0.1010716218346746,0.1060006535276235,0.1104897136200886,0.1092558586555791,0.1329844252281625,0.0990722955235179,0.185512335308397,0.1556130963019567
10393,10393.0,0.1010134196118448,0.1062385154711629,0.1104284270486318,0.1091364603734321,0.132655464221371,0.0983968526569634,0.1871245667658588,0.1550062938507352
10394,10394.0,0.1009931950552681,0.1064874834607109,0.1103684059377964,0.1090535136399037,0.1323409482789453,0.0977806105239165,0.1883845164811065,0.1545913266223526
10395,10395.0,0.1009612180766975,0.106679507626269,0.1102639893854415,0.1089580682002802,0.1323301838204264,0.0971776769051697,0.1896055206692851,0.1540238353164306
10396,10396.0,0.1009195941887288,0.1064492127394312,0.110121271601853,0.1088529388801777,0.1322614015105068,0.0965933607860911,0.1907798743418301,0.1540223459513812
10397,10397.0,0.1008536870051642,0.1061727353859073,0.1099294925719729,0.108724128044828,0.1321536450699799,0.0960156262618871,0.1924046837177643,0.1537460019424963
10398,10398.0,0.1008006877865026,0.1058915624450048,0.1097022231674761,0.1088405535443708,0.1320459933354156,0.0954836963774163,0.1938447170340512,0.1533905663097624
10399,10399.0,0.1007558591209926,0.105604998597423,0.1094681011357428,0.1089495261875507,0.1319355357461154,0.0949943333601022,0.1951968521718371,0.1530947936802362
10400,10400.0,0.1007878696144151,0.1053854859467463,0.1096673730078409,0.1091320562380458,0.1315223244675165,0.0946172115278431,0.1956256502798828,0.1532620289177094
10401,10401.0,0.1008195426924117,0.1051593419462603,0.1098521813034246,0.1093349452044525,0.1311049277611371,0.0942757054269254,0.1957700541924764,0.1536833014729121
10402,10402.0,0.1008187312702445,0.1052679974458206,0.110004355702148,0.1094753174698866,0.1302857036709483,0.0942155822275013,0.19641478044094,0.1535175317725106
10403,10403.0,0.1008216464576062,0.1053765071525482,0.1094053516544238,0.1099840731703432,0.1294793150550209,0.0941922594168704,0.1973687956571481,0.1533720514360392
10404,10404.0,0.1007853548991387,0.1052190467839054,0.1091307825398795,0.1104434215294505,0.1282055662651119,0.0941383911203605,0.1980501167506502,0.1540273201115033
10405,10405.0,0.1009265638724334,0.105013989416317,0.1087939297993217,0.1108439112629539,0.1265437619013498,0.0943050980420521,0.1989094909280729,0.1546632547774992
10406,10406.0,0.1009886926346624,0.1047446156123239,0.1083563235746907,0.1113722269583824,0.124859129187061,0.0941585568933094,0.1998989735552043,0.155621481584366
10407,10407.0,0.1010882557334843,0.1042603683113704,0.1079506845173023,0.1122708485013434,0.1233141451452355,0.0940594517630037,0.200834880934115,0.1562213650941454
10408,10408.0,0.1011875662143519,0.1037853986770317,0.1075555371272673,0.1131446251596324,0.1218353888171874,0.0939835822106947,0.2016982688827137,0.156809632911121
10409,10409.0,0.1012692420928379,0.1033071144975754,0.1068131429908158,0.1136375561803862,0.1207479441867387,0.0939007143307306,0.2027508026025926,0.1575734831183228
10410,10410.0,0.1013608611134305,0.1028572611123432,0.1060925764829526,0.1138542045192198,0.119750185573469,0.0941278148672545,0.2035134733173469,0.1584436230139836
10411,10411.0,0.1012516036829438,0.1024369182203286,0.1057011014087118,0.1140789191171321,0.1185395159033267,0.0943701469716286,0.2041016804105428,0.1595201142853858
10412,10412.0,0.1010200017649069,0.1022875603156169,0.1052147425837047,0.1141075906286233,0.1169215416251737,0.0944723057216478,0.2050881046712854,0.1608881526890414
10413,10413.0,0.1007321044748066,0.1023398430308381,0.1045326839521427,0.1140368558489821,0.1156157827012552,0.094526788211854,0.2060140720522771,0.1622018697278443
10414,10414.0,0.100515471179301,0.1024778446191118,0.1033443063314871,0.1139806650240985,0.1148434964123079,0.0946568680998772,0.2066253436666583,0.1635560046671581
10415,10415.0,0.1002491836959277,0.1028719513575883,0.1021416218263502,0.1133828476898575,0.1143478621465282,0.0947194117127825,0.2072391187917885,0.1650480027791771
10416,10416.0,0.0999354723021505,0.1032046739651662,0.1006296596510449,0.1127164158851498,0.1138864873138147,0.0947228608124551,0.2078720914075182,0.1670323386627007
10417,10417.0,0.0995942114696253,0.1034912154209342,0.0991391894337457,0.1120068903417468,0.1134725546858656,0.0944469483167093,0.2083453465285294,0.1695036438028437
10418,10418.0,0.0991931234040271,0.10399815848006,0.0976450083789135,0.111228691476267,0.113067014021959,0.0941053527349481,0.2085266418387527,0.1722360096650727
10419,10419.0,0.0987934493465886,0.1044879433279234,0.0962132386779672,0.1104464012263863,0.112724329169599,0.09375930596886,0.2085860453163642,0.1749892869663113
10420,10420.0,0.0983992897351073,0.1049576330352111,0.0948522019905668,0.1096684967310828,0.1124418864941937,0.0934129587025778,0.2085361325020061,0.1777314008092543
10421,10421.0,0.0980373190348279,0.1052317461012609,0.0935917196959573,0.1091339361069106,0.1122397705185273,0.0930930887725092,0.2081416763990081,0.1805307433709986
10422,10422.0,0.0974401914475975,0.1052661260640389,0.0925004320310016,0.1083699963606568,0.1121775564516804,0.0928658338636313,0.2081513826542042,0.1832284811271893
10423,10423.0,0.0968684394200271,0.1056585455593858,0.0915029241709193,0.1076369391225113,0.1118025513551128,0.0926552505049577,0.2079249115314707,0.1859504383356153
10424,10424.0,0.0962803252151621,0.1059910254044934,0.0905548755125595,0.1068940890127801,0.1114382000148311,0.0926020448589752,0.2075979118744242,0.1886415281067743
10425,10425.0,0.0956714876029608,0.1064504346074874,0.089951972335544,0.1061257203279387,0.1110752019787899,0.0925027193656943,0.2071113365483898,0.1911111272331951
10426,10426.0,0.0950443071599398,0.1068263421657876,0.0893619691851898,0.1053364246375849,0.1107112717565864,0.0923570991244386,0.2064842691372282,0.1938783168332447
10427,10427.0,0.0945289431010825,0.1072551962173201,0.0889342564905326,0.1050384150185834,0.1104721949965301,0.0923012176767314,0.2046883995558935,0.1967813769433264
10428,10428.0,0.0940680010389592,0.1079324574390548,0.0885841484219802,0.1048008432370542,0.1099631773970717,0.0922752935680931,0.2025398663543983,0.1998362125433883
10429,10429.0,0.093702101185971,0.1086371962624381,0.0883680693582914,0.1046614942185182,0.1092799784318214,0.0923180432971563,0.200253113534466,0.2027800037113376
10430,10430.0,0.0933753983197341,0.1093096175390712,0.0882247771896166,0.1045619391768614,0.1086468482270107,0.0923721719828602,0.1980148305861395,0.2054944169787063
10431,10431.0,0.0930872397702357,0.1095758584404923,0.0885187965185116,0.1044991942648126,0.1080651112086438,0.0924360004426837,0.1958425533517415,0.2079752460028785
10432,10432.0,0.0930708058167545,0.1102977713104097,0.0888478655376443,0.1047043590439889,0.1077695985537176,0.092742073540074,0.1927937843572123,0.2097737418401985
10433,10433.0,0.0930513134892749,0.1109440257425564,0.0895215163019535,0.1049008160475273,0.1074868681024883,0.0930153312303519,0.189811481138983,0.2112686479468646
10434,10434.0,0.093163441604503,0.1122054586479752,0.0903352384509742,0.1052662053730172,0.1073526469951303,0.0933905005333573,0.1856806144044758,0.2126058939905669
10435,10435.0,0.093462116246557,0.1138734435561223,0.0912968043581514,0.1057720520168862,0.1070522655475007,0.0937270808085616,0.1812320743754208,0.2135841630907999
10436,10436.0,0.0938887459293837,0.1158434389204369,0.092378197234981,0.1063956350272411,0.1070340019867615,0.0941648055452331,0.1758312931207425,0.2144638822352202
10437,10437.0,0.0943713156815583,0.1177798213403706,0.0935013677943446,0.106872317612872,0.1070958263702642,0.0946758965460058,0.1703419230083668,0.2153615316462175
10438,10438.0,0.0948547535682757,0.119196620630498,0.0942361535034553,0.107339877498591,0.1071844594294009,0.0951534991421526,0.165722650943859,0.2163119852837675
10439,10439.0,0.0956077025237197,0.12051019734241,0.094943164672308,0.1077903377042596,0.1076624906851147,0.0955921086624792,0.1613639773273361,0.2165300210823728
10440,10440.0,0.0965758739644725,0.1214068044386927,0.095514967322916,0.1084813986391384,0.1083181236199317,0.0959184573622183,0.1572050352045883,0.2165793394480421
10441,10441.0,0.0974875494031339,0.1221656712724973,0.0960188497561358,0.1091143023692231,0.1089449687705731,0.0961814925145212,0.1532254513165286,0.2168617145973871
10442,10442.0,0.0983684384736504,0.1228221599898579,0.0961827116544679,0.1097177123658164,0.1095688132520742,0.0964053199809079,0.1493094492798798,0.2176253950033455
10443,10443.0,0.0992577426960107,0.1234619123261613,0.0963565754990242,0.1103334756761806,0.1102286504604131,0.0966444487660276,0.1454157150846989,0.2183014794914838
10444,10444.0,0.1001123941794733,0.1240135377294835,0.0965043691234033,0.1109208660025016,0.1108809494174894,0.0968616241168223,0.141816179414577,0.2188900800162496
10445,10445.0,0.100910308443051,0.1244633293990471,0.0966102183733367,0.1114598434998782,0.111502937718816,0.0970398663831742,0.1385239680823778,0.2194895281003191
10446,10446.0,0.1016600738110588,0.1248278665364946,0.096688152938732,0.1122940867545266,0.1121023202919172,0.0971921801958265,0.1355520288457909,0.2196832906256534
10447,10447.0,0.1023072167175829,0.1248404582020921,0.0966883941405983,0.1130339359563825,0.1123484408069612,0.0972678444602316,0.1331648426544099,0.2203488670617414
10448,10448.0,0.1029865192106976,0.1248094108996065,0.0969657283408553,0.1137568676941422,0.1125669159573552,0.0973492031640061,0.1313355207827767,0.2202298339505605
10449,10449.0,0.1034511876265037,0.1248556446215923,0.0973614931344479,0.1149057477812706,0.1129018438780541,0.0975805306636024,0.1299724473013646,0.2189711049931644
10450,10450.0,0.1038257131663332,0.1248059161334144,0.0976948350191383,0.1162958311347844,0.1131731772178524,0.0977421001750515,0.1285230758106156,0.2179393513428103
10451,10451.0,0.1040517434976484,0.1243502873198236,0.097905041502233,0.1174951721994698,0.1133209407367052,0.0977854543588854,0.127549938764664,0.2175414216205706
10452,10452.0,0.104161155940093,0.1234135914640015,0.0980216121611661,0.1188806449461733,0.1137456722539943,0.0977412693081326,0.1267617049188679,0.2172743490075713
10453,10453.0,0.1045262531551588,0.1224150372257586,0.0983375567918703,0.1201572740520128,0.1141104959850656,0.0976580357066425,0.1261391309183284,0.2166562161651629
10454,10454.0,0.1048318234578011,0.1213848037500873,0.0985947020661453,0.1213728311727403,0.1144317622355982,0.0975446945883032,0.1256964522196295,0.2161429305096953
10455,10455.0,0.1050727910825966,0.1203283885418481,0.0990667719916405,0.1226781236666036,0.1147026413375016,0.0973974173623438,0.1251627809130311,0.2155910851044347
10456,10456.0,0.105257240266648,0.1192630075719462,0.0994819838749416,0.1233053457461357,0.1149294968601856,0.0972251040573519,0.1247994437608123,0.2157383778619785
10457,10457.0,0.1053506744394096,0.1183579857348397,0.0997824450553271,0.1237012798920203,0.1150761586835656,0.097262342649872,0.1248111470526879,0.2156579664922777
10458,10458.0,0.1053621827821605,0.1174198955230753,0.0999785999296556,0.1241334576379813,0.1151501015812161,0.0972286139252567,0.1248803614523772,0.2158467871682771
10459,10459.0,0.1052454516518479,0.1164168374551787,0.1001864560108574,0.1242901799545634,0.1153997631704034,0.0970934442763226,0.1249754344916575,0.216392432989169
10460,10460.0,0.1049941493294054,0.115190133764884,0.1002767778590935,0.1242953434197509,0.1155483883520423,0.0968783095446182,0.125344187695182,0.2174727100350236
10461,10461.0,0.1049910481193898,0.1139354943077295,0.1002453257782521,0.1241583365501037,0.1155990061048003,0.0965877691754664,0.1258680192200564,0.2186150007442017
10462,10462.0,0.1049033204569964,0.1126708266499165,0.1001160673723953,0.1238971895485032,0.1158059028314059,0.0962348367312473,0.1263649395154707,0.2200069168940647
10463,10463.0,0.1044126524192503,0.1114154597765858,0.0999058126794545,0.1235365145905649,0.1158631217617656,0.0958349602324066,0.1274244879088689,0.2216069906311034
10464,10464.0,0.103973076778949,0.1105462595893174,0.099454489071898,0.1235677000203833,0.1155949394921342,0.0955056649042795,0.1285957810185462,0.2227620891244923
10465,10465.0,0.1035699939388648,0.1097886460767225,0.0991867151232614,0.1222788721725089,0.1160265121051411,0.0949912042310947,0.1301327035974974,0.2240253527549091
10466,10466.0,0.1031928483080342,0.1091028470418644,0.0990432228640902,0.1208787790886425,0.1164412981157367,0.0944933354037801,0.1317333449656742,0.2251143242121777
10467,10467.0,0.1028174208272601,0.108229459249055,0.0988583963560313,0.1194732120347025,0.1166204835885281,0.0940127084041692,0.1333127327524992,0.2266755867877546
10468,10468.0,0.1027836731466816,0.1074297905397904,0.0989994841267045,0.1180490133631707,0.1168364944448304,0.0935554511764915,0.1339142761134271,0.2284318170889037
10469,10469.0,0.1027765713275841,0.106723262257308,0.0996294691545219,0.1163645356888696,0.1170497097261245,0.0931425958803294,0.1348342012665786,0.2294796546986839
10470,10470.0,0.1027992669067995,0.1061133707465433,0.1002508111027929,0.1147422443053199,0.1172665429502905,0.0927795759802821,0.1357373790734884,0.2303108089344832
10471,10471.0,0.1028272022570274,0.1055752003137553,0.1008585490587472,0.113170792565605,0.1174631130591226,0.0924436872040616,0.1366094649130721,0.2310519906286088
10472,10472.0,0.1028465021522394,0.1050938886600494,0.1014348941466321,0.1116477391273136,0.117531170672403,0.0921225034316226,0.1374000291964953,0.2319232726132446
10473,10473.0,0.1028887967022974,0.1046995225873669,0.1020081817656881,0.1101842683454799,0.1176422953553159,0.0918487255636239,0.1378242457749968,0.2329039639052311
10474,10474.0,0.1029603121383597,0.1043083368775126,0.1029764583884933,0.108453832418271,0.1177615562577507,0.0916292994304447,0.1382048902607978,0.2337053142283701
10475,10475.0,0.1030056211871234,0.1039390470856665,0.1037249496956048,0.1067828321758291,0.117792422075654,0.0914091940895931,0.1383333214557593,0.2350126122347698
10476,10476.0,0.1030779944986692,0.1036552890315492,0.1041254092135159,0.1052331371539402,0.1178329882996,0.0912417816170833,0.1388535358492808,0.2359798643363614
