Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
8522,8522.0,0.1301733148841467,0.1236145585317802,0.1360015253025621,0.139716883820252,0.1286257635254197,0.1218513687509108,0.1136098502103507,0.1064067349745779
8523,8523.0,0.1298790243721082,0.124913132128746,0.1363416916924321,0.1390188681940672,0.1283992625186545,0.121448449543793,0.1135339481757013,0.1064656233744981
8524,8524.0,0.129541868394048,0.1263849962470068,0.1366139117058779,0.1383084426565375,0.1281675443435045,0.1210422779328892,0.1134456814781445,0.1064952772419917
8525,8525.0,0.129225772862617,0.1282132029083505,0.1366028845610343,0.137316886927107,0.1279897157048277,0.1206935086809549,0.1134034370572143,0.1065545912978945
8526,8526.0,0.1288614223180961,0.1299030950511144,0.1369000082081417,0.1363118592118898,0.1277917955649931,0.1203295188742421,0.1133326647590871,0.106569636012436
8527,8527.0,0.1285529086628624,0.1322236590777829,0.1372368161968537,0.1348448243266841,0.1276733951711377,0.1194955378063631,0.1133325479900866,0.1066403107682299
8528,8528.0,0.1282416727384788,0.13419736341844,0.1378335943907451,0.1334205927312801,0.1275716859465415,0.1186908438080527,0.1133399617589297,0.1067042852075324
8529,8529.0,0.1279498211498263,0.1360703332294565,0.138648202977184,0.1320678484313738,0.1271714045519134,0.1179392771310591,0.1133728008928655,0.1067803116363216
8530,8530.0,0.1276244471253314,0.137796508928283,0.1397114372917759,0.1307390832865276,0.1267525241643158,0.1171891538561339,0.1133743076101586,0.106812537737474
8531,8531.0,0.1272593139359806,0.1393445924404346,0.1410935744243314,0.1294323443198413,0.126308250774079,0.1164349881629766,0.1133347573724576,0.1067921785698993
8532,8532.0,0.1271860146791188,0.1407079414904864,0.142517781990608,0.1281491288187981,0.1261695322643351,0.1153049880956042,0.1132492838932714,0.1067153287677782
8533,8533.0,0.1271589693244361,0.1420238034415554,0.1439359812419411,0.1266494536288814,0.1260900707025027,0.1142642407958157,0.1132062046019108,0.106671276262957
8534,8534.0,0.1270664155278541,0.1431059906062514,0.1452574866402073,0.1257989176998338,0.1259573276020016,0.1132068210524431,0.1130572664280624,0.1065497744433466
8535,8535.0,0.1269572438129426,0.1440417960663121,0.1467201666581449,0.1249845468082933,0.1258193726891177,0.1121863844486927,0.1128892921164609,0.1064011974000362
8536,8536.0,0.126465197069673,0.1448378596889604,0.1483983591366894,0.124213587662144,0.1256794664455779,0.1114672070444097,0.1127072247753575,0.1062310981771885
8537,8537.0,0.125986047370878,0.1455194257909416,0.1499973206485844,0.1235278702167698,0.1255584338361139,0.1108148162321519,0.112533525150344,0.1060625607542165
8538,8538.0,0.1255232965090981,0.1458827951299695,0.1517173180087093,0.122925727476547,0.1254555978234129,0.1102290572608393,0.1123690934660617,0.1058971143253624
8539,8539.0,0.125524376553694,0.1455510610963564,0.1537859921030842,0.1221455641391035,0.1254442411819997,0.1097831986101646,0.1119553879860209,0.1058101783295771
8540,8540.0,0.1255428936135821,0.1451303847010358,0.1557477885173405,0.1214463172308689,0.1254486628744928,0.109401042167904,0.1115548064779313,0.1057281044168447
8541,8541.0,0.1255769188166343,0.1446338669441318,0.1575937770553474,0.1208268875780049,0.1254672408505768,0.1090800392776388,0.1111700423596787,0.1056512271179875
8542,8542.0,0.1259949314668742,0.1444444275097421,0.158576337878609,0.120285487751503,0.1254983737021317,0.108817284613072,0.1108033615334618,0.1055797955446063
8543,8543.0,0.1264210193597471,0.1441999196266258,0.1594386548170339,0.119819728766992,0.1255404946130948,0.1086095808982795,0.1104566224783393,0.1055139794398875
8544,8544.0,0.1268501140920611,0.1439082952184868,0.1601841290897216,0.1194267041301179,0.1255920835684159,0.1084535000754318,0.110131298407753,0.1054538754180119
8545,8545.0,0.1272405869955119,0.1435401451448717,0.1610762494797782,0.1190660336154487,0.1256146408370686,0.1083084036265259,0.1097914640269181,0.105362476273877
8546,8546.0,0.1272553584869143,0.1431401368063975,0.1618580968382328,0.118771421849244,0.1256441773483668,0.1082079774119899,0.1098456724143714,0.1052771588444834
8547,8547.0,0.1272651843258923,0.142715456112935,0.1625328799946611,0.1185392090743193,0.1256796998129329,0.1081487586705322,0.1099206438760763,0.1051981681326509
8548,8548.0,0.1273185377423756,0.1423208940299945,0.162768019076163,0.1184135544423729,0.1257683313338713,0.1081752957653365,0.1100616293130676,0.1051737382968186
8549,8549.0,0.1273886307350471,0.1419354826079514,0.1632712595780486,0.1181067467196144,0.1258819729809338,0.1080004357760166,0.1102387157640448,0.1051767558383431
8550,8550.0,0.1274538576471306,0.1419133004960762,0.1636838358763376,0.1178515077538911,0.1259977565558065,0.1074872351020463,0.110427291493869,0.1051852150748428
8551,8551.0,0.1275140528175639,0.1418849132511374,0.1640106886284068,0.1176452330591566,0.1261143100299597,0.1070079931519634,0.1106243218173572,0.105198487244455
8552,8552.0,0.1271987470984374,0.1418512252588907,0.1642571216613574,0.1174850889552595,0.1266007612490942,0.1065641064728803,0.110826990971908,0.1052159583321725
8553,8553.0,0.1268819769692316,0.1418131034739895,0.1644287126167719,0.1173680638241549,0.1270819225931871,0.1061564784044876,0.1110327083828698,0.1052370337353076
8554,8554.0,0.1265670565722466,0.1417713724935481,0.1645312297928496,0.1172910160198747,0.1275535114363018,0.1057855593664004,0.1112391120504918,0.105261142268287
8555,8555.0,0.1262939871752672,0.1410601438802584,0.1650149998402079,0.1172877553248162,0.1280488061771418,0.1054884246830059,0.1114811063494687,0.1053247765698337
8556,8556.0,0.1259539069648551,0.1406497759798344,0.16525187458606,0.1172435282276005,0.1284530758711189,0.1054865931915948,0.111645304866268,0.105315940312668
8557,8557.0,0.1256702045377446,0.1402942397799471,0.1651045011534244,0.1172761603527022,0.1288846670392664,0.1055638396011695,0.1118511319072262,0.1053552556285196
8558,8558.0,0.1254351581349554,0.1403570568379911,0.1642768547585528,0.1177060517850508,0.1293316106175646,0.1053732293192814,0.1120874453445966,0.1054325932020071
8559,8559.0,0.1251758822477131,0.1406883562501854,0.1633748687912471,0.1181188073092278,0.1297175315588452,0.1051730837475253,0.1122784630339941,0.1054730070612618
8560,8560.0,0.1249744969604398,0.141273801702818,0.1624550644084913,0.1185520803008759,0.129751406924131,0.1050064252106729,0.1124668717133893,0.1055198527791817
8561,8561.0,0.1247878331266172,0.1418578817130763,0.1615223608895971,0.1189934256772709,0.1297620419113083,0.1048655109845417,0.1126449875909279,0.1055659581066606
8562,8562.0,0.1248502919732454,0.1425746226648257,0.1605250856210779,0.1193753331838847,0.1296893646460264,0.1046868862180313,0.1127497692257306,0.105548646467178
8563,8563.0,0.1249043630618393,0.1437977764985851,0.1595143616152745,0.1193642502469518,0.1295771262108771,0.1045108012975379,0.1128221953104159,0.1055091257585182
8564,8564.0,0.1249695752265473,0.1449965216698673,0.158520871755204,0.1193521508427605,0.1294496358764295,0.1043579938568954,0.1128840079083797,0.1054692428639162
8565,8565.0,0.1250258472197958,0.1460514214833169,0.1575345125065789,0.1193209425937634,0.1295294739557382,0.1042093492042102,0.1129173352239994,0.1054111178125972
8566,8566.0,0.1250899938552818,0.1470652125754838,0.1565809179172243,0.1192893319834147,0.1295973070288321,0.104082421023697,0.1129411760288366,0.1053536395872296
8567,8567.0,0.1246235491653897,0.1485318679075747,0.1546848659856254,0.1193873049835825,0.1297832868952315,0.1044763069499435,0.113085870195551,0.1054269479171017
8568,8568.0,0.1241675700628895,0.1499414345022763,0.1528428962986558,0.1194842568365469,0.1299570724102751,0.1048849867130115,0.113221218779621,0.1055005643967239
8569,8569.0,0.123725569780067,0.1512855255673804,0.1510680203287223,0.1195793201384986,0.1301181451539482,0.1053028941315881,0.1133468028534703,0.1055737220463252
8570,8570.0,0.1233005704377827,0.1525572477451957,0.1493712774638206,0.1196717331115194,0.1302661656759509,0.1057249273659367,0.1134623430273825,0.1056457351724115
8571,8571.0,0.1228951219354057,0.153751120702673,0.1477618218220966,0.1197608366587721,0.1304009589932304,0.1061464535021365,0.1135676882896122,0.1057159980960736
8572,8572.0,0.1225510062136514,0.1541751599444407,0.1466570721477027,0.1198857532270435,0.1306018649724512,0.106602990528323,0.1137024872183878,0.1058236657479997
8573,8573.0,0.1219267865629306,0.1553292368767804,0.1448068068798513,0.1200732781301749,0.1308561747835385,0.1071180977668614,0.1138940722393929,0.10599554676047
8574,8574.0,0.1213294428453744,0.1560311638636685,0.1430616559881425,0.1202546692250429,0.131465769254959,0.1076201610635252,0.1140742428325883,0.1061628949266993
8575,8575.0,0.1207252238678049,0.1569117292223737,0.1413915225068419,0.1203916889444881,0.132018653605595,0.108068427142498,0.1142053016977861,0.1062874530126123
8576,8576.0,0.1201238896490294,0.157620021037885,0.1398086363327522,0.1204904345318886,0.1325180003070487,0.1084668233677896,0.1142938797221643,0.1066783150514423
8577,8577.0,0.1195466532708444,0.1580089446891276,0.1386689231457147,0.1208722644630934,0.1326648430578973,0.1088318409780034,0.1143588274250493,0.10704770297027
8578,8578.0,0.1190445204106159,0.1587291066785747,0.1376871058765376,0.1209466344959925,0.1324906069233359,0.1092108107561881,0.1144495014592047,0.1074417133995506
8579,8579.0,0.1185816687118172,0.1593735148858449,0.1368238797727934,0.1213132438897845,0.1322958088199177,0.1095652144544315,0.1145290891178286,0.1075175803475823
8580,8580.0,0.1183928053093,0.1603675430313255,0.1359766913796495,0.1215418962171358,0.1319480892891991,0.1097946380444186,0.1144985765625612,0.1074797601664104
8581,8581.0,0.1185049582099996,0.1613493502228021,0.1354426574502261,0.1219357090530253,0.1314817188347183,0.1095513857931757,0.1143817498028152,0.1073524706332378
8582,8582.0,0.1186500744177573,0.1622519488753687,0.1350150336466761,0.1223126897567018,0.1310097297498999,0.1092877219099024,0.1142576392958668,0.1072151623478271
8583,8583.0,0.118900329516713,0.1631141198962766,0.1334823269893194,0.1230810081446063,0.130614326865549,0.1094556176439278,0.1142051375984287,0.1071471333451793
8584,8584.0,0.1191734762975265,0.1641731646803631,0.1317772104369479,0.1238246164952062,0.1302225748212315,0.1096076739736177,0.1141483780772935,0.1070729052178138
8585,8585.0,0.1194274570871668,0.1651117683664323,0.1301469391075497,0.1248348460250222,0.1298009890163502,0.1096698802020348,0.1140513170730053,0.1069568031224389
8586,8586.0,0.1193616486768548,0.1657066631014994,0.1286707015624919,0.1258453026912049,0.1294271390553806,0.1097543029807257,0.1143596960846629,0.1068745458471799
8587,8587.0,0.1190426948046957,0.1666270115740546,0.1270182271691614,0.1265162295838263,0.1291036935572451,0.1101646104336103,0.1147002576909255,0.1068272751864812
8588,8588.0,0.1188058335623297,0.1669256777202363,0.1252546407872951,0.1272088771453229,0.1292332236350186,0.1106253904800198,0.1151003847502769,0.1068459719195007
8589,8589.0,0.1185475812015582,0.1667022471516243,0.1239171069879829,0.1278165037355491,0.1293381599993562,0.1113997153328649,0.1154524763491714,0.1068262092418932
8590,8590.0,0.1183896497748197,0.1660752405094605,0.1224297499043165,0.1285724857166804,0.1295369030749484,0.1122321443466305,0.1158748055346563,0.1068890211384879
8591,8591.0,0.1183038506832425,0.1652825053587417,0.1211299623431049,0.129054350029737,0.129798348940178,0.1130888069953513,0.1163363894364818,0.1070057862131629
8592,8592.0,0.1182641317145294,0.1644788449321337,0.120325621591351,0.1292119625256688,0.1297908855847017,0.1139693193496506,0.1168089897742986,0.1071502445276663
8593,8593.0,0.1182390093188082,0.1636461156342186,0.119647953648354,0.1293216268066834,0.1297869331095994,0.114807945860882,0.1172595061738568,0.1072909094475976
8594,8594.0,0.1182272750627371,0.1627955516451064,0.1190910679126681,0.1293870410514623,0.1297861799515847,0.11560048884824,0.1176856418649866,0.1074267536632147
8595,8595.0,0.1182277074749118,0.1619374420738079,0.1186484550209191,0.1294119761211814,0.1297883137105291,0.1163436312342384,0.1180855735616195,0.1075569008027929
8596,8596.0,0.1182390855643858,0.1610811225742547,0.1183131138176307,0.1294002305826494,0.1297930243571472,0.1170348816551532,0.118457922346239,0.1076806191025401
8597,8597.0,0.1182602009825346,0.1602349773342678,0.1180776705459898,0.1293555899520768,0.1298000070962054,0.1176725168032835,0.1188017230222001,0.1077973142634421
8598,8598.0,0.1182898688423091,0.1594064503802905,0.117934489845548,0.1292817901449733,0.1298089648910691,0.1182555218544266,0.1191163923936091,0.1079065216477744
8599,8599.0,0.1183269372209491,0.1586020651532615,0.1178757772661899,0.1291824850770631,0.1298196106582091,0.1187835297677697,0.119401696897207,0.1080078979593506
8600,8600.0,0.1183702953827816,0.157494117999423,0.1178936731216007,0.129061218325106,0.1298316691427265,0.1195900935112927,0.1196577199747392,0.1081012125423306
8601,8601.0,0.1188262881752765,0.1564610816200313,0.1180173746467863,0.1286251024287299,0.1298819155250753,0.120042995568246,0.1199218665750737,0.1082233754607811
8602,8602.0,0.1192824255407758,0.1554724619681025,0.1182017309261842,0.1285099834613404,0.1299326952183155,0.1201064064200506,0.1201573495465937,0.1083369469186374
8603,8603.0,0.1193637612779538,0.1549040739377797,0.1184388329215791,0.1283849129197129,0.1299834470944257,0.1201186410787031,0.1203646804224655,0.1084416503473802
8604,8604.0,0.1194402955256041,0.1543862449138724,0.1187210350414174,0.1282521366666874,0.1300336664163577,0.1200846948169323,0.1205446011034952,0.1085373255156336
8605,8605.0,0.1195117430902031,0.153919097285978,0.1190410052520563,0.1281137530359338,0.13008290424631,0.1200095251893983,0.1206980534023566,0.1086239184977639
8606,8606.0,0.1196149352014469,0.1535392714278113,0.1190954707460131,0.1280087436385697,0.1301678033922182,0.1196017099326563,0.1212335570416855,0.1087385086195991
8607,8607.0,0.1197123321502252,0.1532085000876478,0.1191771040066831,0.1279014878118964,0.1302506153976942,0.1191652584288612,0.121740885184375,0.1088438169326171
8608,8608.0,0.1198035394832968,0.1529251855270888,0.1196527422951587,0.1277932827571115,0.1303307208567264,0.1183370284473861,0.1222177820986623,0.1089397185345694
8609,8609.0,0.1198882640889017,0.1523170448434091,0.1201448953924412,0.1280556758179445,0.1304075893693689,0.1174978134691468,0.1226625219382447,0.1090261950805431
8610,8610.0,0.120373714401138,0.1514596790927946,0.1206840273237142,0.1280193536225955,0.1305178129821714,0.1166941411806394,0.1231109100492338,0.1091403613477134
8611,8611.0,0.1208112596425163,0.1506162140690745,0.1215230118492288,0.1279441805482659,0.1305865835786194,0.1158601236654052,0.1234506903159718,0.1092079363309184
8612,8612.0,0.121234648201042,0.1494566573127596,0.122356807197639,0.1278681267469303,0.1306506920877172,0.1150404689546027,0.123755992386883,0.1096366071124264
8613,8613.0,0.1216107588291122,0.1483272438677028,0.1231169882725651,0.1280647681020301,0.1306796606028058,0.1142116342845937,0.1239666050002349,0.1100223410409556
8614,8614.0,0.1219610969340304,0.1469470279480033,0.1239184662057578,0.1285860134655154,0.130697252158674,0.1134033647185377,0.1241377024234614,0.1103490761460203
8615,8615.0,0.1222655444678706,0.145281154586585,0.1249218238047858,0.1290497455384684,0.1306852366164932,0.1126024945225079,0.1245604140902316,0.1106335863730578
8616,8616.0,0.1228143665511229,0.143599932436318,0.1258249540051897,0.1296708830430175,0.1306020820468774,0.1117716796668493,0.124883465937638,0.1108326363129875
8617,8617.0,0.1233382435686195,0.1420095873854688,0.1266894543054341,0.1302759589094425,0.1305163399588722,0.1109828288266874,0.1251741994897489,0.111013387555727
8618,8618.0,0.1238344312567611,0.1408502685079373,0.1275105426925322,0.1308605285428914,0.1304291265251966,0.1102396341088741,0.1254329392405728,0.1108425291252347
8619,8619.0,0.1243007366716017,0.1397904663751672,0.128284349473928,0.1314207968703276,0.1303414610147545,0.1095449618483527,0.1256602971727301,0.1106569305731385
8620,8620.0,0.1243348115856496,0.1387399182431009,0.1289775617120745,0.1319232883087747,0.1312677333037949,0.1088706034916963,0.1254564644880925,0.1104296188668169
8621,8621.0,0.1243148918351972,0.137992042576827,0.1295933269409354,0.1323707758347675,0.1321346606268529,0.108223291434105,0.1252019521105395,0.1101690586407758
8622,8622.0,0.124007195094818,0.1373493552117334,0.1303382956642141,0.1326174965675031,0.1330348203026083,0.1077007465102006,0.1249769579557228,0.1099751326931998
8623,8623.0,0.1236241214114539,0.1372624853960741,0.1309726432257816,0.1327412349891548,0.1338373486304949,0.107176262836399,0.1246622412743782,0.1097236622362637
8624,8624.0,0.1232109830501808,0.1371823366786791,0.1315350321001369,0.1324869957805583,0.1348007600187973,0.1070225562917048,0.1243044758205263,0.1094568602594166
8625,8625.0,0.1227382776507622,0.1372823188601761,0.1319903940556177,0.1321584788851842,0.1356121627354215,0.1068674460170143,0.1238753007397129,0.1094756210561113
8626,8626.0,0.1222625223043401,0.1374517523621944,0.1323907114978898,0.1318122305739975,0.1363828102870358,0.1067584568214071,0.1234444820787756,0.1094970340743598
8627,8627.0,0.1217887795590791,0.1376819977176617,0.1327374857038515,0.131453486471691,0.137109071714625,0.1066920664889311,0.1230164923823363,0.1095206199618245
8628,8628.0,0.1213518886126188,0.1380252773482844,0.1330629062853771,0.1308446593559758,0.1378184260466189,0.1066949820669009,0.1226256316812124,0.1095762286030119
8629,8629.0,0.1209252604672709,0.1384123095756953,0.1333385816718223,0.1302350276175316,0.1384781977219842,0.1070663044145529,0.1219114896222777,0.1096328289088654
8630,8630.0,0.1205260240132665,0.1391404043734971,0.1335806185177196,0.1296446569249046,0.1386839695118523,0.1074793685203312,0.1212413135396804,0.1097036445987485
8631,8631.0,0.1201660805941596,0.1400413226848207,0.1335043121605166,0.1290881730285876,0.1388647318350226,0.1079365177155136,0.1206016678558719,0.1097971941255076
8632,8632.0,0.1201823824757276,0.1413868121908871,0.1333388013784309,0.1285346638526186,0.1389880897796389,0.1077290170972469,0.1199630528505565,0.1098771803748936
8633,8633.0,0.1202518752245558,0.1427677626200807,0.1331760615039068,0.1280374334655243,0.1387732833195789,0.1075734731018606,0.119761217836875,0.1096588929276181
8634,8634.0,0.1198907670486522,0.1440964480054264,0.1329470724745628,0.1275254559219177,0.1384859065895404,0.1073958751366501,0.1202545031658007,0.1094039716574498
8635,8635.0,0.1195457291222489,0.1450648079974557,0.1330644527998782,0.1270016220091824,0.138169423717155,0.1072335379115833,0.1207684639497837,0.1091519624927129
8636,8636.0,0.11921860479966,0.1463695619059501,0.1327886880374302,0.126505689036692,0.1378299101453813,0.1070865587248964,0.1212958930354784,0.1089050943145117
8637,8637.0,0.1189479110007669,0.1480010598372154,0.1318655540473233,0.1264472336475543,0.1371767677835795,0.1069919086016554,0.1218672063388938,0.1087023587430116
8638,8638.0,0.1186603412408187,0.1495029050022543,0.1312319820551874,0.1263793889336217,0.1364775205640001,0.1068749307663777,0.1224019319348531,0.1084709995028872
8639,8639.0,0.1184754914932588,0.1502861161214639,0.1306803842608853,0.1264188049542516,0.1358588041243552,0.1068540604483584,0.1230951133642863,0.1083312252331407
8640,8640.0,0.1183114088425594,0.1510029597823528,0.130134549810812,0.1264808320640167,0.1352452231392831,0.106846366187287,0.1237769144060222,0.1082017457676671
8641,8641.0,0.1181676574055413,0.151652904294144,0.1295993607150453,0.1265625888829059,0.1346423998731772,0.1068506073200795,0.1244416550884132,0.1080828264206938
8642,8642.0,0.1180436415752067,0.1522361401266295,0.1290791043291123,0.1266612848718179,0.134055286786802,0.1068655478960216,0.1250843940405698,0.1079746003738405
8643,8643.0,0.1179386279491905,0.152753505789415,0.1285774899458888,0.1267742391538612,0.1334881839930481,0.1068899685650389,0.125700904045994,0.1078770805575638
8644,8644.0,0.1178517664433211,0.1532064146428426,0.1280976695089362,0.1268988963569023,0.132944761490591,0.1069226771111337,0.1262876428993047,0.1077901715469687
8645,8645.0,0.1174487771273091,0.1535967832793138,0.1279385581242932,0.127032839616811,0.1324280854753255,0.1069625176611374,0.1265083869938468,0.1080840517219635
8646,8646.0,0.1170282656382918,0.1538899249971226,0.1280993056302049,0.1271367638582645,0.1319036110216482,0.1069713415721218,0.1266604913275148,0.1083102959548317
8647,8647.0,0.1166295226417934,0.1541259644042903,0.12827965199589,0.127245965074027,0.1314106960512703,0.1069854956022126,0.1267826321663926,0.1085400720641241
8648,8648.0,0.1162796112437794,0.1535001705297287,0.1291071470030275,0.1277174094130958,0.1309763662908181,0.1070295577244506,0.1266240591990454,0.1087656785960547
8649,8649.0,0.1159914571626914,0.152869294404666,0.1296813597599597,0.1282244678840595,0.1306134162812134,0.1071144062727085,0.1264787393000788,0.109026858934623
8650,8650.0,0.1157284328743141,0.1522068196820697,0.1299218763641379,0.1287251751556856,0.1306183375474674,0.1072017807855684,0.1263134670283111,0.1092841105624461
8651,8651.0,0.1158610260126308,0.1511521605985487,0.1301596612647955,0.1292151592751915,0.1306542937493318,0.1072905549214415,0.1261318903437401,0.1095352538343204
8652,8652.0,0.1159847125399524,0.1500278094537579,0.1303623067529752,0.1296602896862912,0.1306572157706209,0.1073493979463648,0.1259071524241888,0.1100511154258492
8653,8653.0,0.1161011664541256,0.1488560193693126,0.1302302902140326,0.1306434287385426,0.1306344182132196,0.1073827347432041,0.1256478369743709,0.1105041052931922
8654,8654.0,0.1162113062286831,0.1476559716427423,0.1300724850401567,0.131558209134573,0.1305914205132905,0.1073941423181592,0.1256177649095814,0.1108987002128142
8655,8655.0,0.116685948001127,0.1466824192554519,0.1295235935271247,0.1324041504378757,0.1305325041639172,0.1073866152685849,0.1255461441137967,0.1112386252321223
8656,8656.0,0.1171511723212215,0.1456935104684485,0.1291843792801488,0.1331808981459113,0.1304610711947589,0.1073627328280401,0.1254390666692952,0.1115271690921761
8657,8657.0,0.1176175544052862,0.1447435271524307,0.1288515524293787,0.1339161755696978,0.130407659026057,0.1073386550743132,0.125329720443965,0.1117951558988717
8658,8658.0,0.118524759100528,0.1432454840008675,0.1286389136148127,0.1343475177041628,0.130445073773527,0.1073887163903337,0.1252934998522165,0.1121160355635521
8659,8659.0,0.1194196320988767,0.1418025007621624,0.1284365704209761,0.1347343379902273,0.1304971919314104,0.1074383355893,0.1252567878699421,0.1124146433371054
8660,8660.0,0.1205537170992973,0.1403864642403795,0.1282084796806972,0.1350401833728335,0.1305249849400499,0.1074500236538908,0.1251829637189803,0.1126531832938717
8661,8661.0,0.1216584187182452,0.1390421734623779,0.1279928303893564,0.1353034262218346,0.1305639407176169,0.1074607901502311,0.1251098101910427,0.1128686101492954
8662,8662.0,0.1226347191867691,0.1377455937312564,0.1277602318646702,0.1354953913317981,0.1305822503991399,0.1077433468429098,0.1250076887288033,0.1130307779146535
8663,8663.0,0.1234917562212867,0.1365069399416584,0.1275167252172404,0.1356233070275482,0.1305838156994284,0.1079717295494067,0.1251603153201126,0.1131454110233191
8664,8664.0,0.1244121787241464,0.1353555333100547,0.1271774524874316,0.1359742856255354,0.1304819115652189,0.1083056374978406,0.1248319346849484,0.1134610661048244
8665,8665.0,0.1253107469537885,0.1343244662172651,0.1269159890713859,0.1360164504434955,0.1304182070116065,0.1089948154481699,0.1245375677159461,0.113481757138343
8666,8666.0,0.1264261152006927,0.1333544396227602,0.126612017156736,0.135995412726403,0.1303319433684917,0.109608965832823,0.1242191809586037,0.1134519251334899
8667,8667.0,0.1274799952352094,0.1328466928402998,0.1263273727670342,0.1355746054618366,0.1302535119085288,0.1102039953590664,0.1239096329866015,0.1134041934414236
8668,8668.0,0.1284679970782321,0.1324267420231707,0.1260629695936828,0.1351315470105226,0.1301829137280022,0.1107758658174786,0.1236111354011254,0.1133408293477861
8669,8669.0,0.1297201618638132,0.1320900070830109,0.1258194275467802,0.1346728930756489,0.1301200714807734,0.1113211744102586,0.1233255681393775,0.1129306964003376
8670,8670.0,0.1308975516498413,0.1318315337815253,0.1252267255637801,0.1342047897449202,0.1304352083663554,0.1118371242380419,0.1230544938416026,0.1125125728139335
8671,8671.0,0.1319958700384112,0.1316460806878612,0.1246590399914558,0.1337328629912293,0.130754041769278,0.1123214916790502,0.1227991739543811,0.1120914388883335
8672,8672.0,0.1329750039483461,0.131454126238099,0.1240825090074257,0.1332251773873723,0.131369310000074,0.1127355542605141,0.1225235491984928,0.1116347699596762
8673,8673.0,0.1338333767847064,0.1312878697419758,0.1238334120923305,0.1326866819707008,0.1319044761529076,0.1130784981388695,0.1222287026046596,0.1111469825138501
8674,8674.0,0.1346078142598192,0.1311797373024223,0.1236148301417609,0.132159176009996,0.1324288654407133,0.1133873390789771,0.1219528381559476,0.1106693996103637
8675,8675.0,0.1352989655350583,0.131124997838177,0.12342589747877,0.1316468356192686,0.1329383116571157,0.1136623989652606,0.1216968162823319,0.110205776624018
8676,8676.0,0.1356725574819683,0.131556569884062,0.123363181598873,0.1315909780831384,0.1327928510107277,0.1136686150685493,0.121528553012379,0.1098266938603024
8677,8677.0,0.135635397992701,0.1320275671746661,0.1233268091946807,0.1315525742975676,0.1326321560670193,0.1136449308182311,0.1217136823911494,0.109466882063985
8678,8678.0,0.1354918967687298,0.1327885964718705,0.1232774726056275,0.1314932258883189,0.1324223201681227,0.1135575360551328,0.1218779768229462,0.109090975219252
8679,8679.0,0.1352571532987949,0.1331454685244673,0.1232199919191203,0.1314186511048829,0.1324764163746062,0.113750039414527,0.1220249071611788,0.1087073722024227
8680,8680.0,0.1349396089391619,0.1334865454879067,0.1231527260487393,0.1313280880294825,0.1324917529381095,0.1141622230202674,0.1221214071784883,0.1083176483578447
8681,8681.0,0.134552739424417,0.13381201630349,0.1230793463735958,0.1312260613240882,0.1324740726593157,0.1144740576177228,0.1224533730886119,0.1079283332087588
8682,8682.0,0.1341300732379463,0.1341429141505744,0.1230239253436449,0.1311374648914807,0.1324495812979697,0.1147606415799287,0.1227893931886215,0.107566006309834
8683,8683.0,0.1336794167087869,0.1344753873475389,0.1229852213046668,0.1310618416687074,0.1324192048759402,0.1150216341307882,0.1231257018585284,0.1072315921050434
8684,8684.0,0.1332080754364994,0.1348059536274258,0.1229619495979539,0.1309986505670125,0.1323838356635159,0.1152569844859272,0.1234589071546439,0.1069256434670216
8685,8685.0,0.1327228313081194,0.135131498019144,0.122952799707347,0.1309472802853052,0.1323443266318605,0.1154669033613665,0.1237859873613859,0.1066483733254717
8686,8686.0,0.13229726711788,0.1349105467288727,0.1230237910174814,0.1309744025117439,0.1324361669878938,0.1157191747836617,0.1241716242529644,0.1064670265995023
8687,8687.0,0.1318690644532636,0.134684807322562,0.1231055934345758,0.1310112907126435,0.1325240912680745,0.1159464347232981,0.124545499731374,0.1063132183542088
8688,8688.0,0.1314057321513169,0.134419978968842,0.1234926041200594,0.1310195623715118,0.1325335377631118,0.1161118746921083,0.1248680141461103,0.1061486957869397
8689,8689.0,0.1309857868691628,0.1338596558830278,0.1239208025106089,0.1307390334630005,0.1325759634902736,0.1166607630282275,0.1252114488297637,0.1060465459259354
8690,8690.0,0.1305757560243103,0.1333056574358536,0.1240151211851455,0.1308013893329325,0.1326143129357424,0.1171825993448969,0.1255369440752727,0.1059682196658463
8691,8691.0,0.1301787484814777,0.1327628911479271,0.1241080049285251,0.1308717179447642,0.1326486102332328,0.1176748704808949,0.1258430388739966,0.1059121179091818
8692,8692.0,0.1301745363629957,0.1318720251025666,0.123538735736497,0.1312279800176486,0.1326553486009988,0.1181423442496626,0.126505716699731,0.1058833132298999
8693,8693.0,0.1301474512711832,0.131300346959538,0.1229361239514246,0.1315494673961993,0.1326213916325102,0.1185397280071377,0.1270692244580495,0.1058362663239577
8694,8694.0,0.1296451691994091,0.1311926984810822,0.1224102033511364,0.1318866110262327,0.1326265693064981,0.1186929525397703,0.1276718508121173,0.1058739452837539
8695,8695.0,0.1291225895687442,0.1313690730508464,0.1218609209255138,0.1321822852941115,0.1325920005570594,0.1187772584270753,0.1282060145411757,0.1058898576354738
8696,8696.0,0.1287128938573103,0.1316585638775701,0.1217924019776428,0.1325636063192984,0.1326479316399569,0.1183690648450827,0.1282435906408054,0.1060119468423336
