Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
942,942.0,0.0781730701776448,0.1189599012609567,0.0847478642093135,0.0871602978854175,0.0512331007744636,0.1312118939633914,0.0985952669565377,0.0596613275939556,0.1500247012429801,0.1402325759353386
943,943.0,0.0780115862941752,0.1186865587079869,0.0859315721736686,0.0864169512773527,0.053422099352651,0.1316675306025894,0.097610717006733,0.0596279546140636,0.1498405271936089,0.13878450277717
944,944.0,0.0792006542085733,0.1199074934245784,0.0884721821707497,0.0839410895976767,0.0525598048986395,0.131124126846134,0.0973781413736568,0.0587919149926995,0.1500064844954963,0.1386181079917955
945,945.0,0.0791783248662274,0.1208938820526505,0.0884485977502334,0.0841826704473415,0.05346242613189,0.130370706358523,0.0956951871993773,0.0591645294988624,0.1497890816819842,0.1388145940129098
946,946.0,0.0801726764625483,0.1199437390418834,0.0895301618803582,0.083815561180299,0.0552486080378153,0.1298802926380386,0.0940481648780565,0.058851328576966,0.1502856818183567,0.1382237854856773
947,947.0,0.0801316226033143,0.1208926519678414,0.0917185651927851,0.0816937185158383,0.0553816673509343,0.1290293351239964,0.0937216604114245,0.0589807048585325,0.1502477714803939,0.1382023024949388
948,948.0,0.0801715352582663,0.1207466054989284,0.0908181408161682,0.08198115182716,0.0567047597401619,0.1279826646333905,0.0934872615170218,0.0591865066075815,0.15052808152689,0.1383932925744309
949,949.0,0.079209668993368,0.1208876903419199,0.0922913198081574,0.0819957991696571,0.0572862254314203,0.1290973704518331,0.0927754063102477,0.0582513984489413,0.1501996112956444,0.1380055097488103
950,950.0,0.077343948581753,0.1199113980162141,0.0928374176924082,0.0838142723475991,0.057284203443453,0.1291121571921756,0.0932377766778008,0.0570326569215876,0.1519238051312894,0.1375023639957186
951,951.0,0.0758965982541191,0.1201629357071616,0.0929233749533732,0.0857979668723822,0.0583066179462132,0.1280893937031959,0.0928097896909553,0.057655421898797,0.1509847237649316,0.1373731772088704
952,952.0,0.0763071405452691,0.1187924923679314,0.0925746771709445,0.0871256466953305,0.0585133514866908,0.129131671521133,0.0924647985984699,0.0573721167871593,0.1501603051622548,0.1375577996648161
953,953.0,0.0755593661323301,0.1196271592624449,0.0920348895121129,0.0879456192091063,0.0573679952212987,0.1278760008075322,0.0935101797650807,0.0571895387472265,0.1494983610125761,0.1393908903302909
954,954.0,0.0737903178754137,0.1202811467519635,0.0920721944286197,0.0898317306519153,0.0577479339215129,0.1286790926179808,0.0938279791137264,0.0571359977365443,0.1484934491322115,0.1381401577701114
955,955.0,0.0738813735710547,0.1190723288379856,0.093324534330192,0.0899587680312437,0.0595609849333792,0.129918647174362,0.0929750275009129,0.056071248815999,0.1470679312628146,0.1381691555420557
956,956.0,0.0730444847794469,0.1205313887515308,0.0923130702242906,0.0902918916342059,0.0596460335543382,0.1289749111010621,0.0925132338756431,0.0546575443692042,0.1478491514944488,0.1401782902158287
957,957.0,0.0734923711372107,0.1196433041470066,0.0915861791220849,0.090854917989692,0.0585717902503499,0.1275870490747921,0.0929942967610768,0.0546920146625464,0.1485592321012407,0.1420188447539993
958,958.0,0.0717287837534928,0.1183652130848244,0.0926782743631005,0.0913002685626995,0.0586770513596115,0.1287403469381652,0.0922580811531504,0.054338311276207,0.1497458674528474,0.142167802055901
959,959.0,0.0697646710012269,0.1190183806710794,0.0926947301343375,0.0902428214966545,0.0600510636914657,0.1276678843028366,0.0937288953846372,0.054435382784152,0.1499059972108375,0.1424901733227721
960,960.0,0.0703043345983828,0.1194334468240127,0.0933122053867838,0.0900222938916403,0.0583587775495919,0.1284296543291025,0.0934503384794218,0.0538898148303401,0.1515953817862675,0.141203752324456
961,961.0,0.0709161564995481,0.1172370659460221,0.0926784416918335,0.0917259724389798,0.0592429475779652,0.1297478236972904,0.092519603642974,0.0529262919529352,0.1518782294461752,0.1411274671062758
962,962.0,0.0710217372418782,0.1159837115549901,0.0916762996250781,0.0922319343330306,0.0581145064019448,0.1332992163187484,0.0918879099743699,0.0531588745359975,0.1526736919901414,0.1399521180238204
963,963.0,0.0705887199328201,0.115906888728279,0.0902464256723947,0.0915841324487308,0.0573682150810143,0.1335893648946855,0.0935658088896756,0.0545677383667485,0.1527367037660575,0.1398460022195936
964,964.0,0.0710217686071542,0.1153141448207382,0.0906444754305759,0.0894198772947222,0.057575200050909,0.1350530035167728,0.092848424005634,0.0552973255751157,0.1536015147129978,0.1392242659853796
965,965.0,0.0737657669731998,0.1169411445739924,0.0915304839031286,0.088570301644717,0.055819107963689,0.1337880218908917,0.0914667487947118,0.0554874112751524,0.1554198262415247,0.1372111867389921
966,966.0,0.0758256619725895,0.1174588849717505,0.0917805260822479,0.0886222041727149,0.0547879561526584,0.1339004620908435,0.090841701943804,0.0551810044723041,0.1550817175910045,0.1365198805500822
967,967.0,0.0767670084567863,0.1161597218743411,0.0939073501253784,0.0876720504116295,0.054082007930798,0.1341723780234408,0.0903547787769979,0.0542977089451818,0.1557429498744142,0.1368440455810314
968,968.0,0.0774019577903375,0.1154220185251526,0.0937875954488589,0.0876039308290593,0.0544621490719036,0.132676485271775,0.09193493041439,0.0540470030338601,0.1567473204484721,0.1359166091661905
969,969.0,0.0780213704591726,0.1149136167317783,0.092774256515979,0.0878918518009559,0.054336367329331,0.1299165531287351,0.0940856835242413,0.0534416335047238,0.1569228066282841,0.1376958603767984
970,970.0,0.0786041833333479,0.1145546218878611,0.091986220350651,0.0881961735143373,0.0533300092749248,0.1298778063651062,0.0943185231333782,0.0534196317702572,0.1583732998581577,0.1373395305119782
971,971.0,0.0794888649175984,0.1142371429360843,0.0901413024177206,0.0873042324568415,0.0533093235441118,0.1310481146087058,0.0944749359269011,0.0537325761379032,0.1582304136412105,0.1380330934129224
972,972.0,0.0787837979987486,0.1160656817593164,0.0909598964972526,0.0865601085290123,0.0539250600284102,0.1314831857677307,0.0950106793909144,0.0517927397464765,0.1566305321214368,0.1387883181607011
973,973.0,0.0795100173486437,0.1155110848276046,0.0915680241487746,0.086938360145185,0.0548622868071901,0.1312105296395871,0.0945718056420121,0.052996566251716,0.1556349550883852,0.1371963701009011
974,974.0,0.0786044854020883,0.1178720252748255,0.0910848976005012,0.087660422895638,0.0550017742249216,0.1310067289331686,0.0920291334632823,0.0530429745214775,0.1550408569225291,0.1386567007615675
975,975.0,0.0800926538734843,0.1163735486010105,0.0930196282029859,0.0895662459065542,0.053689257920672,0.130427014522364,0.0908876690441148,0.0522480590033537,0.155546663280377,0.1381492596450832
976,976.0,0.0803196774943847,0.1169959610022805,0.0922964478395718,0.0883735620830426,0.0531798277863461,0.1300094322055899,0.0921418793420411,0.0536218900599017,0.1542280390219485,0.1388332831648926
977,977.0,0.0798248370312854,0.1171880410891284,0.0931239144519737,0.0894415172005981,0.0527388300319866,0.1296980818024039,0.0901180026389877,0.0534295363706449,0.1545751409740898,0.1398620984089012
978,978.0,0.0817486517139128,0.1166115352225626,0.0928690649555442,0.089524656388408,0.0523508154652322,0.1281171865622624,0.0904207572027115,0.0553398840424629,0.1549608070217649,0.138056641425138
979,979.0,0.080868486682417,0.1163317583423173,0.0937969208706185,0.0906452922108247,0.0534103277222774,0.1277146500167718,0.0911360497248472,0.0541718714222037,0.1542819752806003,0.1376426677271217
980,980.0,0.079321817383817,0.1157614273602716,0.0925424101343365,0.0923356216030561,0.0530030853876499,0.1294405464087068,0.0924144459205622,0.0552536743035323,0.1526732050888412,0.1372537664092259
981,981.0,0.0781101577658609,0.1158471615126763,0.0926175859252053,0.0920186213840527,0.0542627151978034,0.1291000366207092,0.0917084029775143,0.0551668946915408,0.154088278469663,0.1370801454549735
982,982.0,0.0777263317906209,0.1172260720930029,0.0920031809507317,0.0910449547505502,0.0561269917558609,0.1278461232499956,0.0906803368289638,0.0552293642629053,0.1548355756885961,0.137281068628772
983,983.0,0.0787451289714575,0.1167091421967081,0.0918143744477556,0.0924822131356037,0.0553868493121713,0.1275565749361035,0.0893819909520116,0.0547268325454086,0.1558490018126039,0.1373478916901757
984,984.0,0.0778405400159323,0.11589991252457,0.0920585298916874,0.0935670739282603,0.0548554436251295,0.1287432355383594,0.0891145145863761,0.0552379938893429,0.1551701305963418,0.1375126254039997
985,985.0,0.0796810431814087,0.115893962202885,0.0897086196143428,0.0940014591460088,0.0544265327081134,0.1299529089281132,0.0899704377755676,0.0547953095160889,0.1548776505876929,0.1366920763397783
986,986.0,0.078055985633325,0.1191905586403297,0.0870306367903426,0.093638173003874,0.0549941427666973,0.1290765419165222,0.0907312182916266,0.0536362383367052,0.1548964444698465,0.1387500601507303
987,987.0,0.0779673678934516,0.1192425730514454,0.0884299361330914,0.0931505802655329,0.0549617256371683,0.1293602993067177,0.090114677273699,0.052880590121352,0.1544525922924763,0.139439658025065
988,988.0,0.0779478499166232,0.1193880771903058,0.0882840991003932,0.0943578997771921,0.0535082660572648,0.1294841187431149,0.0896774173585509,0.0529110465254432,0.1545398040895085,0.1399014212416029
989,989.0,0.0780000679244723,0.1188269672954941,0.0863830179884044,0.0946713293717862,0.0546790066966469,0.1304099508893362,0.090393519140099,0.0543612749893511,0.1528669447090951,0.1394079209953142
990,990.0,0.0771420280840375,0.1186392637750052,0.0867717348767363,0.0941888890070355,0.0570659052193069,0.1295769402165599,0.0907074547026146,0.0538229982155822,0.1529151945899012,0.1391695913132202
991,991.0,0.0795912794147852,0.1179361354642368,0.0871591654215545,0.0938264002006872,0.0573920601988236,0.1294397159093691,0.0915326879460735,0.0530203164987003,0.1510903762792009,0.1390118626665685
992,992.0,0.0792927020599894,0.1182149607424881,0.0887109193946396,0.0931716085907787,0.0568064466814133,0.1288567014028338,0.0914660244360977,0.0532255099288529,0.1495935353022734,0.1406615914606327
993,993.0,0.0786302422244011,0.1183610420098772,0.0903421736952007,0.0919924613279895,0.0560300689994558,0.1289354959119495,0.0911372652999225,0.0522371119769909,0.1505635742834393,0.1417705642707731
994,994.0,0.078736680759309,0.1191333441788543,0.0905807740753119,0.0934159922707004,0.0562332883419615,0.128738273156348,0.0913893899100767,0.0529274181003487,0.1482051200355651,0.1406397191715239
995,995.0,0.0763989794491983,0.1221001089280609,0.0914149375252757,0.0920613052333867,0.0559825009338407,0.1275705915103352,0.0921929603930842,0.0525369535039936,0.1477999684958683,0.141941694026956
996,996.0,0.0768863148580104,0.1218729461243719,0.0919204456914056,0.0929725052308558,0.0560006897042533,0.1259903629229406,0.091616754410699,0.0525984543760422,0.1494108811856788,0.1407306454957419
997,997.0,0.0775697666978058,0.1218330439157894,0.0919249417723293,0.0915853020076419,0.0559045874506071,0.1266820248214312,0.0923286882303732,0.0534310709826719,0.1481881503752822,0.1405524237460674
998,998.0,0.0769116069102936,0.1212658323654569,0.0927057149573387,0.0925009999406624,0.0544161960743262,0.1256539024916631,0.0921199403793797,0.0537807932517318,0.1500654850762716,0.1405795285528757
999,999.0,0.0784773978657642,0.1218976992303916,0.0934259475063015,0.0909868069420757,0.0527785727653891,0.1258353260059631,0.0924533528856887,0.0530495216234932,0.1483607925563857,0.1427345826185466
1000,1000.0,0.077673178197975,0.1222135998142091,0.0932398112583477,0.0898158656624887,0.0539211363778229,0.1262971680245321,0.0940014369960851,0.0529461044251848,0.1463998918087145,0.1434918074346398
1001,1001.0,0.0773050799096247,0.1246791450089362,0.0918166289056909,0.0885813568760939,0.0542328499571772,0.1276535690759562,0.0928480438267655,0.0535364470048742,0.1454466927255968,0.1439001867092839
1002,1002.0,0.0751335994400867,0.1262303831555789,0.0933879918708822,0.087234382243088,0.0534172354577465,0.1270727103589018,0.093128198671353,0.0535649614489619,0.1456802128815432,0.1451503244718571
1003,1003.0,0.0737177651874405,0.1278129826610402,0.0947204270253691,0.0878621767096323,0.0520435321521048,0.1269081565319775,0.0929449100761578,0.0548716326797268,0.1452926049568712,0.1438258120196794
1004,1004.0,0.0729494893072928,0.1272603808763451,0.0947181618233522,0.0869177842813108,0.0530327082200987,0.1274227782074414,0.0927982090676604,0.0548169514822539,0.1448437016543095,0.1452398350799346
1005,1005.0,0.0726257455664122,0.1261752833161653,0.0960627182936712,0.087139313038856,0.0531171024962906,0.1273328906602739,0.0947276445356363,0.0542727162913831,0.1448531315269671,0.1436934542743438
1006,1006.0,0.0729650103786726,0.1254356572209732,0.0969997200983852,0.0854702186902695,0.0521672502926654,0.127654666638273,0.0958181364376768,0.054311849889427,0.1449403693318161,0.1442371210218408
1007,1007.0,0.0735205663180771,0.1242423941896259,0.096263403241184,0.0863091868234154,0.0513634542417596,0.1263216524760378,0.0971306948156751,0.0546249288377749,0.1439588413213955,0.146264877735054
1008,1008.0,0.0733406944522154,0.1226521892878927,0.0977617637957223,0.0857611385801105,0.0521590633306752,0.1268027171964549,0.0962975758480089,0.0559886003148867,0.1433057756489207,0.1459304815451121
1009,1009.0,0.0716044766233287,0.1233775405174771,0.0998308121058492,0.0866294304829157,0.0516083175653062,0.1266132429853073,0.0969135806863649,0.0552297074864956,0.1443173226657423,0.1438755688812125
1010,1010.0,0.070202607553413,0.1246552238520836,0.1008839417797397,0.0857213756342486,0.0512840713481822,0.1277659413511665,0.0967626334951955,0.0543673080515406,0.1444120112227603,0.1439448857116695
1011,1011.0,0.0694020455940038,0.1255626462532025,0.1008737332686394,0.0844767301031521,0.0510623250414721,0.1278337168422034,0.0979063092284352,0.0536494096184836,0.1461989452567919,0.1430341387936155
1012,1012.0,0.0700279233023717,0.1257049130680691,0.1002762988448427,0.08470979017908,0.0514929908330303,0.1295908244418927,0.0959222970431712,0.0525436437064965,0.1466496253212434,0.1430816932598018
1013,1013.0,0.0697761760119898,0.1267515778911964,0.1001042245443914,0.0850980468268662,0.0511498503278082,0.130826184188779,0.0952003894862764,0.0514797799997309,0.1460683256535401,0.1435454450694211
1014,1014.0,0.0690437685454292,0.1271287262815169,0.0995152345794364,0.0849724446351678,0.051273675290422,0.1325010317248283,0.0943600737123521,0.0509297845291778,0.1462444667182,0.144030793983469
1015,1015.0,0.0695725168736804,0.1259043385032142,0.1016816464258009,0.0863049997206821,0.0519427056075663,0.1311158902422668,0.0941848209345875,0.0506043496522388,0.1453352663686981,0.1433534656712644
1016,1016.0,0.06898974529953,0.1272879683539699,0.1006883147462321,0.0874330924195749,0.0523811584712971,0.1310680086020031,0.0931874457024013,0.0507465674919446,0.1453047642473133,0.1429129346657333
1017,1017.0,0.0690874405939738,0.1274789580091433,0.1014799771585915,0.0873173633087928,0.0533303541494388,0.1302353926653954,0.0943297015095617,0.0498995333968671,0.1448861216285635,0.1419551575796717
1018,1018.0,0.0698128409403126,0.1275500938644174,0.1010413289620196,0.0868157957093634,0.0523930229781536,0.1281379462358967,0.0963772275246241,0.049063158339832,0.1463496129841259,0.1424589724612541
1019,1019.0,0.0707844619411147,0.1268664757225886,0.0999191344094618,0.0899420757082771,0.0509409596611063,0.1276034936456599,0.09459753368545,0.0481898941643949,0.1472867970326039,0.1438691740293423
1020,1020.0,0.0722278886978054,0.1269638469020626,0.0990161745602967,0.0890836695483753,0.0520854095441693,0.1278248274530453,0.0926211228579332,0.0485448849241005,0.1474220977405106,0.1442100777717006
1021,1021.0,0.0741594082176114,0.1262264843317221,0.0988728082150024,0.0903705803934414,0.0506597471640364,0.1286216134093333,0.0911169994309435,0.0497519566414316,0.1467380993656314,0.143482302830846
1022,1022.0,0.0746232239284667,0.124861139094984,0.0993767517264746,0.0900864589885434,0.0511149129270212,0.1275569608169825,0.0926265321907863,0.0498776364264546,0.1472966750513256,0.1425797088489606
1023,1023.0,0.0747187640594532,0.1246931962524113,0.0988775361502961,0.0910583432796972,0.0508137956252628,0.1263893171446977,0.0927557771942845,0.0496338463374219,0.1480874914333957,0.1429719325230792
1024,1024.0,0.0763906559175153,0.1241291127445981,0.1000129899879485,0.0913900456920528,0.0499519220885792,0.1257767065778308,0.0935559005374794,0.0501566820155773,0.1467110780834782,0.1419249063549401
1025,1025.0,0.0759378064722762,0.1245056060609395,0.0985508455676717,0.0902465887798172,0.0518617544633858,0.1248814891452407,0.0946868763985942,0.0510446246859991,0.1464834663365378,0.1418009420895373
1026,1026.0,0.0771267793309643,0.1250397845145804,0.0972229554462128,0.0908477297101673,0.0516583947441564,0.1253012875178849,0.0950184853411314,0.0508148519228653,0.1466562566968315,0.1403134747752053
1027,1027.0,0.0787054439714899,0.1240787907595408,0.0966550681440152,0.0894543720276439,0.0518362387818097,0.1262754352621359,0.0947532440363333,0.0499895962676264,0.14753254650916,0.1407192642402446
1028,1028.0,0.078612347624563,0.1237155836606363,0.0969698380613545,0.0897128645486639,0.0532461567263273,0.1261671886464457,0.0927816022195327,0.0493136057723735,0.1468366997161915,0.1426441130239113
1029,1029.0,0.0781983244782515,0.1221261913923778,0.0983270879978901,0.0880181287832834,0.0545065182313974,0.1266175598064208,0.0937305388661454,0.0496757016596738,0.1470242622767109,0.1417756865078486
1030,1030.0,0.0775734688424347,0.1210745920543822,0.0993608258293156,0.0888573064942123,0.0548860937836641,0.1245425081540764,0.0934163846073745,0.0506342411793088,0.147802479125217,0.1418520999300138
1031,1031.0,0.0784816964523628,0.1199260655527479,0.0999829004222643,0.0897453201038084,0.054395218952371,0.1251634727850387,0.0911164433949009,0.049381007757226,0.1477239818369946,0.1440838927422851
1032,1032.0,0.0771753732154802,0.1195638532508227,0.0992766174996708,0.0901976762181663,0.0540787010808191,0.1273304265211423,0.0914269565389587,0.0498588373759586,0.1487354057968337,0.1423561525021474
1033,1033.0,0.0768897688891927,0.1195573777735873,0.1008418110767345,0.0894709025170893,0.0536844844933914,0.1280527673998993,0.0893888318748073,0.0497927775605849,0.1501758418419835,0.1421454365727294
1034,1034.0,0.0758768203370508,0.119981781512764,0.1028122635159073,0.0893990019219609,0.0531393037137248,0.1286844392908158,0.0886895694545649,0.0492964213062384,0.1498122762732731,0.1423081226736996
1035,1035.0,0.0759777150181326,0.1182954230610444,0.1015137541082128,0.0892621713960241,0.0535305475273951,0.1281356438674635,0.0919107640121223,0.0494930583298758,0.1502029143468709,0.1416780083328582
1036,1036.0,0.0769043839979185,0.1179623451639277,0.1009906119515961,0.0891832044445916,0.054397560505027,0.1284091493078169,0.0909898161891433,0.0487728830928279,0.1512339624790902,0.1411560828680603
1037,1037.0,0.0758112131753876,0.117886023604235,0.0989792364013191,0.0909878380915441,0.0547839935064443,0.1287069270613006,0.0920363884716043,0.049450255637443,0.151479919596771,0.1398782044539506
1038,1038.0,0.0765581452431398,0.1165685964198429,0.0967417077264756,0.0897469559075521,0.0555578720162864,0.1290106582116101,0.0931439069153484,0.0498374312128826,0.1530481462814435,0.1397865800654182
1039,1039.0,0.0766933003864701,0.1161430188959423,0.0963208724622999,0.0886945570626212,0.0551413570983909,0.130032848608288,0.0917634883537612,0.0504313027748486,0.1536883170551651,0.1410909373022122
1040,1040.0,0.0765759713424704,0.1162654941286728,0.0964029850220051,0.0886794447499002,0.0544966081292472,0.1316546638650922,0.0906923307193276,0.0514566750861429,0.1526615982637069,0.1411142286934343
1041,1041.0,0.0769315310495393,0.1169510657217229,0.0951522558282206,0.0858006757853026,0.0544495493983351,0.1317301786967309,0.0908796693005101,0.0512928693578797,0.1544589692060256,0.1423532356557326
1042,1042.0,0.0764179581615576,0.1186184641816719,0.0966440885861295,0.085973632423039,0.0537912468127169,0.1302043521078382,0.0903659382511463,0.0518245575281749,0.1546340444533021,0.1415257174944229
1043,1043.0,0.0768802279999946,0.1211756141674478,0.0947112804714832,0.0834870606240603,0.0532252959067625,0.1313680533923576,0.0895089732467173,0.0522169173813839,0.157526650793504,0.1398999260162884
1044,1044.0,0.0760853056349836,0.1222735134897546,0.0943124036402889,0.0837609368600141,0.0530384838814865,0.1310303886802084,0.0894268339172114,0.0522887395021333,0.156639351474831,0.1411440429190879
1045,1045.0,0.0753142567268317,0.1233137568650597,0.0949665170240865,0.0843520546229095,0.0520786023017846,0.1301431153616969,0.0893490059873713,0.0534678300162919,0.1570773816544141,0.1399374794395535
1046,1046.0,0.0752823651611762,0.1235437945159318,0.0946405706662941,0.0849036272536011,0.0530242009737444,0.1293699536209467,0.0893446016867919,0.0542851772232226,0.1557668963319473,0.1398388125663435
1047,1047.0,0.074718255058843,0.1224331243625391,0.0931891692866826,0.0851347119481575,0.053619358352842,0.1298299345689486,0.0896570044864666,0.054891264464876,0.1554350481839604,0.1410921292866838
1048,1048.0,0.0774747349400763,0.1209151526644039,0.0932549438633129,0.0824885535625746,0.0536900769199605,0.1298696430967785,0.089706795275472,0.0563324352757858,0.1539695938358948,0.1422980705657403
1049,1049.0,0.0770513061888811,0.1210945924542908,0.0917999529274969,0.0838183795903036,0.0542922669187526,0.1290167705844203,0.0893711067444562,0.056881602310216,0.1539438517446624,0.1427301705365198
1050,1050.0,0.0768450912012525,0.1210114279923982,0.0906739735133727,0.083980262822469,0.0538157006237421,0.1290282072709337,0.0904439673853668,0.0566269943794085,0.1540091607863665,0.1435652140246898
1051,1051.0,0.0765900280293915,0.1206021850334107,0.0908696917277823,0.0847917539902911,0.0529861458985591,0.1282261860006288,0.090971645507616,0.057138539986226,0.1535677245225586,0.1442560993035356
1052,1052.0,0.0791875274158375,0.1199417575331335,0.0907410994140038,0.083375539705516,0.0520051967125125,0.127828520230032,0.0919794791959229,0.0563268772981252,0.1553318680414597,0.1432821344534567
1053,1053.0,0.0807136156382737,0.1183429036634422,0.0901534172195611,0.0838286689295169,0.0515905425966278,0.127936182702124,0.0925574065674543,0.056553978193548,0.1550320315077615,0.1432912529816902
1054,1054.0,0.0810703886011254,0.118736162425218,0.0896968150054975,0.0840221400768736,0.0516880864088225,0.1281503317215496,0.0927620742717945,0.0559932679385909,0.1544573067894888,0.1434234267610389
1055,1055.0,0.0807201758788586,0.1201443326893515,0.0892169477331718,0.0850951605774707,0.0513905224852538,0.1283832308439493,0.0927307922188404,0.0557167021694298,0.1537125892154423,0.1428895461882313
1056,1056.0,0.0795184012668196,0.1212906828034305,0.0896635975598504,0.0851608728602992,0.0506783730712694,0.1299242047791137,0.0927731845476652,0.0555880523271,0.1530680884638917,0.1423345423205599
1057,1057.0,0.0792690987798277,0.1212247240999235,0.0893497927811885,0.0858541733311972,0.0510531993179784,0.1302752098197244,0.0939054002606212,0.0558000437579481,0.1519893112331398,0.1412790466184507
1058,1058.0,0.0774697596193103,0.1204749194345342,0.0901936633786216,0.086978876541604,0.0503930435055952,0.1306592370362149,0.0957028506865626,0.0560010334588527,0.1521571086034425,0.1399695077352614
1059,1059.0,0.076617216066287,0.1200665010641117,0.0893168586242992,0.0873150367027557,0.0496090449660673,0.1306274014528587,0.0970381374853529,0.056047338377291,0.1529773103466862,0.1403851549142898
1060,1060.0,0.0751717396913791,0.1206633887203166,0.0892554013448638,0.0870628402573511,0.0512554532157916,0.1296089253119937,0.09766518859937,0.0553357227063194,0.1533667641245549,0.1406145760280593
1061,1061.0,0.0741656761627999,0.1208437475654894,0.0886265846266153,0.0850197579055662,0.0514061338472635,0.1296350345052112,0.0993066845930473,0.0562989414214765,0.1537937208782686,0.1409037184942616
1062,1062.0,0.0746874287709449,0.1203942553180784,0.0899771098959645,0.0871087012221423,0.050874147951013,0.129290163414191,0.0987679633187874,0.056646620933745,0.1522750753469806,0.1399785338281523
1063,1063.0,0.0740520840075487,0.1202212213672363,0.0902024158037225,0.0870337049218586,0.0502274533817845,0.12917497587342,0.0982043150484751,0.0567628981744202,0.1553661239790525,0.1387548074424809
1064,1064.0,0.0737169666031146,0.1194329028555832,0.0903667300979241,0.0864720735102691,0.0494010311432378,0.1290654066178275,0.0978936977497024,0.0565649576978681,0.1568302499163377,0.1402559838081351
1065,1065.0,0.0738476073689286,0.1192557393784063,0.0894866814868303,0.0879325713442324,0.0492344577288264,0.1286843102646483,0.0982278749877828,0.0555947110264578,0.1570544652161513,0.1406815811977353
1066,1066.0,0.0747993447987838,0.1232227919313161,0.0891958828655897,0.0869330072004327,0.048323802746556,0.1277524353897795,0.0971615814777561,0.0553420693391346,0.1569378899893142,0.1403311942613367
1067,1067.0,0.0743438319370197,0.1233704690206075,0.0899021855357052,0.0870778152174083,0.0487694804379573,0.127958711657815,0.0964413228911492,0.0551281877870361,0.157815585148326,0.1391924103669751
1068,1068.0,0.07448085852187,0.122883493774539,0.0908896564284046,0.0871150942452878,0.0490002750305323,0.1270913394904681,0.0968926610070909,0.0557976686203613,0.1572136903164947,0.1386352625649506
1069,1069.0,0.0746175788717334,0.1228903927716994,0.0900667847716104,0.086680422526213,0.0493071192817141,0.1262109301643563,0.0957860031487951,0.0563675114145576,0.1586046781026802,0.1394685789466401
1070,1070.0,0.0742729398943111,0.1223391798130317,0.0896475364836995,0.0879857714091069,0.0491913838735986,0.1280316599243086,0.0947272052258773,0.0577484150839496,0.1569997034184204,0.1390562048736958
1071,1071.0,0.0734326202209118,0.1207764329808428,0.0888934574400093,0.0893830600705345,0.0480921061920699,0.1294216679500872,0.093697823456832,0.0582453824994607,0.1576757482208389,0.1403817009684125
1072,1072.0,0.0743106408961156,0.1199194377695445,0.0895863401596386,0.0891636069396921,0.0478365040204194,0.1276817566117178,0.0946028703842322,0.0581550118952376,0.1577451826119372,0.1409986487114647
1073,1073.0,0.0733428754827895,0.1212026571692648,0.089661271132862,0.0885315361959881,0.0481583532867278,0.1273049397796559,0.0950586220234839,0.0578838457573316,0.1571365845287508,0.1417193146431452
1074,1074.0,0.0728246588777192,0.1216924689511203,0.0898471481676913,0.0887948779929917,0.048124042652562,0.1283020699344561,0.095293708513754,0.0584021682234522,0.1559966937878767,0.1407221628983761
1075,1075.0,0.0719672333353629,0.1219292514091087,0.0915297482333812,0.0873374553055879,0.0468487090551864,0.1273032607573609,0.0947009655006127,0.0600388908428451,0.1568653290906069,0.1414791564699469
1076,1076.0,0.0709344256029921,0.1207227820314079,0.0902007022609496,0.088359066431391,0.0479817419042729,0.1269055796254636,0.0943337766214452,0.0595232259068024,0.1584089680151176,0.1426297316001571
1077,1077.0,0.0697854036294858,0.12084766990264,0.0908775957475392,0.0884878577803219,0.0476356378059473,0.1264864638001238,0.0947573061839009,0.0591106491756453,0.1576216588229214,0.1443897571514737
1078,1078.0,0.0695825039775433,0.1191793780737078,0.0910496792505621,0.0899807452828144,0.0489578333802923,0.1248422032984636,0.0961222640581394,0.0582168441017555,0.1575138878799778,0.1445546606967431
1079,1079.0,0.0707689546543189,0.1196977323318529,0.0919734251375684,0.0898123554868728,0.0487385198691341,0.1248147830933154,0.0949380567159234,0.0581635823410789,0.1563893515044082,0.1447032388655265
1080,1080.0,0.0720805438937865,0.1205364725991041,0.0921861092614962,0.0888471566244966,0.0485977679883151,0.1241338041584223,0.0965942455593546,0.057526542344094,0.1552300519274269,0.1442673056435032
1081,1081.0,0.074371819659191,0.1187493608675295,0.0936090661633972,0.0876637391005663,0.0507559788835573,0.1230786360387819,0.0968878339033603,0.0566331531004938,0.1548832591061276,0.1433671531769946
1082,1082.0,0.0735073098567018,0.1199926756787705,0.0928035461734102,0.0870884358652101,0.0498130960416113,0.1238856872130179,0.0966673726941845,0.0559100066809568,0.1561279023321521,0.1442039674639843
1083,1083.0,0.0731707254167745,0.1190149425424052,0.0932002843760651,0.085461172883408,0.0497195890035929,0.1242276437431992,0.0959418538553486,0.0571371035442441,0.157281764175453,0.1448449204595089
1084,1084.0,0.0727422146153243,0.1193344479865271,0.0922360578197562,0.083612470508775,0.0493798156127955,0.1246076105429139,0.0961935344834438,0.0576443117052934,0.1573249119673365,0.1469246247578338
1085,1085.0,0.0727231232285806,0.1177725932418386,0.0939396866541418,0.0836113187977963,0.0506974243650703,0.1245770580172592,0.0969738415803434,0.0568632547384314,0.1569754914637087,0.1458662079128293
