,f_1,f_2,R_x
46,23.88908559472944,1032,30-26-16-10-20-43-50-23-29-48*31-1-26-30-63-6-47-53-4-25-34-57-51-8*28-8-56-6-47-40-12-41-58-64-52-20-17-60-61-43-33-22-38-54-5-37-67*57-35-51-8-26-49-15-11-59-17-20-33-22-19-65-37*26-8-52-20-33-22-36-54-32-39-48-69-38*49-62-24-63-6-35-34-45-36-38-69-18-65-67-27-25-12-40-7-4*15-62-42-49-26-16-55-20-13-33-58-35-57-41-34*34-51-8-26-49-1-59-17-61-44-14-2-50-33-58-35-6-47-53-7-46-40-4-25-41-45-22-38-19-29*31-11-1-26-30-24-21-6-35-34-45-36-54-65*38-69-23-50-17-10-28-56-51-41-34-58-35-64-52-55-16-1-9-68*25-41-36-19-66-48-39-18-38-22*58-41-35-6-21-62-42-49-1-68-9-16-26*42-15-62-26-16-10-52-64-58-45-36-38-66-3-69-0-50-43-17*17-9-68-1-26-8-51-41-27-67-5-32-39-48-3-0-2*59-1-26-8-51-58-45-36-54-18-39-48-66*
47,23.893363514123884,1031,30-26-16-10-20-43-50-23-29-48*31-1-26-30-63-6-47-53-4-25-34-57-51-8*28-8-56-6-47-40-12-41-58-64-52-20-17-60-61-43-33-22-38-54-5-37-67*57-35-51-8-26-49-15-11-59-17-20-33-22-19-65-37-67*26-8-52-20-33-22-36-54-32-39-48-69-38*49-62-24-63-6-35-34-45-36-38-69-18-65-67-27-25-12-40-7-4*15-62-42-49-26-16-55-20-13-33-58-35-57-41-34*34-51-8-26-49-1-59-17-61-44-14-2-50-33-58-35-6-47-53-7-46-40-4-25-41-45-22-38-19-29*31-11-1-26-30-24-21-6-35-41-45-36-54-65*38-69-23-50-17-10-28-56-51-41-34-58-35-64-52-55-16-1-9-68*25-41-36-19-66-48-39-18-38-22*58-35-6-21-62-42-49-1-68-9-16-26*42-15-62-26-16-10-52-64-58-45-36-38-66-3-69-0-50-43-17*17-9-68-1-26-8-51-41-27-67-5-32-39-48-3-0-2*59-1-26-8-51-58-45-36-54-18-39-48-66*
48,23.901618237227243,1026,30-26-16-10-20-43-50-23-29-48*31-1-26-30-63-6-47-53-4-25-34-57-51-8*28-8-56-6-47-40-12-41-58-64-52-20-17-60-61-43-33-22-38-54-5-37-67*57-35-51-8-26-49-15-11-59-17-20-33-22-19-65-37-67*26-8-52-20-33-22-36-54-32-39-48-69-38*49-62-24-63-6-35-34-45-36-38-69-18-65-67-27-25-12-40-7-4*15-62-42-49-26-16-55-20-13-33-58-35-57-41-34*34-51-8-26-49-1-59-17-61-44-14-2-50-33-58-35-6-47-53-7-46-40-4-25-41-45-22-38-19-29*31-11-1-26-30-24-21-6-35-41-45-36-54-65*38-69-23-50-17-10-28-56-51-41-34-58-64-52-55-16-1-9-68*25-41-36-19-66-48-39-18-38-22*58-35-6-21-62-42-49-1-68-9-16-26*42-15-62-26-16-10-52-64-58-45-36-38-66-3-69-0-50-43-17*17-9-68-1-26-8-51-41-27-67-5-32-39-48-3-0-2*59-1-26-8-51-58-45-36-54-18-39-48-66*
50,23.92332971648401,1024,30-26-16-10-20-43-50-23-29-48*31-1-26-30-63-6-47-53-4-25-34-57-51-8*28-8-56-6-47-40-12-41-58-64-52-20-17-60-61-43-33-22-38-54-5-37-67*57-35-51-8-26-49-15-11-59-17-20-33-22-19-65-37-67*26-8-52-20-33-22-36-54-32-39-48-69-38*49-62-24-63-6-35-34-45-36-38-69-18-65-67-27-25-12-40-7-4*30-15-62-42-49-26-16-55-20-13-33-58-35-57-34*34-51-8-26-49-1-59-17-61-44-14-2-50-33-58-35-6-47-53-7-46-40-4-25-41-45-22-38-19-29*31-11-1-26-30-24-21-6-35-41-45-36-54-65*38-69-23-50-17-10-28-56-51-41-58-64-52-55-16-1-9-68*25-41-36-19-66-48-39-18-38-22*58-35-6-21-62-42-49-1-68-9-16-26*42-15-62-26-16-10-52-64-58-45-36-38-66-3-69-0-50-43-17*17-9-68-1-26-8-51-41-27-67-5-32-39-48-3-0-2*59-1-26-8-51-58-45-36-54-18-39-48-66*
51,23.935602776494285,1023,30-26-16-10-20-43-50-23-29-48*31-1-26-30-63-6-47-53-4-25-34-57-51-8*28-8-56-6-47-40-12-41-58-64-52-20-17-60-61-43-33-22-38-54-5-37-67*57-35-51-8-26-49-15-11-59-17-20-33-22-19-65-37-67*26-8-52-20-33-22-36-54-32-39-48-69-38*49-62-24-63-6-35-34-45-36-38-69-18-65-67-27-25-12-40-7-4*30-15-62-42-49-26-16-55-20-13-33-58-35-57-34*34-51-8-26-49-1-59-17-61-44-14-2-50-33-58-35-6-47-53-7-46-40-4-25-41-45-22-38-19-29*31-11-1-26-30-24-21-6-35-41-45-36-54-65*38-69-23-50-17-10-28-56-51-41-58-64-52-55-16-1-9-68*25-41-36-19-66-48-39-18-38-22*58-35-6-21-62-42-49-1-68-9-16-26*42-15-62-26-16-10-52-64-58-45-36-38-66-3-69-0-50-17*17-9-68-1-26-8-51-41-27-67-5-32-39-48-3-0-2*59-1-26-8-51-58-45-36-54-18-39-48-66*
49,23.94484391305025,1019,30-26-16-10-20-43-50-23-29-48*31-1-26-30-63-6-47-53-4-25-34-57-51-8*28-8-56-6-47-40-12-41-58-64-52-20-17-60-61-43-33-22-38-54-5-37-67*57-35-51-8-26-49-15-11-59-17-20-33-22-19-65-37-67*26-8-52-20-33-22-36-54-32-39-48-69-38*49-62-24-63-6-35-34-45-36-38-69-18-65-67-27-25-12-40-7-4*15-62-42-49-26-16-55-20-13-33-58-35-57-34*34-51-8-26-49-1-59-17-61-44-14-2-50-33-58-35-6-47-53-7-46-40-4-25-41-45-22-38-19-29*31-11-1-26-30-24-21-6-35-41-45-36-54-65*38-69-23-50-17-10-28-56-51-41-58-64-52-55-16-1-9-68*25-41-36-19-66-48-39-18-38-22*58-35-6-21-62-42-49-1-68-9-16-26*42-15-62-26-16-10-52-64-58-45-36-38-66-3-69-0-50-43-17*17-9-68-1-26-8-51-41-27-67-5-32-39-48-3-0-2*59-1-26-8-51-58-45-36-54-18-39-48-66*
21,23.97208969094109,862,4-12-25-27-67-37-5-65-19-22-33-20-55-10-16-1-31*46-53-4-12-41-36-38-69-0-2-50-13-33-58-35-51-56-8-55*37-18-54-36-22-13-20-52-64-58-34-25-12*3-69-48-39-18-54-36-41-51-8-26-49-15-42*48-29-69-23-50-43-20-10-16-26-30-24-62*38-66-29-3-19-36-41-35-6-63-21-24-30-26-1-68-9-59-10*46-40-7-4-25-41-45-22-13-43-61-60-44*67-65-18-39-32-37-5-54-38-22-33-43-17-59-9-11-15-42-24-63-30*22-38-18-32-54-36-45-58-64-52-10-16-1-11*48-66-19-36-45-34-51-56-28-8*47-7-4-25-57-51-8-26-1-31-11*12-27-41-34-57-35-64-52-55-8*60-61-17-20-52-8-26-16-9-68*22-19-18-67-5-65-54-66-69-23-2-14-44-17-10-8-56-6-47-53-40-46-7*16-26-62-49-11-68-59-10-28-8-55*
22,23.97266077241365,857,4-12-25-27-67-37-5-65-19-22-33-20-55-10-16-1-31*46-53-4-12-41-36-38-69-0-2-50-13-33-58-35-51-56-8-55*37-18-54-36-22-13-20-52-64-58-34-25-12*3-69-48-39-18-54-36-41-51-8-26-49-15-42*48-29-69-23-50-43-20-10-16-26-30-24-62*38-66-29-3-19-36-41-35-6-63-21-24-30-26-1-68-9-59-10*46-40-7-4-25-41-45-22-13-43-61-60-44*67-65-18-39-32-37-5-54-38-22-33-43-17-59-9-11-15-42-24-63-30*22-38-18-32-54-36-45-58-64-52-10-16-1-11*48-66-19-36-45-34-51-56-28-8*47-7-4-25-57-51-8-26-1-31-11*12-27-41-34-57-35-64-52-55-8*60-61-17-20-52-8-26-16-9-68*22-19-18-67-5-65-54-66-69-23-2-14-44-17-10-8-56-6-47-53-40-46-7*16-26-62-49-11-68-59-10-28-8*
23,23.98673014323761,856,4-12-25-27-67-37-5-18-19-22-33-20-55-10-16-1-31*46-53-4-12-41-36-38-69-0-2-50-13-33-58-35-51-56-8-55*37-18-54-36-22-13-20-52-64-58-34-25-12*3-69-48-39-18-54-36-41-51-8-26-49-15-42*48-29-69-23-50-43-20-10-16-26-30-24-62*38-66-29-3-19-36-41-35-6-63-21-24-30-26-1-68-9-59-10*46-40-7-4-25-41-45-22-13-43-61-60-44*67-65-18-39-32-37-5-54-38-22-33-43-17-59-9-11-15-42-24-63-30*22-38-18-32-54-36-45-58-64-52-10-16-1-11*48-66-19-36-45-34-51-56-28-8*47-7-4-25-57-51-8-26-1-31-11*12-27-41-34-57-35-64-52-55-8*60-61-17-20-52-8-26-16-9-68*22-19-18-67-5-65-54-66-69-23-2-14-44-17-10-8-56-6-47-53-40-46-7*16-26-62-49-11-68-59-10-28-8*
24,23.99544692316877,855,4-12-25-27-67-37-5-18-19-22-33-20-55-10-16-1-31*46-53-4-12-41-36-38-69-0-2-50-13-33-58-35-51-56-8-55*37-18-54-36-22-13-20-52-64-58-34-25-12*3-69-48-39-18-54-36-41-51-8-26-49-15-42*48-29-69-23-50-43-20-10-16-26-30-24-62*19-3-29-66-38-36-41-35-6-63-21-24-30-26-1-68-9-59-10*46-40-7-4-25-41-45-22-13-43-61-60-44*67-65-18-39-32-37-5-54-38-22-33-43-17-59-9-11-15-42-24-63-30*22-38-18-32-54-36-45-58-64-52-10-16-1-11*48-66-19-36-45-34-51-56-28-8*47-7-4-25-57-51-8-26-1-31-11*12-27-41-34-57-35-64-52-55-8*60-61-17-20-52-8-26-16-9-68*22-19-18-67-5-65-54-66-69-23-2-14-44-17-10-8-56-6-47-53-40-46-7*16-26-62-49-11-68-59-10-28-8*
20,23.996007621341835,853,4-12-25-27-67-37-5-65-19-22-33-20-55-10-16-1-31*46-53-4-12-41-36-38-69-0-2-50-13-33-58-35-51-56-8-55*37-18-54-36-22-13-20-52-64-58-34-25-12*3-69-48-39-18-54-36-41-51-8-26-49-15-42*48-29-69-23-50-43-20-10-16-26-30-24-62*38-66-29-3-19-36-41-35-6-63-21-24-30-26-1-68-9-59-10*46-40-7-4-25-41-45-22-13-43-61-60-44*67-65-18-39-32-37-5-54-38-22-33-43-17-59-9-11-15-42-24*22-38-18-32-54-36-45-58-64-52-10-16-1-11*48-66-19-36-45-34-51-56-28-8*47-7-4-25-57-51-8-26-1-31-11*12-27-41-34-57-35-64-52-55-8*60-61-17-20-52-8-26-16-9-68*22-19-18-67-5-65-54-66-69-23-2-14-44-17-10-8-56-6-47-53-40-46-7*16-26-62-49-11-68-59-10-28-8-55*
25,24.00125637923963,850,4-12-25-27-67-37-5-18-19-22-33-20-55-10-16-1-31*46-53-4-12-41-36-38-69-0-2-50-13-33-58-35-51-56-8-55*37-18-54-36-22-13-20-52-64-58-34-25-12*3-69-48-39-18-54-36-41-51-8-26-49-15-42*48-29-69-23-50-43-20-10-16-26-30-24-62*19-3-29-66-38-36-41-35-6-63-21-24-30-26-1-68-9-59*46-40-7-4-25-41-45-22-13-43-61-60-44*67-65-18-39-32-37-5-54-38-22-33-43-17-59-9-11-15-42-24-63-30*22-38-18-32-54-36-45-58-64-52-10-16-1-11*48-66-19-36-45-34-51-56-28-8*47-7-4-25-57-51-8-26-1-31-11*12-27-41-34-57-35-64-52-55-8*60-61-17-20-52-8-26-16-9-68*22-19-18-67-5-65-54-66-69-23-2-14-44-17-10-8-56-6-47-53-40-46-7*16-26-62-49-11-68-59-10-28-8*
19,24.0042934943437,848,4-12-25-27-67-37-5-65-19-22-33-20-55-10-16-1-31*46-53-4-12-41-36-38-69-0-2-50-13-33-58-35-51-56-8-55*37-18-54-36-22-13-20-52-64-58-34-25-12*3-69-48-39-18-54-36-41-51-8-26-49-15-42*48-29-69-23-50-43-20-10-16-26-30-24-62*38-66-29-3-19-36-41-35-6-63-21-24-30-26-1-68-9-59-10*46-40-7-4-25-41-45-22-13-43-61-60-44*67-65-18-39-32-37-5-54-38-22-33-43-17-59-9-11-15-42-24*22-38-18-32-54-36-45-58-64-52-10-16-1-11*48-66-19-36-45-34-51-56-28-8*47-7-4-25-57-51-8-26-1-31-11*12-27-41-34-57-35-64-52-55-8*60-61-17-20-52-8-26-16-9-68*22-19-18-67-5-65-54-66-69-0-2-14-44-17-10-8-56-6-47-53-40-46-7*16-26-62-49-11-68-59-10-28-8*
26,24.009132111911203,846,4-12-25-27-67-37-5-18-19-22-33-20-55-10-16-1-31*46-53-4-12-41-36-38-69-0-2-50-13-33-58-35-51-56-8-55*37-18-54-36-22-13-20-52-64-58-34-25-12*3-69-48-39-18-54-36-41-51-8-26-49-15-42*48-29-69-23-50-43-20-10-16-26-30-24-62*19-3-29-66-38-36-41-35-6-63-21-24-30-26-1-68-9*46-40-7-4-25-41-45-22-13-43-61-60-44*67-65-18-39-32-37-5-54-38-22-33-43-17-59-9-11-15-42-24-63-30*22-38-18-32-54-36-45-58-64-52-10-16-1-11*48-66-19-36-45-34-51-56-28-8*47-7-4-25-57-51-8-26-1-31-11*12-27-41-34-57-35-64-52-55-8*60-61-17-20-52-8-26-16-9-68*22-19-18-67-5-65-54-66-69-23-2-14-44-17-10-8-56-6-47-53-40-46-7*16-26-62-49-11-68-59-10-28-8*
18,24.010118525363804,843,12-25-27-67-37-5-65-19-22-33-20-55-10-16-1-31*46-53-4-12-41-36-38-69-0-2-50-13-33-58-35-51-56-8-55*37-18-54-36-22-13-20-52-64-58-34-25-12*3-69-48-39-18-54-36-41-51-8-26-49-15-42*48-29-69-23-50-43-20-10-16-26-30-24-62*38-66-29-3-19-36-41-35-6-63-21-24-30-26-1-68-9-59-10*46-40-7-4-25-41-45-22-13-43-61-60-44*67-65-18-39-32-37-5-54-38-22-33-43-17-59-9-11-15-42-24*22-38-18-32-54-36-45-58-64-52-10-16-1-11*48-66-19-36-45-34-51-56-28-8*47-7-4-25-57-51-8-26-1-31-11*12-27-41-34-57-35-64-52-55-8*60-61-17-20-52-8-26-16-9-68*22-19-18-67-5-65-54-66-69-0-2-14-44-17-10-8-56-6-47-53-40-46-7*16-26-62-49-11-68-59-10-28-8*
94,24.023040541592906,834,22-33-43-17-10-28-56-51-58-45-36-54-18-39-48-29-19-38*56-28-8-55-20-43-50-23-69-66-18-65-54*62-42-15-49-1-59-17-50-23-3-48-39-32-65-67*42-15-30-63-6-35-34-41-45-22-13-43-61*62-24-21-6-35-41-36-38-3-29-48*42-62-30-26-16-10-20-33-22-19-54-5-37-65*21-63-24-30-26-1-31-11-9-17-20*0-50-13-20-52-8-26-49-11-9-31*27-25-57-35-51-64-52-20-17-60-44*46-40-7-53-47-6-56-8-10-17-61-60-44*13-22-38-18-37-67-27-41-34-51-8-26-1-9-68*69-19-54-5-67-27-25-4-40-12-41-58-33-50-2-14-44-17-10*46-7-4-25-41-36-19-66-48-3-0-69-29*62-42-15-49-26-16-9-68-59-10-55-52-64-58-45-36-54-32-39-48-29-69*57-34-45-36-38-69-0-2-50-17*
95,24.024421520426547,829,22-33-43-17-10-28-56-51-58-45-36-54-18-39-48-29-19-38*56-28-8-55-20-43-50-23-69-66-18-65-54*62-42-15-49-1-59-17-50-23-3-48-39-32-65-67*42-15-30-63-6-35-34-41-45-22-13-43-61*62-24-21-6-35-41-36-38-3-29-48*42-62-30-26-16-10-20-33-22-19-54-5-37-65*21-63-24-30-26-1-31-11-9-17-20*0-50-13-20-52-8-26-49-11-9*27-25-57-35-51-64-52-20-17-60-44*46-40-7-53-47-6-56-8-10-17-61-60-44*13-22-38-18-37-67-27-41-34-51-8-26-1-9-68*69-19-54-5-67-27-25-4-40-12-41-58-33-50-2-14-44-17-10*46-7-4-25-41-36-19-66-48-3-0-69-29*62-42-15-49-26-16-9-68-59-10-55-52-64-58-45-36-54-32-39-48-29-69*57-34-45-36-38-69-0-2-50-17*
98,24.029384737588064,825,22-33-43-17-10-28-56-51-58-45-36-54-18-39-48-29-19-38*56-28-8-55-20-43-50-23-69-66-54-65-18*42-15-49-1-59-17-50-23-3-48-39-32-65-67*42-15-30-63-6-35-34-41-45-22-13-43-61*62-24-21-6-35-41-36-38-3-29-48*42-62-30-26-16-10-20-33-22-19-54-5-37-65*21-63-24-30-26-1-31-11-9-17-20*0-50-13-20-52-8-26-49-11-9*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*13-33-22-38-18-37-67-27-41-34-51-8-26-1-9-68*23-69-19-54-5-67-27-25-4-40-12-41-58-33-50-2-14-44-17-10*46-7-4-25-41-36-19-66-3-0-69-29*62-15-49-26-16-9-68-59-10-55-52-64-58-45-36-54-32-39-48-29-69*58-57-34-45-36-38-69-0-2-50-17*
97,24.047430912120944,820,22-33-43-17-10-28-56-51-58-45-36-54-18-39-48-29-19-38*56-28-8-55-20-43-50-23-69-66-54-65-18*42-15-49-1-59-17-50-23-3-48-39-32-65-67*42-15-30-63-6-35-34-41-45-22-13-43-61*62-24-21-6-35-41-36-38-3-29-48*42-62-30-26-16-10-20-33-22-19-54-5-37-65*21-63-24-30-26-1-31-11-9-17-20*0-50-13-20-52-8-26-49-11-9*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*13-33-22-38-18-37-67-27-41-34-51-8-26-1-9-68*23-69-19-54-5-67-27-25-4-40-12-41-58-33-50-2-14-44-17-10*46-7-4-25-41-36-19-66-3-0-69-29*62-15-49-26-16-9-68-59-10-55-52-64-58-45-36-54-32-39-48-29-69*57-34-45-36-38-69-0-2-50-17*
99,24.05345322583157,818,22-33-43-17-10-28-56-51-58-45-36-54-18-39-48-29-19-38*56-28-8-55-20-43-50-23-69-66-54-18*42-15-49-1-59-17-50-23-3-48-39-32-65-67*42-15-30-63-6-35-34-41-45-22-13-43-61*62-24-21-6-35-41-36-38-3-29-48*42-62-30-26-16-10-20-33-22-19-54-5-37-65*21-63-24-30-26-1-31-11-9-17-20*0-50-13-20-52-8-26-49-11-9*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*13-33-22-38-18-37-67-27-41-34-51-8-26-1-9-68*23-69-19-54-5-67-27-25-4-40-12-41-58-33-50-2-14-44-17-10*46-7-4-25-41-36-19-66-3-0-69-29*62-15-49-26-16-9-68-59-10-55-52-64-58-45-36-54-32-39-48-29-69*58-57-34-45-36-38-69-0-2-50-17*
96,24.06436088195746,816,22-33-43-17-10-28-56-51-58-45-36-54-18-39-48-29-19-38*56-28-8-55-20-43-50-23-69-66-54-65-18*42-15-49-1-59-17-50-23-3-48-39-32-65-67*42-15-30-63-6-35-34-41-45-22-13-43-61*62-24-21-6-35-41-36-38-3-29-48*42-62-30-26-16-10-20-33-22-19-54-5-37-65*21-63-24-30-26-1-31-11-9-17-20*0-50-13-20-52-8-26-49-11-9*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*13-33-22-38-18-37-67-27-41-34-51-8-26-1-9-68*69-19-54-5-67-27-25-4-40-12-41-58-33-50-2-14-44-17-10*46-7-4-25-41-36-19-66-3-0-69-29*62-15-49-26-16-9-68-59-10-55-52-64-58-45-36-54-32-39-48-29-69*57-34-45-36-38-69-0-2-50-17*
102,24.073072470238863,792,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65-32*42-62-15-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*49-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37-5*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11-9-68*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*3-19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
103,24.0776982301666,789,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65-32*42-62-15-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*49-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11-68*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*3-19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
104,24.07841467783217,781,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65-32*42-62-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*49-15-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
105,24.08548570479241,778,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65-32*42-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*49-15-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
106,24.088683761038745,775,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65-32*42-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*49-15-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
108,24.094025968632053,774,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65-32*42-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*15-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
107,24.097224024878383,771,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65-32*42-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*15-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
109,24.106937601561647,770,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65*42-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*15-62-24-21-6-35-41-36-54-32-39-48-69-3-66*15-42-62-30-26-16-10-20-33-22-19-54-65-37*21-24-30-26-1-31-11-9-17-61*23-0-50-13-20-52-8-26-49-11*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
101,24.11148029509337,769,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65-32*42-15-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*62-24-21-6-35-41-36-54-32-39-48-69-3*15-42-62-30-26-16-10-20-33-22-19-54-65-37-5*21-24-30-26-1-31-11-9-17-61*0-50-13-20-52-8-26-49-11-9*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
100,24.11958965200372,766,48-39-18-54-36-45-58-51-56-28-10-17-43-33-22-38-66*28-8-55-20-43-50-23-69-18-5-65-32*42-15-49-1-59-17-50-23-29-48-39-65-67*42-30-63-6-35-41-45-22-13-43-61*62-24-21-6-35-41-36-54-32-39-48-69-3*42-62-30-26-16-10-20-33-22-19-54-65-37-5*21-24-30-26-1-31-11-9-17-61*0-50-13-20-52-8-26-49-11-9*27-25-57-35-51-64-52-20-17-60*46-40-7-53-47-6-56-8-10-17-61-60-44*19-18-37-67-27-25-4-40-12-41-58-33-50-2-14-44-17*38-54-5-67-27-41-34-51-8-26-1-68-9-11*46-7-4-25-41-36-19-66-3-23*42-15-49-26-16-1-9-68-59-10-55-52-64-58-45-36-38-3-29*58-35-57-34-45-36-38-69-0-2*
