Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
291,291.0,0.1345714312819908,0.1049167405251566,0.1642695670080677,0.0615383949238343,0.04427903857774,0.0781656594484444,0.040139924236696,0.0334556985265136,0.1873875671161556,0.1512759783554007
292,292.0,0.1348286617749688,0.1047164142723311,0.1628038046072887,0.0620516625097087,0.0440434320769843,0.077172769813626,0.0397954778064231,0.0335398899867222,0.1871359337762915,0.1539119533756552
293,293.0,0.1363455837533834,0.1030014109657189,0.1600871260328413,0.0618593114229495,0.0429505062872164,0.0756285129314642,0.0392102022269321,0.0338518760310648,0.1923255455540236,0.1547399247944055
294,294.0,0.1358439438974585,0.1056846462017277,0.1577481675339256,0.0611839158357405,0.0440763919480512,0.074427563921983,0.039294735293294,0.0342269435389865,0.1940989866724866,0.1534147051563462
295,295.0,0.1360307710175659,0.1063263323044931,0.1567820289574819,0.0606629539217082,0.0443843277026917,0.0722683525871316,0.0402932853865979,0.0348994540540962,0.1945660584389054,0.1537864356293279
296,296.0,0.1346509721305205,0.1050573678023221,0.1601380983955432,0.0629715849865035,0.0450572007278312,0.0706002563048566,0.0403635517097841,0.0345767118269829,0.1948706121528227,0.1517136439628331
297,297.0,0.1340427813839353,0.1065691754839437,0.1623010474125542,0.0619110013568381,0.0455748381204434,0.0705071801511246,0.040238646189484,0.0346798496134138,0.1931965158148198,0.1509789644734427
298,298.0,0.1332470151760825,0.1069906940518037,0.1599843122867954,0.0639857592441138,0.0458662851161604,0.0718124523067651,0.0410275282100563,0.034570109362148,0.1913824118029271,0.1511334324431476
299,299.0,0.1354174854466694,0.1063159184257941,0.1587969644354581,0.0644320913367123,0.0449773606384679,0.071647464723526,0.0419529565363227,0.0348218337353866,0.1928341487292968,0.148803775992366
300,300.0,0.1356102044933767,0.1056411461704966,0.156588379731045,0.0658794717615903,0.0464191778944795,0.0701173594916704,0.0423928459328337,0.0355262904748811,0.1930965740583197,0.1487285499913067
301,301.0,0.1366349133052439,0.1045992660037688,0.156611821222874,0.0643944366282355,0.047768623190954,0.0676638505234027,0.0414937113330687,0.0354230365175541,0.1949682397076985,0.1504421015671994
302,302.0,0.1355825282280226,0.1029993027452598,0.1584502746898533,0.0632178688371538,0.0469043683758879,0.0693977981429234,0.0403888493640149,0.0349001658609839,0.1976195033845193,0.1505393403713806
303,303.0,0.1356851304719469,0.1034173375882728,0.1586131212756728,0.062866648076672,0.0466567026733054,0.0693226251679724,0.0405956173690876,0.0358078870582209,0.1979053127252612,0.1491296175935877
304,304.0,0.1334572972171394,0.1049574165008589,0.156945132009112,0.065658717907294,0.0474456279592859,0.0706304174339151,0.0402176384214384,0.0354214824858923,0.1977257049693709,0.1475405650956929
305,305.0,0.1314775910320327,0.1055582076979391,0.155775189633363,0.0652142165243049,0.0484048680937865,0.0715652887580601,0.0401401082173543,0.0354119632692012,0.1991855413928433,0.1472670253811147
306,306.0,0.1328506806957223,0.104746449632982,0.1565086006283943,0.0628870008879274,0.0497051974143121,0.0725353316734803,0.0390602892389383,0.0348832287620623,0.2013918762676712,0.1454313447985095
307,307.0,0.1334492933494955,0.1035247516692888,0.1574282422177068,0.0631710991341761,0.0502060889593011,0.0728061301880737,0.0406812453295868,0.0343585354180167,0.2014425901844279,0.1429320235499265
308,308.0,0.1350562698400194,0.1036003039721321,0.1577141403118861,0.0644852745028486,0.0500707618733005,0.0731468105742232,0.0396182369006236,0.0338427260541954,0.2016524245160659,0.1408130514547049
309,309.0,0.135168692719809,0.1046848473547978,0.1589345710325923,0.0653016746561579,0.0491817905772008,0.0747570860390139,0.0397706482985429,0.0343289718469103,0.1992880793803021,0.1385836380946725
310,310.0,0.1354387940241714,0.1034639574233502,0.1616346593970102,0.0646043169318817,0.0504474467736695,0.0733142184621095,0.0410878125591753,0.0338332920092582,0.1985790951407924,0.1375964072785813
311,311.0,0.1351117527011892,0.1037787749583242,0.1619842947846359,0.0637968939887815,0.0506319402460825,0.0697998832529144,0.0414265702342691,0.0350239798187197,0.1999304069057262,0.1385155031093571
312,312.0,0.1344735347389941,0.1048852646388895,0.1624049644298919,0.0652526492768534,0.0505905114080255,0.0674837174544049,0.0415069561413423,0.034537739723951,0.1993589619259002,0.1395057002617469
313,313.0,0.135059095958071,0.1036491922217771,0.1635813068280052,0.0661347006844378,0.0496431577424354,0.0676874833297931,0.0419121251438393,0.0340547462414197,0.1997581424518361,0.1385200493983851
314,314.0,0.1350890374200316,0.1034707818189248,0.1659001633566096,0.0645288371238022,0.0488824614262703,0.068155252991737,0.04181462771172,0.0345606142165637,0.2008361836998516,0.136762040234489
315,315.0,0.1336794126099321,0.1011261020486174,0.1684943935233659,0.0638051572881159,0.0478049869193317,0.0669634936776568,0.0407227755366027,0.0340872906373749,0.2043193174735988,0.1389970702854034
316,316.0,0.1347968479647926,0.0991368476677353,0.1701418869293489,0.0638790345202482,0.0465205335266841,0.0674132302203806,0.0396328808236311,0.0336204265097313,0.2057724023578888,0.1390859094795589
317,317.0,0.1300047847045154,0.0979135556873681,0.1720274555696548,0.0632183187124539,0.0459252418291637,0.0672189704025261,0.0423236547776012,0.0331640445297546,0.2051328638993912,0.1430711098875706
318,318.0,0.1270501534118168,0.0973401198522343,0.1737051831011324,0.0650956839840697,0.0445703706726327,0.0686185239772304,0.0413809641385928,0.0327216603024781,0.2067547616926813,0.1427625788671314
319,319.0,0.1244767461562551,0.0993523374340179,0.172828987373361,0.0652127890866876,0.0430746064971711,0.0732224838515597,0.0407429049579864,0.0322962978949045,0.2058204802073743,0.1429723665406822
320,320.0,0.1231476340974091,0.0978225057341539,0.1714499522169021,0.0686390618699905,0.0425865716574596,0.0755905143211591,0.0396479220050757,0.0326767030382269,0.2046758682097591,0.1437632668498637
321,321.0,0.1228909157804134,0.0987034433132829,0.1686154779962552,0.0687989658036329,0.0431861856767569,0.0743694659574551,0.0391737774270959,0.0328962556210995,0.204874898993749,0.1464906134302588
322,322.0,0.1233105659013199,0.0983973993007379,0.1649307940272945,0.0699934549141395,0.0435946823141649,0.0760180098215599,0.0397708446577893,0.0332760181924276,0.203191410088794,0.1475168207817724
323,323.0,0.1261428474925356,0.0969398064833775,0.1620607455609163,0.0730993150683012,0.0432150059330883,0.0754130094182863,0.0387141814734545,0.0328996901280408,0.2033199260616073,0.1481954723803919
324,324.0,0.1270715232889783,0.0946055092123132,0.1607936395713074,0.0729964205389708,0.0440865029047848,0.0765481396387327,0.0376760427928187,0.0348672681449586,0.2034091098977706,0.1479458440093647
325,325.0,0.1273463371505783,0.0936966969208107,0.1604753980914395,0.0719064383061389,0.0432151380226505,0.0759219741576066,0.0372595163714235,0.0361148469915144,0.2053422904428018,0.1487213635450356
326,326.0,0.1294648639690311,0.0947887026643187,0.1586872272116284,0.0723512750354477,0.0416822170572736,0.0774345567383982,0.0364030596803163,0.0357120624593196,0.204123530489575,0.149352504694691
327,327.0,0.1293514093855131,0.0938665434836134,0.1575959901663419,0.070987878016149,0.0409393993662362,0.0770915846984859,0.0384614996737399,0.0374474171197001,0.2033050226451286,0.1509532554450916
328,328.0,0.1296061636944784,0.0959798464738013,0.157960274082871,0.0727585047487342,0.040570400294087,0.0763807260210209,0.038477126687472,0.0385410571032874,0.1997105108430729,0.1500153900511744
329,329.0,0.1308033170548476,0.0960679070798535,0.1555286358908181,0.0732777045542005,0.0411584516387074,0.0752580051961668,0.038047702036504,0.0384307515458354,0.200713170034708,0.1507143549683581
330,330.0,0.1309774092038635,0.0951701788159609,0.1540574331404842,0.0721149552109568,0.0410116172072783,0.0755117463369427,0.0371310490129489,0.0379033425708764,0.2021455377958809,0.1539767307048069
331,331.0,0.1329379495117651,0.0945266629424663,0.1534845655836747,0.0704124490337861,0.0414725675185813,0.0751135664045652,0.0369515733420634,0.0378575172621664,0.2017419850239715,0.1555011633769596
332,332.0,0.1319878850248175,0.0937613856470217,0.1536483165630527,0.0690867079179034,0.043491170267995,0.0746831134425922,0.0360753892184466,0.0378188084195951,0.202802868170401,0.1566443553281744
333,333.0,0.1309792182315796,0.092825062636793,0.153943146089755,0.067766315689402,0.042401392883312,0.0730399690054478,0.0362951762722104,0.0379715460348944,0.2030854876444772,0.1616926855121281
334,334.0,0.1308583897427216,0.0944799347105103,0.1532548820080607,0.0657324062605797,0.0415322191364534,0.0764775775100961,0.0368755362538871,0.0387946729774732,0.2013289422639408,0.1606654391362768
335,335.0,0.1333111827032293,0.0938341786251656,0.1520169626929242,0.0638633572090479,0.0415670282179266,0.0765366250183451,0.0368746793971483,0.0381510851281134,0.2033203273787641,0.1605245736293352
336,336.0,0.1348550113821821,0.0967851514926126,0.1505260761877233,0.0630536233558451,0.0402717672313805,0.0745414430387306,0.0377875702755444,0.0380369182859948,0.2029080427035266,0.1612343960464597
337,337.0,0.1347803157040039,0.0971516141837602,0.1499233278392528,0.064138606568571,0.0399326645030833,0.0729361862698357,0.0386036244122268,0.0373618831790004,0.2023611237893036,0.162810653550962
338,338.0,0.1345813514766212,0.0957966804326475,0.1510061028923556,0.0635851220231334,0.0402653502165083,0.0707986736196342,0.0394420528386153,0.0366807327509155,0.2042476800358058,0.1635962537137628
339,339.0,0.136447231400949,0.0931926744166783,0.1496924545863219,0.0625692230104456,0.0406165756999061,0.0713552711091573,0.0398242776591913,0.0360008900381299,0.2043981485001632,0.1659032535790569
340,340.0,0.1376271867362072,0.0929663691950636,0.1504469732538165,0.0610142780970295,0.041222771867182,0.070904184680295,0.0412472531577535,0.036461890493104,0.2044178309098802,0.1636912616096683
341,341.0,0.1372107837242232,0.0930707721372906,0.1483860422284935,0.0603513399536251,0.0418714480900232,0.071735626822552,0.0424362550473866,0.0357925909804735,0.2049609568872909,0.1641841841286411
342,342.0,0.134969007582337,0.0958180907496334,0.1505014714075037,0.0584363148750644,0.0409918159063063,0.0719268819274437,0.043394955344114,0.0363233069041265,0.2042833286606382,0.1633548266428324
343,343.0,0.136111513872425,0.096444040027289,0.1506918758428594,0.0569729424108411,0.0413365413058338,0.0730837301818596,0.0428797267121702,0.0365053228056493,0.2055979488288351,0.1603763580122371
344,344.0,0.1350169614796878,0.099003385384377,0.1490542536882044,0.0578087839605659,0.041071295084032,0.0708831054454895,0.0433034948454559,0.0377902151653631,0.205877498606851,0.160191006339973
345,345.0,0.1344305263100606,0.0986346224056068,0.1495426521160559,0.0562775296372254,0.041832493370177,0.0712858703890129,0.0432510496555992,0.0379475524804209,0.2057285564148537,0.1610691472209871
346,346.0,0.1337965004243371,0.098187677327052,0.1485401774595308,0.0573754897921453,0.0418118087337825,0.0707297178933737,0.043400212312191,0.037699584876713,0.2048803517428439,0.1635784794380302
347,347.0,0.1367824611619856,0.0978543611736669,0.1496365515732137,0.0561714734114724,0.0409106773879023,0.0695644107746296,0.0431505775323735,0.0372377193287273,0.2053876039906566,0.1633041636653716
348,348.0,0.1392190362323274,0.097888762896075,0.1498874100785502,0.0570006764203441,0.0417293969155453,0.0692413187373476,0.0425915314237022,0.0378567140707407,0.2023625352034548,0.1622226180219124
349,349.0,0.1386072115800279,0.0975269118423703,0.1495301866494956,0.05705921442235,0.0426566192988701,0.0696546488393332,0.0429982403614969,0.037153756356266,0.2031308451707055,0.1616823654790842
350,350.0,0.1394213342629288,0.09341214705449,0.1529582005805844,0.0569856705457369,0.042874192996812,0.0687496962977314,0.0427691654553265,0.0386064349182792,0.2044217952825665,0.159801362605544
351,351.0,0.1434621743329114,0.0909911464362534,0.1537058606594341,0.0570786368592122,0.0447103538439751,0.0683368939848672,0.0425699606060957,0.0380928374689338,0.2016637780306449,0.1593883577776718
352,352.0,0.1469736945684973,0.0899166739940058,0.1546266465292309,0.0568236166346075,0.0449275573036682,0.066506505537886,0.0416262658327568,0.0380229886537138,0.2025943056820629,0.1579817452635704
353,353.0,0.1468511424412627,0.0910068841725794,0.1532137786765759,0.060676928683899,0.0451632072849994,0.0657279086225183,0.0407034217922492,0.0379141385905303,0.202758659000386,0.1559839307349995
354,354.0,0.1457706572538702,0.0915404074565269,0.1525249412380562,0.0621262338271433,0.0449905514482279,0.0653380321005632,0.040131969460722,0.0371724721164153,0.2059806795451074,0.1544240555533673
355,355.0,0.1445925262596662,0.095860783490142,0.1530425680437221,0.0615031711462288,0.0447752723350556,0.065769326763256,0.0396613603433546,0.036932843060893,0.2048738435662191,0.1529883049914621
356,356.0,0.1445177560723207,0.0974930049567645,0.1505983222978757,0.0643742390356382,0.0449745131066821,0.0646548926132431,0.0402043006099524,0.0369662079024019,0.2046915203100595,0.1515252430950616
357,357.0,0.1460786515658808,0.0979318557920243,0.1487036286051548,0.0656787632556066,0.0444230715713769,0.064272733060791,0.0407658831432255,0.0365463650239544,0.2054213378037648,0.1501777101782205
358,358.0,0.1449253877536128,0.0974893870069379,0.1509316607055345,0.0656641215909353,0.044099868935171,0.0637392680095614,0.0402597818935566,0.0370569089632538,0.2051676721750424,0.150665942966394
359,359.0,0.1448512004890102,0.0994926448839734,0.1497313241599986,0.0658116696879134,0.0446927268179446,0.0629892422822513,0.0404452545977614,0.0377502558423371,0.2046183714362099,0.1496173098025998
360,360.0,0.142480676833332,0.1018591579296224,0.1522894563038835,0.0659100148111205,0.0456934041099942,0.0621924424352836,0.0417691932576423,0.0371400541489798,0.2017043680873131,0.1489612320828282
361,361.0,0.1402166252418651,0.1022421965049814,0.1523252504932972,0.0658722583303277,0.0464055692273972,0.0615684916522719,0.0419448411922724,0.036985726766875,0.2026273463983609,0.1498116941923509
362,362.0,0.1392407729579143,0.1015395216112718,0.1526314221427623,0.0667399036337629,0.0478188777277009,0.0612871398887848,0.0417754275310102,0.0371469677079557,0.2032017533230612,0.1486182134757757
363,363.0,0.1397131233299612,0.1009421332842568,0.1527824019156086,0.0655226768800039,0.0477734193364141,0.0607300140628706,0.0412977026449383,0.0370936878928428,0.2023811820800168,0.1517636585730866
364,364.0,0.1375009478888866,0.0994238928711748,0.1543003282889674,0.0651548799523184,0.0480349122318124,0.0602255195077635,0.0410417477014431,0.036372929576561,0.2047779709908748,0.1531668709901978
365,365.0,0.1354836782070816,0.0995441985020807,0.1536745839487238,0.0647707334539009,0.0484744562502696,0.062070913696206,0.0419688262817432,0.0364649144634739,0.2051300355661626,0.1524176596303574
366,366.0,0.1331710977418294,0.1002116289489015,0.1563565175699797,0.0634357237241926,0.049617869025155,0.0613246148796691,0.0411950203725635,0.0357590947164619,0.2052197381170652,0.1537086949041817
367,367.0,0.1319947775795255,0.0997451111442491,0.1589982825862745,0.0634532955997543,0.0488149694659166,0.0645881902938257,0.041126032717147,0.0350662659969864,0.2043764388312105,0.1518366357851099
368,368.0,0.1309250077931939,0.0993839144630819,0.1590824460371142,0.0617138654542382,0.0492872046530495,0.0657112663600435,0.0402282380240199,0.0360809510709565,0.2019704626920596,0.1556166434522424
369,369.0,0.1293651624930864,0.0985007253005871,0.1570301197783926,0.0642444838997206,0.0482388168548992,0.0662078802128373,0.0418739128830887,0.0354133539034989,0.2025195737859811,0.1566059708879077
370,370.0,0.1283347578860036,0.0966580680310024,0.158225526213254,0.0638654467043408,0.0487087944404766,0.0675865042736261,0.0417583507869952,0.0356288025828837,0.2033799200480629,0.1558538290333544
371,371.0,0.1300532232209498,0.095464649292456,0.1579756899286125,0.065725737255751,0.0480900027260198,0.0667716586270762,0.0422245643891073,0.0349830406662828,0.2020675702390934,0.1566438636546509
372,372.0,0.1270130329563303,0.0937875803322303,0.1574201620562457,0.0653434014199034,0.0492532796961043,0.0662344591261221,0.0438763032897433,0.0349601277101399,0.2028134237844281,0.1592982296287523
373,373.0,0.1301481093134981,0.0939321414442232,0.1570870360501088,0.0625311994715289,0.0484897847815883,0.0659904591238703,0.0432942071535014,0.034490380184817,0.2043056640468405,0.1597310184300231
374,374.0,0.1309688599548189,0.0934156050338349,0.1566424224200339,0.0604405210759322,0.0472833370737666,0.0645700473905833,0.0434886077884115,0.0338897121669786,0.2074621579633734,0.1618387291322665
375,375.0,0.1302477490627123,0.0945279448538343,0.1550687230871137,0.0599826547545766,0.0467676668609498,0.0652336691591357,0.0424624899606572,0.03413144613224,0.2079852475399086,0.1635924085888715
376,376.0,0.1314997934517153,0.0934619191104486,0.1533409704254159,0.0599833667562913,0.0480892782817737,0.0654454746340437,0.0423512392534435,0.0348184005141373,0.2071775087085819,0.1638320488641483
377,377.0,0.1342646260801698,0.0903373384170459,0.1531528881224535,0.0591052612303344,0.0486673832057309,0.0651246083964195,0.0441896089937304,0.0342636398402491,0.208807089271296,0.1620875564425703
378,378.0,0.1351896329254303,0.0896783946676398,0.1556901213094799,0.0585600441261173,0.0483160462388981,0.0648131331329255,0.0430678796571491,0.0344514431259489,0.2088203997525171,0.1614129050638937
379,379.0,0.1373869232985293,0.0893081960114195,0.152913130028986,0.0602192081325327,0.0485101911979592,0.0663700481847341,0.0418345715106187,0.0346801405371509,0.2101726183155735,0.1586049727824959
380,380.0,0.1367098111867809,0.086559361402958,0.1530585235951883,0.0596917531293811,0.0477336065959522,0.0686986745459871,0.0412172383362095,0.0346877588760825,0.2109712760351315,0.1606719962963286
381,381.0,0.1395150264406062,0.086716018947958,0.1538822612268992,0.0586481644852772,0.047206287536003,0.0683072225140828,0.042369966195387,0.0341676429205936,0.2102399513810443,0.1589474583521483
382,382.0,0.1383109118170578,0.0870738365120927,0.1538736907143036,0.0594914844284507,0.047309534799729,0.0696960999833403,0.0420790378382972,0.0341425383105262,0.2101828490996634,0.1578400164965386
383,383.0,0.1401797429499204,0.0863006489256808,0.1525260773338872,0.0592116604861601,0.0468898133512757,0.073271181953749,0.0408606106323814,0.0345769183340547,0.2108939564262534,0.155289389606637
384,384.0,0.1391939839012316,0.0855161981441274,0.1550943162155602,0.060454154324822,0.0458559652959329,0.0729210687989357,0.0396554200407333,0.0345513903981499,0.2127301876881685,0.154027315192338
385,385.0,0.1406994903023093,0.0819270012448494,0.1540001871176621,0.0602241425483817,0.0488508545558517,0.0730726678067888,0.0390316055123567,0.0345724619906153,0.2130863161481,0.1545352727730847
386,386.0,0.1391961787156506,0.0821068275093399,0.1560774907593259,0.0631849887182378,0.0479770765226555,0.0726635404868228,0.0389341480068756,0.035210855033193,0.2117120596570788,0.15293683459082
387,387.0,0.1392257808352984,0.0814835166158257,0.1569295925124349,0.0625297214625028,0.0465726698197507,0.0744613536246653,0.0383420532324938,0.0357033883528698,0.213449884122828,0.1513020394213304
388,388.0,0.1370424094216562,0.0825877883797439,0.1583566736067334,0.0630264055409867,0.0448272787244414,0.0723531241795937,0.0372439558041797,0.0357235983305359,0.213940017544957,0.1548987484671719
389,389.0,0.1383411156777668,0.0831631767602307,0.1573708821591029,0.0634892867036233,0.0445684658108777,0.0706831187884664,0.0361832285606552,0.0356083473289771,0.2156059444560976,0.1549864337542019
390,390.0,0.1392948451022867,0.0844998165129141,0.1575239475433881,0.0632467464826826,0.0428755688570484,0.0705381793400408,0.0351667417558766,0.0350961102966803,0.2149501017972346,0.1568079423118476
391,391.0,0.1403529520780754,0.0851755554128821,0.1590065688571301,0.0622799279452232,0.0430977779386265,0.0710916742904619,0.0348338045325505,0.0345841358646465,0.2140227536138519,0.1555548494665517
392,392.0,0.1370602925494706,0.0860958419319302,0.160918459855895,0.0624124197776927,0.0459979524781225,0.0720253959206029,0.0349037143215441,0.0340775175171695,0.2131322457867693,0.1533761598608029
393,393.0,0.1335564265435075,0.0892367650318537,0.1598977450220877,0.0636350424588996,0.0460426644910787,0.0733140280703458,0.035066008386776,0.0335807858292685,0.2106477735728118,0.1550227605933705
394,394.0,0.1374883531145183,0.0912128753031694,0.1586998974555681,0.0628894295184598,0.0466168702681217,0.0715157565821211,0.0367160799260016,0.0342135421789653,0.2070156841511199,0.1536315115019547
395,395.0,0.1358997695911078,0.0921834679089136,0.1587291927072929,0.0629942450894766,0.0449971360392376,0.0712880942235654,0.0370755981186135,0.0354606866207146,0.2064933359452063,0.1548784737558713
396,396.0,0.1378320322073974,0.0922432851728328,0.1579711407756109,0.0629972605281881,0.0458493342695833,0.0705784936049607,0.036990516428871,0.0354007319885604,0.2063625498941483,0.1537746551298468
397,397.0,0.1392136679939319,0.0922481443930258,0.1563390573061092,0.0643133785869941,0.0466875948543016,0.0700360351728936,0.0361912423592553,0.0349114392083116,0.2086239395826933,0.1514355005424834
398,398.0,0.1403603040486213,0.0935697332783624,0.1560893021291859,0.0636068205822133,0.0457678162043694,0.0706937387246272,0.0360517762598888,0.0353021406015796,0.2096365226057865,0.1489218455653653
399,399.0,0.1415021028321819,0.0951642014997586,0.1535228085579727,0.0632275922767798,0.0457220132431992,0.0713986290392926,0.0354454857713674,0.0356792316629908,0.2081705367231033,0.1501673983933533
400,400.0,0.1421054353392873,0.0965206383186949,0.1519117251584619,0.0630591584306558,0.0456829755693664,0.0712233942112809,0.0347037450674549,0.035178242986558,0.2084631412732649,0.1511515436449745
401,401.0,0.1405887911570558,0.099689998284434,0.1553232652087117,0.0631887187963304,0.0455223500525773,0.0711480846339179,0.0339891409832591,0.0355030197544864,0.2061998461735419,0.1488467849556852
402,402.0,0.1398269610308069,0.1006115497571949,0.1581080522930507,0.063102795588283,0.0445992333680436,0.0694590347785358,0.0346260901942962,0.0349955845421519,0.2051689187937112,0.1495017796539254
403,403.0,0.1396868283775744,0.1023565702424219,0.1584103505388601,0.0625124988166942,0.0454431629126008,0.0684808822364695,0.0340632090169264,0.0344889370056294,0.204324266719831,0.1502332941329918
404,404.0,0.1377475315840856,0.1038947413406052,0.1607902599472096,0.0616887380870352,0.0462931224598195,0.0672016932048601,0.0334276836956653,0.0348120759870589,0.2034441924111076,0.1506999612825526
405,405.0,0.1383666219259657,0.1041592895786252,0.1578089057651504,0.0615856475040399,0.0460842730240044,0.0705179221573915,0.0328214340695737,0.0356381410077346,0.2036444998904105,0.1493732650771035
406,406.0,0.1376911436689621,0.103139102882512,0.1575105889887653,0.0620208545774806,0.0475652966826789,0.0715810032436096,0.0322475950653955,0.0357372092765059,0.2020611467340711,0.1504460588800183
407,407.0,0.1385207283722058,0.1062422217145158,0.1574359416322574,0.0618959436662429,0.0462945088756558,0.0723972210978064,0.0321575129390287,0.0352249802996926,0.202425288515848,0.1474056528867461
408,408.0,0.1382056380115914,0.1065777560942499,0.1570310263001167,0.0614168563731312,0.0446886238705032,0.0730408137588873,0.0332476539833553,0.035871055404689,0.2027414324411871,0.1471791437622882
409,409.0,0.1369163135668207,0.1073635919926469,0.1562104386098657,0.0637535155797911,0.0449616189572626,0.0750537722857135,0.0328666555831805,0.0354429186899504,0.2032500075898148,0.1441811671449532
410,410.0,0.13602358396433,0.1082180282256486,0.1546505110245919,0.0624964351364285,0.045897370547288,0.074444348581739,0.0353046044089376,0.0356043745526846,0.2009531072538504,0.146407636304501
411,411.0,0.1376502046470054,0.105480760694742,0.1545701900833563,0.0624663353009499,0.0447306174726127,0.0745811622819195,0.0360568812294342,0.0365081995715881,0.2012351921468332,0.1467204565715581
412,412.0,0.1365172005494576,0.1041406361272669,0.15495019303573,0.0620124644467363,0.045883351480205,0.0741369577410553,0.0360090736015035,0.0359690433853445,0.2001150294083697,0.1502660502243306
413,413.0,0.1366495205846599,0.1003742998515474,0.1541423648080777,0.0626131489466311,0.045413274814516,0.0730529477956395,0.036590933876565,0.0365908653903473,0.202985212217238,0.1515874317147776
414,414.0,0.1367567124872319,0.099227802195813,0.1549259665435719,0.0607075264344498,0.0452291497117056,0.0727900404128392,0.0380847700166361,0.0362081482716735,0.205134640826388,0.1509352430996905
415,415.0,0.1384036459523588,0.0975739698294846,0.1546121290788124,0.0611188613949977,0.0443462059902369,0.0735863571440048,0.0376688637812589,0.0356453548892508,0.2058491696198378,0.1511954423197569
416,416.0,0.1398381544336362,0.0989803019084981,0.1551053402942503,0.0610285754488301,0.0443265294805174,0.0739723275442418,0.0385635228435688,0.0350823872961778,0.2025947156317967,0.1505081451184824
417,417.0,0.1394187197348208,0.0990212558178799,0.153817038418637,0.061442188434837,0.0427858073855525,0.0751731083839915,0.0379679881465849,0.0361725582133313,0.2016270743443847,0.15257426111998
418,418.0,0.1402955543535443,0.0974321524268325,0.1557978298333731,0.0603356574750584,0.0434561890722395,0.0759119332137466,0.0388300992775685,0.0356090873951432,0.2029691952939625,0.149362301658531
419,419.0,0.1404487562372811,0.0984251063801118,0.1522771913910491,0.0599659096283376,0.0433775344524673,0.0739766260251305,0.0402053805676485,0.0360558195319272,0.2045442036779752,0.1507234721080714
420,420.0,0.1401107432802141,0.098408958125992,0.1516784749318974,0.0603133839302473,0.0439314085757389,0.0728377341917502,0.0405966507315512,0.0359128057750862,0.2063840892354822,0.1498257512220402
421,421.0,0.1381333909061897,0.0981265604789853,0.1547574670648893,0.0590576884248016,0.0438860874745656,0.0729583254309959,0.0398784950466988,0.0358415321796095,0.2083584378620267,0.149002015131237
422,422.0,0.1394924810014562,0.0987707691937126,0.1531957242326545,0.0607416308178006,0.0427544494892906,0.0706413509562989,0.0396438917564304,0.0352702660167053,0.2112588089330414,0.1482306276026091
423,423.0,0.1382485339063998,0.0988303376928349,0.1541844730197516,0.0593131031461677,0.0447990573476057,0.0686733764980189,0.0395721521065366,0.0347034238099244,0.2131901282220724,0.1484854142506876
424,424.0,0.1375601263073797,0.1009262334610209,0.1547231607626851,0.0576237327302248,0.0442152895838165,0.0670048462481946,0.0389753884566588,0.0358700979866348,0.2144920214787015,0.1486091029846829
425,425.0,0.1385129643777493,0.1041879778566446,0.154241843507212,0.0579077104329647,0.0435485993716934,0.0638318357588201,0.0395099430995788,0.0361175588695311,0.2145981061815253,0.1475434605442802
426,426.0,0.1365274412209728,0.1050416049021035,0.155672682202023,0.0556550234483589,0.0444028904845112,0.0636288441287318,0.0386973502131559,0.0355522266973525,0.2161259433495767,0.1486959933532134
427,427.0,0.134784601390326,0.1054391598031056,0.154964036343248,0.0535955773265013,0.0436722058255688,0.0623534133280692,0.0400611502249042,0.0349879054754181,0.2172140579737367,0.1529278923091216
428,428.0,0.1360241334434083,0.1047218105257329,0.154169641060443,0.0545657061041599,0.0431541090683463,0.0605358829224458,0.039407166382337,0.0354375816201373,0.2188590367230676,0.1531249321499216
429,429.0,0.1341218044961645,0.1041962470067335,0.1536999053170408,0.0561496318632755,0.0443056954600312,0.0620409950497114,0.0388325153372267,0.0348812144648904,0.2174761415041558,0.1542958495007699
430,430.0,0.13232857120745,0.1022437356377957,0.1544924521270404,0.0557217333423046,0.0442928885774254,0.0633018541616068,0.0379814844937557,0.0343316718805192,0.2176946758670504,0.1576109327050515
431,431.0,0.1302376888212888,0.0982035445300696,0.1549479709822315,0.057307429690277,0.0458423642746494,0.0632561936262073,0.0371357418896943,0.0344648725704288,0.2209835898515645,0.1576206037635885
432,432.0,0.1337891507451769,0.096842665901463,0.1533353964143826,0.0574219784609469,0.0467659658095219,0.064075816347584,0.0381043798348664,0.0339361093044593,0.2203392468012275,0.1553892903803712
433,433.0,0.1330955449168883,0.0957055303156608,0.1533467360431164,0.0566780488925008,0.0472656720793311,0.0652504828204563,0.0372740628502207,0.0348003804291625,0.2210762356752802,0.1555073059773825
434,434.0,0.1318880161580832,0.0944017046984119,0.1550644202003644,0.0569530096929396,0.0467098765817759,0.0661012357211057,0.0393882531384835,0.0351811232951281,0.2188611974332864,0.1554511630804209
435,435.0,0.1398861151232943,0.092660844275074,0.1532139698272252,0.0579338287580656,0.0452038012798738,0.065022225514303,0.0386952191868109,0.0346687577320564,0.217123506312466,0.1555917319908304
436,436.0,0.1395840612983961,0.0905472167062174,0.15667599992065,0.0608249140489628,0.0441753372234575,0.0640186518163193,0.0390712967549328,0.0346262241311272,0.2153087943283282,0.1551675037716084
